일자,특성추출,문서 식별자,Value
20190925,행사용떡,1,-7.9617188159813645
20190925,행사용떡케잌,1,-7.9617188159813645
20190925,행사장,41,-4.248146749277057
20190925,행사장입구,1,-7.9617188159813645
20190925,행사진행,1,-7.9617188159813645
20190925,행선지,2,-7.268571635421419
20190925,행성,1,-7.9617188159813645
20190925,행수,4,-6.575424454861474
20190925,행오버,1,-7.9617188159813645
20190925,행운,1,-7.9617188159813645
20190925,행운아,1,-7.9617188159813645
20190925,행운퀴즈,3,-6.8631065273132545
20190925,행위,4,-6.575424454861474
20190925,행위들,1,-7.9617188159813645
20190925,행위자,1,-7.9617188159813645
20190925,행정,2,-7.268571635421419
20190925,행정과,1,-7.9617188159813645
20190925,행정대집행,1,-7.9617188159813645
20190925,행정력,4,-6.575424454861474
20190925,행정복지센터,10,-5.659133722987319
20190925,행정부지사,4,-6.575424454861474
20190925,행정서비스,1,-7.9617188159813645
20190925,행정소송,4,-6.575424454861474
20190925,행정안전부,2,-7.268571635421419
20190925,행정중심복합도시,1,-7.9617188159813645
20190925,행정중심복합도시건설청,1,-7.9617188159813645
20190925,행정지도,2,-7.268571635421419
20190925,행정직원,1,-7.9617188159813645
20190925,행정학,1,-7.9617188159813645
20190925,행정혁신위원,1,-7.9617188159813645
20190925,행주,1,-7.9617188159813645
20190925,행중리,1,-7.9617188159813645
20190925,행진,1,-7.9617188159813645
20190925,행진곡,1,-7.9617188159813645
20190925,행크스,1,-7.9617188159813645
20190925,행텐,1,-7.9617188159813645
20190925,행향사,1,-7.9617188159813645
20190925,향교,2,-7.268571635421419
20190925,향군,1,-7.9617188159813645
20190925,향기,5,-6.352280903547264
20190925,향기누리봉사단,1,-7.9617188159813645
20190925,향배,1,-7.9617188159813645
20190925,향상,4,-6.575424454861474
20190925,향상방안,1,-7.9617188159813645
20190925,향신료,1,-7.9617188159813645
20190925,향연,6,-6.169959346753309
20190925,향유,2,-7.268571635421419
20190925,향일암,1,-7.9617188159813645
20190925,향촌동,1,-7.9617188159813645
20190925,향토봉사,1,-7.9617188159813645
20190925,향토사,1,-7.9617188159813645
20190925,향토음식,1,-7.9617188159813645
20190925,향행사,1,-7.9617188159813645
20190925,향후,1,-7.9617188159813645
20190925,허가제,1,-7.9617188159813645
20190925,허공,2,-7.268571635421419
20190925,허난설헌,1,-7.9617188159813645
20190925,허남웅,1,-7.9617188159813645
20190925,허니유,1,-7.9617188159813645
20190925,허당,3,-6.8631065273132545
20190925,허당미,6,-6.169959346753309
20190925,허락,3,-6.8631065273132545
20190925,허리,1,-7.9617188159813645
20190925,허리둘레,1,-7.9617188159813645
20190925,허리디스크,1,-7.9617188159813645
20190925,허리띠,1,-7.9617188159813645
20190925,허리통증,2,-7.268571635421419
20190925,허만성,1,-7.9617188159813645
20190925,허만성씨,1,-7.9617188159813645
20190925,허만영,1,-7.9617188159813645
20190925,허명,1,-7.9617188159813645
20190925,허문영,1,-7.9617188159813645
20190925,허미경,1,-7.9617188159813645
20190925,허미숙,1,-7.9617188159813645
20190925,허민기,1,-7.9617188159813645
20190925,허백련,2,-7.268571635421419
20190925,허브,1,-7.9617188159813645
20190925,허브농장,1,-7.9617188159813645
20190925,허브밭,1,-7.9617188159813645
20190925,허브식물,1,-7.9617188159813645
20190925,허삼보,1,-7.9617188159813645
20190925,허석,1,-7.9617188159813645
20190925,허선희,2,-7.268571635421419
20190925,허성무,1,-7.9617188159813645
20190925,허성원,1,-7.9617188159813645
20190925,허성준,1,-7.9617188159813645
20190925,허소영,1,-7.9617188159813645
20190925,허수아비,2,-7.268571635421419
20190925,허스토리,2,-7.268571635421419
20190925,허스트,1,-7.9617188159813645
20190925,허승연,1,-7.9617188159813645
20190925,허심탄회,3,-6.8631065273132545
20190925,허씨,1,-7.9617188159813645
20190925,허영지,3,-6.8631065273132545
20190925,허왕후,1,-7.9617188159813645
20190925,허용치,1,-7.9617188159813645
20190925,허위,1,-7.9617188159813645
20190925,허위사실,1,-7.9617188159813645
20190925,허윤,1,-7.9617188159813645
20190925,허윤도,6,-6.169959346753309
20190925,허자,1,-7.9617188159813645
20190925,허장환씨,1,-7.9617188159813645
20190925,허점,1,-7.9617188159813645
20190925,허준,2,-7.268571635421419
20190925,허준석,2,-7.268571635421419
20190925,허준호,1,-7.9617188159813645
20190925,허진호,1,-7.9617188159813645
20190925,허태자,1,-7.9617188159813645
20190925,허프,1,-7.9617188159813645
20190925,허프포스트,1,-7.9617188159813645
20190925,헌신,1,-7.9617188159813645
20190925,헌신자,1,-7.9617188159813645
20190925,헌신적,1,-7.9617188159813645
20190925,헌액,1,-7.9617188159813645
20190925,헌의안,1,-7.9617188159813645
20190925,헌작,1,-7.9617188159813645
20190925,헌작례,1,-7.9617188159813645
20190925,헌장,1,-7.9617188159813645
20190925,헌증식,1,-7.9617188159813645
20190925,헌팅,1,-7.9617188159813645
20190925,헌혈,3,-6.8631065273132545
20190925,헌혈버스,2,-7.268571635421419
20190925,헌혈증,3,-6.8631065273132545
20190925,헌혈캠페인,2,-7.268571635421419
20190925,헌화,1,-7.9617188159813645
20190925,헐리우드,2,-7.268571635421419
20190925,헛개나무,1,-7.9617188159813645
20190925,헛기침,1,-7.9617188159813645
20190925,헛소리,2,-7.268571635421419
20190925,헛소문,1,-7.9617188159813645
20190925,헝가리,5,-6.352280903547264
20190925,헝거,1,-7.9617188159813645
20190925,헝거게임,1,-7.9617188159813645
20190925,헤드라이너,1,-7.9617188159813645
20190925,헤드레스트,1,-7.9617188159813645
20190925,헤드셋,1,-7.9617188159813645
20190925,헤드피스,1,-7.9617188159813645
20190925,헤라,1,-7.9617188159813645
20190925,헤럴드,19,-5.017279836814924
20190925,헤럴드경제,11,-5.563823543182994
20190925,헤르메스,1,-7.9617188159813645
20190925,헤르베르트,1,-7.9617188159813645
20190925,헤르쯔,1,-7.9617188159813645
20190925,헤리티지,1,-7.9617188159813645
20190925,헤마토코쿠스,1,-7.9617188159813645
20190925,헤모글로빈,1,-7.9617188159813645
20190925,헤쉬스완,2,-7.268571635421419
20190925,헤스티아,1,-7.9617188159813645
20190925,헤어,1,-7.9617188159813645
20190925,헤어디자이너,1,-7.9617188159813645
20190925,헤어스케치,1,-7.9617188159813645
20190925,헤어스타일,9,-5.764494238645145
20190925,헤어월드,1,-7.9617188159813645
20190925,헤이그,1,-7.9617188159813645
20190925,헤이룽장성,1,-7.9617188159813645
20190925,헤파이스토스,1,-7.9617188159813645
20190925,헤호,1,-7.9617188159813645
20190925,헨델,1,-7.9617188159813645
20190925,헨리,11,-5.563823543182994
20190925,헨릭,1,-7.9617188159813645
20190925,헬로키티,1,-7.9617188159813645
20190925,헬멧,2,-7.268571635421419
20190925,헬스케어,3,-6.8631065273132545
20190925,헬시피,1,-7.9617188159813645
20190925,헵번,1,-7.9617188159813645
20190925,혁명,4,-6.575424454861474
20190925,혁명기,1,-7.9617188159813645
20190925,혁신,6,-6.169959346753309
20190925,혁신가,2,-7.268571635421419
20190925,혁신가들,2,-7.268571635421419
20190925,혁신위원장,3,-6.8631065273132545
20190925,혁오,1,-7.9617188159813645
20190925,혁파,1,-7.9617188159813645
20190925,현관,2,-7.268571635421419
20190925,현관문,1,-7.9617188159813645
20190925,현금,1,-7.9617188159813645
20190925,현기영,1,-7.9617188159813645
20190925,현기증,5,-6.352280903547264
20190925,현대,51,-4.029893183257039
20190925,현대가,2,-7.268571635421419
20190925,현대건설,1,-7.9617188159813645
20190925,현대로템,1,-7.9617188159813645
20190925,현대무용,1,-7.9617188159813645
20190925,현대문학,3,-6.8631065273132545
20190925,현대미술,5,-6.352280903547264
20190925,현대미술작품,1,-7.9617188159813645
20190925,현대백화점,2,-7.268571635421419
20190925,현대사,4,-6.575424454861474
20190925,현대사회,8,-5.882277274301529
20190925,현대삼호중공업,1,-7.9617188159813645
20190925,현대시,2,-7.268571635421419
20190925,현대시단,1,-7.9617188159813645
20190925,현대시학,1,-7.9617188159813645
20190925,현대여행,1,-7.9617188159813645
20190925,현대음악,2,-7.268571635421419
20190925,현대인,10,-5.659133722987319
20190925,현대인들,6,-6.169959346753309
20190925,현대자동차,1,-7.9617188159813645
20190925,현대제철,2,-7.268571635421419
20190925,현대중공업,1,-7.9617188159813645
20190925,현대차,1,-7.9617188159813645
20190925,현대캐피탈,2,-7.268571635421419
20190925,현대화,3,-6.8631065273132545
20190925,현댁공업사역,1,-7.9617188159813645
20190925,현동,1,-7.9617188159813645
20190925,현동씨,1,-7.9617188159813645
20190925,현모,1,-7.9617188159813645
20190925,현모양처,1,-7.9617188159813645
20190925,현무,1,-7.9617188159813645
20190925,현민,1,-7.9617188159813645
20190925,현봉식,1,-7.9617188159813645
20190925,현빈,4,-6.575424454861474
20190925,현생,1,-7.9617188159813645
20190925,현서,1,-7.9617188159813645
20190925,현석준,1,-7.9617188159813645
20190925,현수막,5,-6.352280903547264
20190925,현숙,1,-7.9617188159813645
20190925,현시대,1,-7.9617188159813645
20190925,현실,19,-5.017279836814924
20190925,현실감,2,-7.268571635421419
20190925,현실들,1,-7.9617188159813645
20190925,현실로,1,-7.9617188159813645
20190925,현실성,2,-7.268571635421419
20190925,현실세계,4,-6.575424454861474
20190925,현실파,1,-7.9617188159813645
20190925,현실판,1,-7.9617188159813645
20190925,현실화,2,-7.268571635421419
20190925,현아,7,-6.015808666926051
20190925,현아tv,7,-6.015808666926051
20190925,현아잉,7,-6.015808666926051
20190925,현악,2,-7.268571635421419
20190925,현악기,1,-7.9617188159813645
20190925,현안,2,-7.268571635421419
20190925,현역병,1,-7.9617188159813645
20190925,현우,1,-7.9617188159813645
20190925,현위치,2,-7.268571635421419
20190925,현장,30,-4.5605214343192095
20190925,현장감,3,-6.8631065273132545
20190925,현장감식,1,-7.9617188159813645
20190925,현장실사,1,-7.9617188159813645
20190925,현장입찰,1,-7.9617188159813645
20190925,현장적용,1,-7.9617188159813645
20190925,현장중심,1,-7.9617188159813645
20190925,현장지원직,1,-7.9617188159813645
20190925,현장학습,1,-7.9617188159813645
20190925,현장휘호,1,-7.9617188159813645
20190925,현재진행형,1,-7.9617188159813645
20190925,현제,1,-7.9617188159813645
20190925,현존,1,-7.9617188159813645
20190925,현주,5,-6.352280903547264
20190925,현주소,2,-7.268571635421419
20190925,현지,15,-5.253668614879155
20190925,현지시각,21,-4.917196378257941
20190925,현지언론,1,-7.9617188159813645
20190925,현지인,3,-6.8631065273132545
20190925,현지화,1,-7.9617188159813645
20190925,현직,3,-6.8631065273132545
20190925,현직공무원,1,-7.9617188159813645
20190925,현천마을,8,-5.882277274301529
20190925,현충원,2,-7.268571635421419
20190925,현행법,1,-7.9617188159813645
20190925,현혈,2,-7.268571635421419
20190925,현화영,1,-7.9617188159813645
20190925,혈관,1,-7.9617188159813645
20190925,혈류량,1,-7.9617188159813645
20190925,혈액,2,-7.268571635421419
20190925,혈액수급,2,-7.268571635421419
20190925,혈액순환,3,-6.8631065273132545
20190925,혈액형,1,-7.9617188159813645
20190925,혈조혈,1,-7.9617188159813645
20190925,혈혈단신,1,-7.9617188159813645
20190925,혐오발언,1,-7.9617188159813645
20190925,혐의,3,-6.8631065273132545
20190925,혐한,1,-7.9617188159813645
20190925,협곡,1,-7.9617188159813645
20190925,협동놀이,1,-7.9617188159813645
20190925,협동심,1,-7.9617188159813645
20190925,협동조합,7,-6.015808666926051
20190925,협력,12,-5.476812166193364
20190925,협력관,1,-7.9617188159813645
20190925,협력네트워크,1,-7.9617188159813645
20190925,협력방안,1,-7.9617188159813645
20190925,협력업체,6,-6.169959346753309
20190925,협력의사,1,-7.9617188159813645
20190925,협력체제,1,-7.9617188159813645
20190925,협력프로그램,1,-7.9617188159813645
20190925,협박범,3,-6.8631065273132545
20190925,협소,1,-7.9617188159813645
20190925,협약,4,-6.575424454861474
20190925,협약식,3,-6.8631065273132545
20190925,협업,2,-7.268571635421419
20190925,협업사례,1,-7.9617188159813645
20190925,협의체,7,-6.015808666926051
20190925,협의회,7,-6.015808666926051
20190925,협의회장,2,-7.268571635421419
20190925,협재,1,-7.9617188159813645
20190925,협재동굴,1,-7.9617188159813645
20190925,협정문,1,-7.9617188159813645
20190925,협조,1,-7.9617188159813645
20190925,협조요청,1,-7.9617188159813645
20190925,협주곡,7,-6.015808666926051
20190925,협진,2,-7.268571635421419
20190925,협진시스템,1,-7.9617188159813645
20190925,협회,3,-6.8631065273132545
20190925,협회장,4,-6.575424454861474
20190925,형강,1,-7.9617188159813645
20190925,형강제품,1,-7.9617188159813645
20190925,형관,1,-7.9617188159813645
20190925,형광펜,1,-7.9617188159813645
20190925,형규,6,-6.169959346753309
20190925,형님,2,-7.268571635421419
20190925,형들,3,-6.8631065273132545
20190925,형부,1,-7.9617188159813645
20190925,형부랑,1,-7.9617188159813645
20190925,형사,2,-7.268571635421419
20190925,형사과,2,-7.268571635421419
20190925,형사들,5,-6.352280903547264
20190925,형사사건,1,-7.9617188159813645
20190925,형사사법,1,-7.9617188159813645
20190925,형사항소부,1,-7.9617188159813645
20190925,형산,1,-7.9617188159813645
20190925,형상,1,-7.9617188159813645
20190925,형상들,1,-7.9617188159813645
20190925,형상화,13,-5.396769458519827
20190925,형성,7,-6.015808666926051
20190925,형식,4,-6.575424454861474
20190925,형외과,3,-6.8631065273132545
20190925,형이상학,1,-7.9617188159813645
20190925,형제,4,-6.575424454861474
20190925,형제들,5,-6.352280903547264
20190925,형제자매,4,-6.575424454861474
20190925,형제자매간,1,-7.9617188159813645
20190925,형제자매들,1,-7.9617188159813645
20190925,형태,3,-6.8631065273132545
20190925,형형색색,3,-6.8631065273132545
20190925,혜경궁,1,-7.9617188159813645
20190925,혜라,3,-6.8631065273132545
20190925,혜리,2,-7.268571635421419
20190925,혜민서,1,-7.9617188159813645
20190925,혜영,2,-7.268571635421419
20190925,혜정,5,-6.352280903547264
20190925,혜정이,9,-5.764494238645145
20190925,혜택,2,-7.268571635421419
20190925,호가,1,-7.9617188159813645
20190925,호감도,1,-7.9617188159813645
20190925,호강,1,-7.9617188159813645
20190925,호계,1,-7.9617188159813645
20190925,호구,1,-7.9617188159813645
20190925,호국,20,-4.965986542427373
20190925,호국영령,1,-7.9617188159813645
20190925,호국용사들,23,-4.826224600052215
20190925,호기심,43,-4.200518700287802
20190925,호남,5,-6.352280903547264
20190925,호남신학대학교,1,-7.9617188159813645
20190925,호남정맥,1,-7.9617188159813645
20190925,호담,7,-6.015808666926051
20190925,호담선생전,6,-6.169959346753309
20190925,호덕자,1,-7.9617188159813645
20190925,호동왕자,1,-7.9617188159813645
20190925,호두,1,-7.9617188159813645
20190925,호두겉껍질,1,-7.9617188159813645
20190925,호두알,1,-7.9617188159813645
20190925,호랑이,1,-7.9617188159813645
20190925,호랑이띠,2,-7.268571635421419
20190925,호랑이풀,1,-7.9617188159813645
20190925,호랭이,2,-7.268571635421419
20190925,호르무즈,1,-7.9617188159813645
20190925,호른,1,-7.9617188159813645
20190925,호메로스,2,-7.268571635421419
20190925,호미반도둘레길,1,-7.9617188159813645
20190925,호박,3,-6.8631065273132545
20190925,호박볶음,3,-6.8631065273132545
20190925,호반갤러리와,1,-7.9617188159813645
20190925,호반장,1,-7.9617188159813645
20190925,호불호,1,-7.9617188159813645
20190925,호서명현,2,-7.268571635421419
20190925,호세,1,-7.9617188159813645
20190925,호소,1,-7.9617188159813645
20190925,호소력,2,-7.268571635421419
20190925,호손,1,-7.9617188159813645
20190925,호수,2,-7.268571635421419
20190925,호수공원,2,-7.268571635421419
20190925,호스피스,1,-7.9617188159813645
20190925,호스피털,1,-7.9617188159813645
20190925,호아,1,-7.9617188159813645
20190925,호아킨,1,-7.9617188159813645
20190925,호암직동,1,-7.9617188159813645
20190925,호암직동지역사회보장협의체,1,-7.9617188159813645
20190925,호연재,2,-7.268571635421419
20190925,호원,1,-7.9617188159813645
20190925,호원대,1,-7.9617188159813645
20190925,호원대학교,1,-7.9617188159813645
20190925,호응,6,-6.169959346753309
20190925,호이,1,-7.9617188159813645
20190925,호주,15,-5.253668614879155
20190925,호주문화탐방,1,-7.9617188159813645
20190925,호주오픈,1,-7.9617188159813645
20190925,호주판,1,-7.9617188159813645
20190925,호착,1,-7.9617188159813645
20190925,호치민,1,-7.9617188159813645
20190925,호크,2,-7.268571635421419
20190925,호킹,1,-7.9617188159813645
20190925,호텔,5,-6.352280903547264
20190925,호텔델루나,1,-7.9617188159813645
20190925,호텔들,3,-6.8631065273132545
20190925,호텔방,1,-7.9617188159813645
20190925,호텔식,1,-7.9617188159813645
20190925,호텔업계,1,-7.9617188159813645
20190925,호텔화재,1,-7.9617188159813645
20190925,호통,4,-6.575424454861474
20190925,호파,1,-7.9617188159813645
20190925,호퍼,1,-7.9617188159813645
20190925,호평,3,-6.8631065273132545
20190925,호프집,1,-7.9617188159813645
20190925,호흡,18,-5.0713470580852
20190925,호흡기,4,-6.575424454861474
20190925,호흡기내과,1,-7.9617188159813645
20190925,호흡법,1,-7.9617188159813645
20190925,혹사,2,-7.268571635421419
20190925,혼례,1,-7.9617188159813645
20190925,혼례상,1,-7.9617188159813645
20190925,혼례식,1,-7.9617188159813645
20190925,혼밥족,5,-6.352280903547264
20190925,혼불,2,-7.268571635421419
20190925,혼불채화식,1,-7.9617188159813645
20190925,혼사,1,-7.9617188159813645
20190925,혼사길,1,-7.9617188159813645
20190925,혼성그룹,2,-7.268571635421419
20190925,혼수맛집,1,-7.9617188159813645
20190925,혼수상태,1,-7.9617188159813645
20190925,혼슈,1,-7.9617188159813645
20190925,혼인,1,-7.9617188159813645
20190925,혼인신고,1,-7.9617188159813645
20190925,혼자,7,-6.015808666926051
20190925,혼전임신,1,-7.9617188159813645
20190925,홀로그램,4,-6.575424454861474
20190925,홀로서기,1,-7.9617188159813645
20190925,홀로아리랑,1,-7.9617188159813645
20190925,홀릭,1,-7.9617188159813645
20190925,홀몸,3,-6.8631065273132545
20190925,홀몸노인,2,-7.268571635421419
20190925,홀몸어르신들,1,-7.9617188159813645
20190925,홀트,1,-7.9617188159813645
20190925,홀트복지타운,1,-7.9617188159813645
20190925,홀트장애인합창단,1,-7.9617188159813645
20190925,홈가드닝,1,-7.9617188159813645
20190925,홈경기,1,-7.9617188159813645
20190925,홈쇼핑,1,-7.9617188159813645
20190925,홈스,1,-7.9617188159813645
20190925,홈카페,1,-7.9617188159813645
20190925,홈커밍데이,1,-7.9617188159813645
20190925,홈페이지,76,-3.6309854756950335
20190925,홋카이도,5,-6.352280903547264
20190925,홍가림,1,-7.9617188159813645
20190925,홍가림씨,1,-7.9617188159813645
20190925,홍경표,9,-5.764494238645145
20190925,홍경한,1,-7.9617188159813645
20190925,홍고추,1,-7.9617188159813645
20190925,홍길동,1,-7.9617188159813645
20190925,홍나실,2,-7.268571635421419
20190925,홍당무,1,-7.9617188159813645
20190925,홍대,2,-7.268571635421419
20190925,홍대용,1,-7.9617188159813645
20190925,홍대점,1,-7.9617188159813645
20190925,홍두,1,-7.9617188159813645
20190925,홍보,14,-5.322661486366107
20190925,홍보관,8,-5.882277274301529
20190925,홍보대사,7,-6.015808666926051
20190925,홍보대행사,8,-5.882277274301529
20190925,홍보도우미들,1,-7.9617188159813645
20190925,홍보모델,1,-7.9617188159813645
20190925,홍보물,4,-6.575424454861474
20190925,홍보부스,3,-6.8631065273132545
20190925,홍보사,5,-6.352280903547264
20190925,홍보영상,2,-7.268571635421419
20190925,홍보자료,1,-7.9617188159813645
20190925,홍보전,1,-7.9617188159813645
20190925,홍보팀,1,-7.9617188159813645
20190925,홍보판,1,-7.9617188159813645
20190925,홍보퍼레이드,1,-7.9617188159813645
20190925,홍보활동,3,-6.8631065273132545
20190925,홍산면,1,-7.9617188159813645
20190925,홍삼포크,2,-7.268571635421419
20190925,홍삼포크존,2,-7.268571635421419
20190925,홍상모,1,-7.9617188159813645
20190925,홍상수,3,-6.8631065273132545
20190925,홍상표,1,-7.9617188159813645
20190925,홍석천,2,-7.268571635421419
20190925,홍선주,1,-7.9617188159813645
20190925,홍성,6,-6.169959346753309
20190925,홍성규,1,-7.9617188159813645
20190925,홍성금,1,-7.9617188159813645
20190925,홍성담,1,-7.9617188159813645
20190925,홍성모,1,-7.9617188159813645
20190925,홍성백,1,-7.9617188159813645
20190925,홍성소방서,1,-7.9617188159813645
20190925,홍성열,1,-7.9617188159813645
20190925,홍성주,1,-7.9617188159813645
20190925,홍성준,2,-7.268571635421419
20190925,홍성훈,2,-7.268571635421419
20190925,홍세민,1,-7.9617188159813645
20190925,홍수,1,-7.9617188159813645
20190925,홍승호,1,-7.9617188159813645
20190925,홍씨,1,-7.9617188159813645
20190925,홍아영,1,-7.9617188159813645
20190925,홍암,1,-7.9617188159813645
20190925,홍예,1,-7.9617188159813645
20190925,홍원찬,12,-5.476812166193364
20190925,홍원항,1,-7.9617188159813645
20190925,홍이영,7,-6.015808666926051
20190925,홍익대학교,1,-7.9617188159813645
20190925,홍익표,1,-7.9617188159813645
20190925,홍일점,2,-7.268571635421419
20190925,홍자매,1,-7.9617188159813645
20190925,홍자색,1,-7.9617188159813645
20190925,홍자영,2,-7.268571635421419
20190925,홍종모,1,-7.9617188159813645
20190925,홍종윤,1,-7.9617188159813645
20190925,홍주문화회관,1,-7.9617188159813645
20190925,홍주성,1,-7.9617188159813645
20190925,홍준표,1,-7.9617188159813645
20190925,홍지윤,1,-7.9617188159813645
20190925,홍진경,1,-7.9617188159813645
20190925,홍진기,2,-7.268571635421419
20190925,홍진영,3,-6.8631065273132545
20190925,홍천,7,-6.015808666926051
20190925,홍천교육지원청,1,-7.9617188159813645
20190925,홍천군,1,-7.9617188159813645
20190925,홍천군민,1,-7.9617188159813645
20190925,홍천문화예술회관,1,-7.9617188159813645
20190925,홍천서,2,-7.268571635421419
20190925,홍천읍,2,-7.268571635421419
20190925,홍천지역,2,-7.268571635421419
20190925,홍콩,22,-4.8706763626230485
20190925,홍콩섬,1,-7.9617188159813645
20190925,홍콩식,1,-7.9617188159813645
20190925,홍콩특별행정구,1,-7.9617188159813645
20190925,홍합밥,1,-7.9617188159813645
20190925,홍현호,1,-7.9617188159813645
20190925,홍현희,7,-6.015808666926051
20190925,홍화영,1,-7.9617188159813645
20190925,화가,5,-6.352280903547264
20190925,화강석,1,-7.9617188159813645
20190925,화개장터,1,-7.9617188159813645
20190925,화곡,1,-7.9617188159813645
20190925,화남,1,-7.9617188159813645
20190925,화니반상,1,-7.9617188159813645
20190925,화단,3,-6.8631065273132545
20190925,화답,1,-7.9617188159813645
20190925,화당,1,-7.9617188159813645
20190925,화도,1,-7.9617188159813645
20190925,화도읍,1,-7.9617188159813645
20190925,화두,1,-7.9617188159813645
20190925,화랑,1,-7.9617188159813645
20190925,화랑숲,1,-7.9617188159813645
20190925,화류계,1,-7.9617188159813645
20190925,화면,4,-6.575424454861474
20190925,화면구성,1,-7.9617188159813645
20190925,화물트럭,1,-7.9617188159813645
20190925,화백,2,-7.268571635421419
20190925,화보,21,-4.917196378257941
20190925,화보서,1,-7.9617188159813645
20190925,화보집,1,-7.9617188159813645
20190925,화북,1,-7.9617188159813645
20190925,화북동,1,-7.9617188159813645
20190925,화북동축제위원회,1,-7.9617188159813645
20190925,화북포구,1,-7.9617188159813645
20190925,화사,1,-7.9617188159813645
20190925,화산면,1,-7.9617188159813645
20190925,화산활동,1,-7.9617188159813645
20190925,화살머리,1,-7.9617188159813645
20190925,화살머리고지,1,-7.9617188159813645
20190925,화상,2,-7.268571635421419
20190925,화석,1,-7.9617188159813645
20190925,화석산지,1,-7.9617188159813645
20190925,화석연료,1,-7.9617188159813645
20190925,화석지대,1,-7.9617188159813645
20190925,화성,18,-5.0713470580852
20190925,화성사건,1,-7.9617188159813645
20190925,화성세대,1,-7.9617188159813645
20190925,화성시,5,-6.352280903547264
20190925,화성시지회,1,-7.9617188159813645
20190925,화성연쇄살인,1,-7.9617188159813645
20190925,화성연쇄살인사건,4,-6.575424454861474
20190925,화성행궁,2,-7.268571635421419
20190925,화수,1,-7.9617188159813645
20190925,화수분,5,-6.352280903547264
20190925,화순,3,-6.8631065273132545
20190925,화순군,1,-7.9617188159813645
20190925,화순반점,1,-7.9617188159813645
20190925,화신,10,-5.659133722987319
20190925,화암교,1,-7.9617188159813645
20190925,화암약수,1,-7.9617188159813645
20190925,화양구곡,2,-7.268571635421419
20190925,화엄,2,-7.268571635421419
20190925,화엄레지던시,1,-7.9617188159813645
20190925,화엄사,2,-7.268571635421419
20190925,화엄음악제,1,-7.9617188159813645
20190925,화엄콘서트,1,-7.9617188159813645
20190925,화염병,1,-7.9617188159813645
20190925,화영,1,-7.9617188159813645
20190925,화요일,30,-4.5605214343192095
20190925,화원,1,-7.9617188159813645
20190925,화원동산,1,-7.9617188159813645
20190925,화원읍,4,-6.575424454861474
20190925,화음,1,-7.9617188159813645
20190925,화이부동,1,-7.9617188159813645
20190925,화이불치,2,-7.268571635421419
20190925,화이브라더스,1,-7.9617188159813645
20190925,화이브라더스코리아,3,-6.8631065273132545
20190925,화이트,8,-5.882277274301529
20190925,화이트룩,1,-7.9617188159813645
20190925,화이트필드,1,-7.9617188159813645
20190925,화인,1,-7.9617188159813645
20190925,화장,3,-6.8631065273132545
20190925,화장실,13,-5.396769458519827
20190925,화장품,7,-6.015808666926051
20190925,화재,4,-6.575424454861474
20190925,화재경보기,1,-7.9617188159813645
20190925,화재대피훈련,1,-7.9617188159813645
20190925,화재안전,1,-7.9617188159813645
20190925,화재원인,1,-7.9617188159813645
20190925,화재현장,1,-7.9617188159813645
20190925,화전별곡길,1,-7.9617188159813645
20190925,화제,21,-4.917196378257941
20190925,화제도,1,-7.9617188159813645
20190925,화제성,6,-6.169959346753309
20190925,화제인,1,-7.9617188159813645
20190925,화제인물,2,-7.268571635421419
20190925,화제작,9,-5.764494238645145
20190925,화조화,1,-7.9617188159813645
20190925,화중유시,1,-7.9617188159813645
20190925,화진포해변,1,-7.9617188159813645
20190925,화천,6,-6.169959346753309
20190925,화천군,3,-6.8631065273132545
20190925,화천군의회,1,-7.9617188159813645
20190925,화천농협,1,-7.9617188159813645
20190925,화천여성교육,1,-7.9617188159813645
20190925,화천읍,2,-7.268571635421419
20190925,화타,6,-6.169959346753309
20190925,화폐체험,1,-7.9617188159813645
20190925,화폭,1,-7.9617188159813645
20190925,화폭시조,1,-7.9617188159813645
20190925,화학물질,1,-7.9617188159813645
20190925,화학작용,1,-7.9617188159813645
20190925,화합,3,-6.8631065273132545
20190925,화합상,1,-7.9617188159813645
20190925,화해협력,1,-7.9617188159813645
20190925,화홍문,1,-7.9617188159813645
20190925,화휘수,1,-7.9617188159813645
20190925,확대,1,-7.9617188159813645
20190925,확대간부회의,1,-7.9617188159813645
20190925,확보,2,-7.268571635421419
20190925,확산,8,-5.882277274301529
20190925,확산방지,6,-6.169959346753309
20190925,확신,2,-7.268571635421419
20190925,확인,13,-5.396769458519827
20190925,확장성,1,-7.9617188159813645
20190925,확장술,1,-7.9617188159813645
20190925,확정,6,-6.169959346753309
20190925,확진,3,-6.8631065273132545
20190925,환경,16,-5.189130093741584
20190925,환경개선,1,-7.9617188159813645
20190925,환경공학과,1,-7.9617188159813645
20190925,환경규제,2,-7.268571635421419
20190925,환경규제정책,1,-7.9617188159813645
20190925,환경녹지국장,1,-7.9617188159813645
20190925,환경단체,1,-7.9617188159813645
20190925,환경대학원,1,-7.9617188159813645
20190925,환경문제,2,-7.268571635421419
20190925,환경미화,1,-7.9617188159813645
20190925,환경보호,3,-6.8631065273132545
20190925,환경부,2,-7.268571635421419
20190925,환경성,3,-6.8631065273132545
20190925,환경소녀,1,-7.9617188159813645
20190925,환경운동,7,-6.015808666926051
20190925,환경운동가,2,-7.268571635421419
20190925,환경적,1,-7.9617188159813645
20190925,환경정화,4,-6.575424454861474
