일자,특성추출,문서 식별자,Value
20190926,uk,1,-7.9269635448629785
20190926,un,4,-6.540669183743088
20190926,unbranded,1,-7.9269635448629785
20190926,universe,1,-7.9269635448629785
20190926,untitled,1,-7.9269635448629785
20190926,un기념공원,1,-7.9269635448629785
20190926,un참전기념실,1,-7.9269635448629785
20190926,urnout,1,-7.9269635448629785
20190926,usb,1,-7.9269635448629785
20190926,u와이드,1,-7.9269635448629785
20190926,vacation,1,-7.9269635448629785
20190926,vans,1,-7.9269635448629785
20190926,vegas,1,-7.9269635448629785
20190926,vegetarian,1,-7.9269635448629785
20190926,veran,1,-7.9269635448629785
20190926,vibe,1,-7.9269635448629785
20190926,view,3,-6.8283512561948685
20190926,vip,2,-7.233816364303033
20190926,vj,6,-6.135204075634924
20190926,vmc,1,-7.9269635448629785
20190926,vol,1,-7.9269635448629785
20190926,vr,12,-5.442056895074979
20190926,vr기기,1,-7.9269635448629785
20190926,vr존,1,-7.9269635448629785
20190926,vr체험실,1,-7.9269635448629785
20190926,vr콘텐츠,1,-7.9269635448629785
20190926,vs,7,-5.981053395807665
20190926,vu,1,-7.9269635448629785
20190926,v라이브,1,-7.9269635448629785
20190926,v보이스,1,-7.9269635448629785
20190926,v앱,1,-7.9269635448629785
20190926,wai,2,-7.233816364303033
20190926,wall,1,-7.9269635448629785
20190926,wea,1,-7.9269635448629785
20190926,wee,3,-6.8283512561948685
20190926,wee센터,1,-7.9269635448629785
20190926,wesa,2,-7.233816364303033
20190926,wide,2,-7.233816364303033
20190926,wife,1,-7.9269635448629785
20190926,woman,1,-7.9269635448629785
20190926,women,1,-7.9269635448629785
20190926,wonder,1,-7.9269635448629785
20190926,woo,1,-7.9269635448629785
20190926,wooziq,1,-7.9269635448629785
20190926,word,1,-7.9269635448629785
20190926,working,2,-7.233816364303033
20190926,world,3,-6.8283512561948685
20190926,wow,1,-7.9269635448629785
20190926,writer,1,-7.9269635448629785
20190926,wwwhool,1,-7.9269635448629785
20190926,xi,1,-7.9269635448629785
20190926,xou,1,-7.9269635448629785
20190926,xxx,1,-7.9269635448629785
20190926,yamjaya,1,-7.9269635448629785
20190926,yb,1,-7.9269635448629785
20190926,yb밴드,1,-7.9269635448629785
20190926,ydg,1,-7.9269635448629785
20190926,yeah,1,-7.9269635448629785
20190926,yg,7,-5.981053395807665
20190926,yg엔터테인먼트,1,-7.9269635448629785
20190926,ytn,38,-4.289377385136593
20190926,yum,1,-7.9269635448629785
20190926,zero,1,-7.9269635448629785
20190926,zico,3,-6.8283512561948685
20190926,zigzag,3,-6.8283512561948685
20190926,zone,1,-7.9269635448629785
20190926,zoohihi,6,-6.135204075634924
20190926,ㄴㅅㅂㄷ,1,-7.9269635448629785
20190926,ㄷ자,1,-7.9269635448629785
20190926,ㅂㅅㅍㅈㅈ,1,-7.9269635448629785
20190926,ㅋㅋ,1,-7.9269635448629785
20190926,ㅎㅎ,1,-7.9269635448629785
20190926,ㅎ운동,2,-7.233816364303033
20190926,ㅠㅠ,3,-6.8283512561948685
20190926,㈜디컴퍼니,1,-7.9269635448629785
20190926,丁卯,1,-7.9269635448629785
20190926,三馬太守,1,-7.9269635448629785
20190926,下川正晴,1,-7.9269635448629785
20190926,不狂不及,1,-7.9269635448629785
20190926,世家,1,-7.9269635448629785
20190926,中医,1,-7.9269635448629785
20190926,中正,1,-7.9269635448629785
20190926,主人曾見十年前,1,-7.9269635448629785
20190926,主壁,1,-7.9269635448629785
20190926,九氣,1,-7.9269635448629785
20190926,互見法,1,-7.9269635448629785
20190926,五事,1,-7.9269635448629785
20190926,井上閑話,1,-7.9269635448629785
20190926,亞洲新歌榜,2,-7.233816364303033
20190926,亦能覆舟,1,-7.9269635448629785
20190926,享大祭,1,-7.9269635448629785
20190926,人中,1,-7.9269635448629785
20190926,人水火風,1,-7.9269635448629785
20190926,人面,1,-7.9269635448629785
20190926,今井正,1,-7.9269635448629785
20190926,任安,1,-7.9269635448629785
20190926,伴侶,1,-7.9269635448629785
20190926,佛木,1,-7.9269635448629785
20190926,倚老賣老,1,-7.9269635448629785
20190926,傳法,1,-7.9269635448629785
20190926,億變齊同,1,-7.9269635448629785
20190926,元氣,1,-7.9269635448629785
20190926,內應,1,-7.9269635448629785
20190926,八寶,1,-7.9269635448629785
20190926,列傳,1,-7.9269635448629785
20190926,前事之不忘,1,-7.9269635448629785
20190926,剪纸,1,-7.9269635448629785
20190926,勿輕小事,1,-7.9269635448629785
20190926,勿輕小人,1,-7.9269635448629785
20190926,勿輕小物,1,-7.9269635448629785
20190926,十常,1,-7.9269635448629785
20190926,十日不食,1,-7.9269635448629785
20190926,变脸,1,-7.9269635448629785
20190926,口呼吸,1,-7.9269635448629785
20190926,口唇裂,1,-7.9269635448629785
20190926,古都,1,-7.9269635448629785
20190926,古馬場,1,-7.9269635448629785
20190926,史記,1,-7.9269635448629785
20190926,君者舟也,1,-7.9269635448629785
20190926,君舟也,1,-7.9269635448629785
20190926,周勃,1,-7.9269635448629785
20190926,哲山,1,-7.9269635448629785
20190926,唾線,1,-7.9269635448629785
20190926,商丘縣,1,-7.9269635448629785
20190926,喪家,1,-7.9269635448629785
20190926,四聖,1,-7.9269635448629785
20190926,國有四維,1,-7.9269635448629785
20190926,國泰民安,1,-7.9269635448629785
20190926,圖式,1,-7.9269635448629785
20190926,夜行,1,-7.9269635448629785
20190926,大巧若拙,1,-7.9269635448629785
20190926,大賞,1,-7.9269635448629785
20190926,太醫監,1,-7.9269635448629785
20190926,女友會,1,-7.9269635448629785
20190926,女神,1,-7.9269635448629785
20190926,子音,1,-7.9269635448629785
20190926,宗聖公,1,-7.9269635448629785
20190926,宮刑,1,-7.9269635448629785
20190926,寂歷林中屋,1,-7.9269635448629785
20190926,密室,1,-7.9269635448629785
20190926,小人賊國,1,-7.9269635448629785
20190926,小蟲毒身,1,-7.9269635448629785
20190926,小隙沈舟,1,-7.9269635448629785
20190926,尹愭,1,-7.9269635448629785
20190926,已經三兩日,1,-7.9269635448629785
20190926,廣場,1,-7.9269635448629785
20190926,建陽多慶,1,-7.9269635448629785
20190926,役事,1,-7.9269635448629785
20190926,彼我,1,-7.9269635448629785
20190926,後事,1,-7.9269635448629785
20190926,後事之師,1,-7.9269635448629785
20190926,復聖公,1,-7.9269635448629785
20190926,思春記,1,-7.9269635448629785
20190926,惻隱之心,1,-7.9269635448629785
20190926,愚巖,1,-7.9269635448629785
20190926,愛妃,1,-7.9269635448629785
20190926,愛憎,1,-7.9269635448629785
20190926,愼獨,1,-7.9269635448629785
20190926,成都,1,-7.9269635448629785
20190926,我田引水,1,-7.9269635448629785
20190926,我談子讀,1,-7.9269635448629785
20190926,戰史,1,-7.9269635448629785
20190926,手作,2,-7.233816364303033
20190926,擴張,3,-6.8283512561948685
20190926,敵國,1,-7.9269635448629785
20190926,文海披沙,1,-7.9269635448629785
20190926,日帝,1,-7.9269635448629785
20190926,日本大學,1,-7.9269635448629785
20190926,日講一卦,1,-7.9269635448629785
20190926,星湖僿說,1,-7.9269635448629785
20190926,景德王,1,-7.9269635448629785
20190926,曾子,1,-7.9269635448629785
20190926,月下情人圖,1,-7.9269635448629785
20190926,有池一曲,1,-7.9269635448629785
20190926,朝夕,1,-7.9269635448629785
20190926,朝鮮經國典,1,-7.9269635448629785
20190926,本固邦寧,1,-7.9269635448629785
20190926,本紀,1,-7.9269635448629785
20190926,朱虛侯,1,-7.9269635448629785
20190926,朴齊家,1,-7.9269635448629785
20190926,枯死,1,-7.9269635448629785
20190926,格物致知,1,-7.9269635448629785
20190926,桓司馬,1,-7.9269635448629785
20190926,樂學軌範,1,-7.9269635448629785
20190926,樂樂,1,-7.9269635448629785
20190926,模寫,1,-7.9269635448629785
20190926,樹勢,1,-7.9269635448629785
20190926,歐巴,2,-7.233816364303033
20190926,止血,1,-7.9269635448629785
20190926,死亡,1,-7.9269635448629785
20190926,死語,1,-7.9269635448629785
20190926,母音,1,-7.9269635448629785
20190926,民主,3,-6.8283512561948685
20190926,民心歸附則可以萬世而爲君主,1,-7.9269635448629785
20190926,民心離散則不待一夕而爲匹夫,1,-7.9269635448629785
20190926,氣節,1,-7.9269635448629785
20190926,水則覆舟,1,-7.9269635448629785
20190926,水能載舟,1,-7.9269635448629785
20190926,氷水爲之,3,-6.8283512561948685
20190926,泥塑,1,-7.9269635448629785
20190926,泰山行宮,1,-7.9269635448629785
20190926,消化,1,-7.9269635448629785
20190926,淨化,1,-7.9269635448629785
20190926,淸白堂,1,-7.9269635448629785
20190926,滅失,4,-6.540669183743088
20190926,炎凉,1,-7.9269635448629785
20190926,無將一紅字,1,-7.9269635448629785
20190926,燈火可親,1,-7.9269635448629785
20190926,父子,3,-6.8283512561948685
20190926,獻官,1,-7.9269635448629785
20190926,玉蜀,1,-7.9269635448629785
20190926,生生,1,-7.9269635448629785
20190926,甫川驛,1,-7.9269635448629785
20190926,白碑,1,-7.9269635448629785
20190926,相爲,1,-7.9269635448629785
20190926,眞水,1,-7.9269635448629785
20190926,睡蓮,1,-7.9269635448629785
20190926,知止不殆,1,-7.9269635448629785
20190926,知足不辱,1,-7.9269635448629785
20190926,破廉,1,-7.9269635448629785
20190926,碧史,1,-7.9269635448629785
20190926,磨崖佛像群,1,-7.9269635448629785
20190926,礫巖,1,-7.9269635448629785
20190926,祭儀,1,-7.9269635448629785
20190926,禾山德普,1,-7.9269635448629785
20190926,秀作,1,-7.9269635448629785
20190926,私娼,1,-7.9269635448629785
20190926,秋分,1,-7.9269635448629785
20190926,秋霜,1,-7.9269635448629785
20190926,竹島,1,-7.9269635448629785
20190926,竹裏行廚仗一僧,1,-7.9269635448629785
20190926,管取鮮魚首自蒸,1,-7.9269635448629785
20190926,管子,1,-7.9269635448629785
20190926,紀傳體,1,-7.9269635448629785
20190926,細心一看過,1,-7.9269635448629785
20190926,美친,1,-7.9269635448629785
20190926,羞惡之心,1,-7.9269635448629785
20190926,老人,1,-7.9269635448629785
20190926,聽慣不妨眠,1,-7.9269635448629785
20190926,肉親,1,-7.9269635448629785
20190926,自淨,1,-7.9269635448629785
20190926,自絶,1,-7.9269635448629785
20190926,至難,1,-7.9269635448629785
20190926,興富者,2,-7.233816364303033
20190926,花中王,1,-7.9269635448629785
20190926,花似朝權盛卽衰,1,-7.9269635448629785
20190926,草稿,1,-7.9269635448629785
20190926,葬儀,1,-7.9269635448629785
20190926,蓮池,1,-7.9269635448629785
20190926,處處,1,-7.9269635448629785
20190926,虛勞,1,-7.9269635448629785
20190926,衛尉,1,-7.9269635448629785
20190926,角巾臺,4,-6.540669183743088
20190926,詩畫,1,-7.9269635448629785
20190926,誅諸呂氏,1,-7.9269635448629785
20190926,謝玄,1,-7.9269635448629785
20190926,貞觀之治,1,-7.9269635448629785
20190926,貞觀政要,1,-7.9269635448629785
20190926,軟口蓋,1,-7.9269635448629785
20190926,造形,1,-7.9269635448629785
20190926,鄧隱峰,1,-7.9269635448629785
20190926,酒走,1,-7.9269635448629785
20190926,長安門,1,-7.9269635448629785
20190926,關尹子,1,-7.9269635448629785
20190926,關西,1,-7.9269635448629785
20190926,陰城郡誌,1,-7.9269635448629785
20190926,陳平,2,-7.233816364303033
20190926,雅樂曲,1,-7.9269635448629785
20190926,雉城,3,-6.8283512561948685
20190926,難書,1,-7.9269635448629785
20190926,霜花,1,-7.9269635448629785
20190926,靑出於藍,3,-6.8283512561948685
20190926,靑於藍,3,-6.8283512561948685
20190926,鞍山,1,-7.9269635448629785
20190926,顧子,1,-7.9269635448629785
20190926,餓死,1,-7.9269635448629785
20190926,高麗,1,-7.9269635448629785
20190926,鼻呼吸,1,-7.9269635448629785
20190926,鼻腔,1,-7.9269635448629785
20190926,齊王,1,-7.9269635448629785
20190926,가감업,1,-7.9269635448629785
20190926,가객,1,-7.9269635448629785
20190926,가건물,1,-7.9269635448629785
20190926,가게들,1,-7.9269635448629785
20190926,가격,2,-7.233816364303033
20190926,가격대,1,-7.9269635448629785
20190926,가경신,1,-7.9269635448629785
20190926,가고시안,1,-7.9269635448629785
20190926,가곡동,1,-7.9269635448629785
20190926,가곡동장,1,-7.9269635448629785
20190926,가공식품,8,-5.847522003183142
20190926,가공육,1,-7.9269635448629785
20190926,가공품,4,-6.540669183743088
20190926,가구들,1,-7.9269635448629785
20190926,가구점,1,-7.9269635448629785
20190926,가급적,1,-7.9269635448629785
20190926,가까이,2,-7.233816364303033
20190926,가나다,1,-7.9269635448629785
20190926,가네코,1,-7.9269635448629785
20190926,가논,1,-7.9269635448629785
20190926,가늠,1,-7.9269635448629785
20190926,가능,11,-5.529068272064608
20190926,가능성,40,-4.238084090749043
20190926,가든마켓,1,-7.9269635448629785
20190926,가든스테이지,1,-7.9269635448629785
20190926,가디언,1,-7.9269635448629785
20190926,가락,1,-7.9269635448629785
20190926,가람,2,-7.233816364303033
20190926,가람시조문학상,1,-7.9269635448629785
20190926,가람홀,1,-7.9269635448629785
20190926,가랑비,7,-5.981053395807665
20190926,가래떡,4,-6.540669183743088
20190926,가량,6,-6.135204075634924
20190926,가려움증,1,-7.9269635448629785
20190926,가려움증들,1,-7.9269635448629785
20190926,가로등,5,-6.317525632428878
20190926,가로선,1,-7.9269635448629785
20190926,가로세로연구소,1,-7.9269635448629785
20190926,가로수길,3,-6.8283512561948685
20190926,가룸,1,-7.9269635448629785
20190926,가마,1,-7.9269635448629785
20190926,가마니,1,-7.9269635448629785
20190926,가마미,1,-7.9269635448629785
20190926,가마솥,2,-7.233816364303033
20190926,가면증후군,1,-7.9269635448629785
20190926,가무극,1,-7.9269635448629785
20190926,가무별감,1,-7.9269635448629785
20190926,가미,1,-7.9269635448629785
20190926,가바나,1,-7.9269635448629785
20190926,가발,1,-7.9269635448629785
20190926,가방,7,-5.981053395807665
20190926,가변적,1,-7.9269635448629785
20190926,가부장적,2,-7.233816364303033
20190926,가부장제,2,-7.233816364303033
20190926,가브리엘,1,-7.9269635448629785
20190926,가사,7,-5.981053395807665
20190926,가사도,3,-6.8283512561948685
20190926,가산동,1,-7.9269635448629785
20190926,가상,2,-7.233816364303033
20190926,가상청렴훈련,2,-7.233816364303033
20190926,가상현실,18,-5.036591786966814
20190926,가상현실게임,1,-7.9269635448629785
20190926,가성비,3,-6.8283512561948685
20190926,가세,1,-7.9269635448629785
20190926,가속도,1,-7.9269635448629785
20190926,가수,54,-3.937979498298704
20190926,가수다,2,-7.233816364303033
20190926,가수들,7,-5.981053395807665
20190926,가수왕,1,-7.9269635448629785
20190926,가수왕상,1,-7.9269635448629785
20190926,가수인증서,1,-7.9269635448629785
20190926,가스공,1,-7.9269635448629785
20190926,가스공사,2,-7.233816364303033
20190926,가스안전공사,1,-7.9269635448629785
20190926,가스통,1,-7.9269635448629785
20190926,가슴,11,-5.529068272064608
20190926,가슴둘레,1,-7.9269635448629785
20190926,가슴속,2,-7.233816364303033
20190926,가시밭길,2,-7.233816364303033
20190926,가시적,1,-7.9269635448629785
20190926,가야,1,-7.9269635448629785
20190926,가야문화,1,-7.9269635448629785
20190926,가야문화탐방,1,-7.9269635448629785
20190926,가야산,1,-7.9269635448629785
20190926,가야왕,1,-7.9269635448629785
20190926,가오리찜,1,-7.9269635448629785
20190926,가옥,1,-7.9269635448629785
20190926,가옥지기,1,-7.9269635448629785
20190926,가온누리,1,-7.9269635448629785
20190926,가온차트,5,-6.317525632428878
20190926,가와라,1,-7.9269635448629785
20190926,가왕,3,-6.8283512561948685
20190926,가요계,22,-4.835921091504662
20190926,가요들,1,-7.9269635448629785
20190926,가요제,17,-5.093750200806762
20190926,가은다례원,1,-7.9269635448629785
20190926,가을,45,-4.120301055092659
20190926,가을・겨울,1,-7.9269635448629785
20190926,가을감각,1,-7.9269635448629785
20190926,가을걷이,1,-7.9269635448629785
20190926,가을꽃,8,-5.847522003183142
20190926,가을꽃들,1,-7.9269635448629785
20190926,가을꽃축제,1,-7.9269635448629785
20190926,가을나들이,1,-7.9269635448629785
20190926,가을날,6,-6.135204075634924
20190926,가을남자,1,-7.9269635448629785
20190926,가을맞이,1,-7.9269635448629785
20190926,가을모기,1,-7.9269635448629785
20190926,가을문화축제,1,-7.9269635448629785
20190926,가을바람,3,-6.8283512561948685
20190926,가을볕,4,-6.540669183743088
20190926,가을비,7,-5.981053395807665
20190926,가을빛,2,-7.233816364303033
20190926,가을색,1,-7.9269635448629785
20190926,가을여행,2,-7.233816364303033
20190926,가을음악축제,2,-7.233816364303033
20190926,가을장마,2,-7.233816364303033
20190926,가을철,7,-5.981053395807665
20190926,가을체육대회,1,-7.9269635448629785
20190926,가을체험,3,-6.8283512561948685
20190926,가을축제,7,-5.981053395807665
20190926,가을하늘,2,-7.233816364303033
20190926,가을호,1,-7.9269635448629785
20190926,가이드들,2,-7.233816364303033
20190926,가이드라이브,1,-7.9269635448629785
20190926,가인,3,-6.8283512561948685
20190926,가인이,1,-7.9269635448629785
20190926,가입,1,-7.9269635448629785
20190926,가자미미역국,1,-7.9269635448629785
20190926,가자미살,1,-7.9269635448629785
20190926,가장자리,2,-7.233816364303033
20190926,가전,1,-7.9269635448629785
20190926,가전제품,1,-7.9269635448629785
20190926,가정,8,-5.847522003183142
20190926,가정동,1,-7.9269635448629785
20190926,가정보호,1,-7.9269635448629785
20190926,가정사,1,-7.9269635448629785
20190926,가정살림,1,-7.9269635448629785
20190926,가정생활,2,-7.233816364303033
20190926,가정식,1,-7.9269635448629785
20190926,가정양립,1,-7.9269635448629785
20190926,가정의학과,5,-6.317525632428878
20190926,가정일,1,-7.9269635448629785
20190926,가정집,1,-7.9269635448629785
20190926,가정형,1,-7.9269635448629785
20190926,가족,30,-4.525766163200823
20190926,가족건강,2,-7.233816364303033
20190926,가족관계,1,-7.9269635448629785
20190926,가족구성원,1,-7.9269635448629785
20190926,가족끼리,1,-7.9269635448629785
20190926,가족단위,13,-5.362014187401442
20190926,가족들,25,-4.7080877199947775
20190926,가족문화,1,-7.9269635448629785
20190926,가족뮤지컬,1,-7.9269635448629785
20190926,가족사진,2,-7.233816364303033
20190926,가족쉼터,2,-7.233816364303033
20190926,가족애,3,-6.8283512561948685
20190926,가족여행,3,-6.8283512561948685
20190926,가족영화,1,-7.9269635448629785
20190926,가족원,2,-7.233816364303033
20190926,가족장,1,-7.9269635448629785
20190926,가족캠프,1,-7.9269635448629785
20190926,가족학,1,-7.9269635448629785
20190926,가죽,3,-6.8283512561948685
20190926,가죽공예,1,-7.9269635448629785
20190926,가죽장갑,1,-7.9269635448629785
20190926,가죽재킷,2,-7.233816364303033
20190926,가중,1,-7.9269635448629785
20190926,가중처벌법,1,-7.9269635448629785
20190926,가즈아,1,-7.9269635448629785
