일자,Combination,조합 빈도수,빈도수 A,빈도수 B,Support A,Support B,confidence A,confidence B,Lift,targetValue
20190921,전남_전국,2,12,3,-2.9311937524164198,-4.31748811353631,-1.791759469228055,-0.4054651081081645,2.525728644308255,5.05145728861651
20190921,전남_전북,1,12,6,-2.9311937524164198,-3.624340932976365,-2.4849066497880004,-1.791759469228055,1.1394342831883648,1.1394342831883648
20190921,전남_제주,3,12,32,-2.9311937524164198,-1.9503644994046936,-1.3862943611198906,-2.367123614131617,0.564070138284803,1.692210414854409
20190921,전남_지역,2,12,3,-2.9311937524164198,-4.31748811353631,-1.791759469228055,-0.4054651081081645,2.525728644308255,5.05145728861651
20190921,전남_지역별,2,12,4,-2.9311937524164198,-4.029806041084529,-1.791759469228055,-0.6931471805599453,2.2380465718564744,4.476093143712949
20190921,전남_지자체,1,12,6,-2.9311937524164198,-3.624340932976365,-2.4849066497880004,-1.791759469228055,1.1394342831883648,1.1394342831883648
20190921,전남_창원,1,12,3,-2.9311937524164198,-4.31748811353631,-2.4849066497880004,-1.0986122886681098,1.8325814637483098,1.8325814637483098
20190921,전남_충남,4,12,13,-2.9311937524164198,-2.8511510447428834,-1.0986122886681098,-1.1786549963416462,1.7525387560747736,7.010155024299094
20190921,전남_충북,1,12,8,-2.9311937524164198,-3.3366588605245844,-2.4849066497880004,-2.0794415416798357,0.851752210736584,0.851752210736584
20190921,전남_통영,1,12,3,-2.9311937524164198,-4.31748811353631,-2.4849066497880004,-1.0986122886681098,1.8325814637483098,1.8325814637483098
20190921,전남_행정안전부,1,12,3,-2.9311937524164198,-4.31748811353631,-2.4849066497880004,-1.0986122886681098,1.8325814637483098,1.8325814637483098
20190921,전문가_계양경찰서,1,3,3,-4.31748811353631,-4.31748811353631,-1.0986122886681098,-1.0986122886681098,3.2188758248682,3.2188758248682
20190921,전문가_계양구,1,3,3,-4.31748811353631,-4.31748811353631,-1.0986122886681098,-1.0986122886681098,3.2188758248682,3.2188758248682
20190921,전문가_다남교,1,3,3,-4.31748811353631,-4.31748811353631,-1.0986122886681098,-1.0986122886681098,3.2188758248682,3.2188758248682
20190921,전문가_발견,1,3,4,-4.31748811353631,-4.029806041084529,-1.0986122886681098,-1.3862943611198906,2.9311937524164193,2.9311937524164193
20190921,전문가_부작용,1,3,3,-4.31748811353631,-4.31748811353631,-1.0986122886681098,-1.0986122886681098,3.2188758248682,3.2188758248682
20190921,전문가_서울대,1,3,15,-4.31748811353631,-2.70805020110221,-1.0986122886681098,-2.70805020110221,1.6094379124341003,1.6094379124341003
20190921,전문가_신고,1,3,4,-4.31748811353631,-4.029806041084529,-1.0986122886681098,-1.3862943611198906,2.9311937524164193,2.9311937524164193
20190921,전문가_신용카드,1,3,3,-4.31748811353631,-4.31748811353631,-1.0986122886681098,-1.0986122886681098,3.2188758248682,3.2188758248682
20190921,전문가_아이들,1,3,12,-4.31748811353631,-2.9311937524164198,-1.0986122886681098,-2.4849066497880004,1.83258146374831,1.83258146374831
20190921,전문가_연구원,1,3,3,-4.31748811353631,-4.31748811353631,-1.0986122886681098,-1.0986122886681098,3.2188758248682,3.2188758248682
20190921,전문가_온라인,1,3,8,-4.31748811353631,-3.3366588605245844,-1.0986122886681098,-2.0794415416798357,2.238046571856475,2.238046571856475
20190921,전문가_인천시,1,3,4,-4.31748811353631,-4.029806041084529,-1.0986122886681098,-1.3862943611198906,2.9311937524164193,2.9311937524164193
20190921,전문가_장기동,1,3,3,-4.31748811353631,-4.31748811353631,-1.0986122886681098,-1.0986122886681098,3.2188758248682,3.2188758248682
20190921,전문가_한국,1,3,18,-4.31748811353631,-2.5257286443082556,-1.0986122886681098,-2.8903717578961645,1.4271163556401458,1.4271163556401458
20190921,전북_강릉,1,6,4,-3.624340932976365,-4.029806041084529,-1.791759469228055,-1.3862943611198906,2.2380465718564744,2.2380465718564744
20190921,전북_강원,1,6,12,-3.624340932976365,-2.9311937524164198,-1.791759469228055,-2.4849066497880004,1.1394342831883648,1.1394342831883648
20190921,전북_경기,2,6,3,-3.624340932976365,-4.31748811353631,-1.0986122886681096,-0.4054651081081645,3.2188758248682006,6.437751649736401
20190921,전북_경남,2,6,21,-3.624340932976365,-2.371577964480997,-1.0986122886681096,-2.3513752571634776,1.2729656758128876,2.545931351625775
20190921,전북_경북,2,6,3,-3.624340932976365,-4.31748811353631,-1.0986122886681096,-0.4054651081081645,3.2188758248682006,6.437751649736401
20190921,전북_경상도,1,6,3,-3.624340932976365,-4.31748811353631,-1.791759469228055,-1.0986122886681098,2.525728644308255,2.525728644308255
20190921,전북_광주,1,6,5,-3.624340932976365,-3.8066624897703196,-1.791759469228055,-1.6094379124341003,2.0149030205422647,2.0149030205422647
20190921,전북_기상청,2,6,38,-3.624340932976365,-1.7785142424780345,-1.0986122886681096,-2.9444389791664403,0.6799019538099249,1.3598039076198498
20190921,전북_기온,2,6,4,-3.624340932976365,-4.029806041084529,-1.0986122886681096,-0.6931471805599453,2.9311937524164198,5.8623875048328395
20190921,전북_날씨,2,6,5,-3.624340932976365,-3.8066624897703196,-1.0986122886681096,-0.916290731874155,2.70805020110221,5.41610040220442
20190921,전북_대구,1,6,7,-3.624340932976365,-3.4701902531491067,-1.791759469228055,-1.9459101490553132,1.6784307839210517,1.6784307839210517
20190921,전북_독도,1,6,13,-3.624340932976365,-2.8511510447428834,-1.791759469228055,-2.5649493574615367,1.0593915755148284,1.0593915755148284
20190921,전북_동해안,1,6,16,-3.624340932976365,-2.643511679964639,-1.791759469228055,-2.772588722239781,0.851752210736584,0.851752210736584
20190921,전북_부산,2,6,29,-3.624340932976365,-2.048804572217946,-1.0986122886681096,-2.6741486494265287,0.9501922835498364,1.9003845670996729
20190921,전북_분포,2,6,4,-3.624340932976365,-4.029806041084529,-1.0986122886681096,-0.6931471805599453,2.9311937524164198,5.8623875048328395
20190921,전북_소방당국,1,6,3,-3.624340932976365,-4.31748811353631,-1.791759469228055,-1.0986122886681098,2.525728644308255,2.525728644308255
20190921,전북_수원,1,6,8,-3.624340932976365,-3.3366588605245844,-1.791759469228055,-2.0794415416798357,1.5448993912965294,1.5448993912965294
20190921,전북_영동,1,6,3,-3.624340932976365,-4.31748811353631,-1.791759469228055,-1.0986122886681098,2.525728644308255,2.525728644308255
20190921,전북_영상,2,6,4,-3.624340932976365,-4.029806041084529,-1.0986122886681096,-0.6931471805599453,2.9311937524164198,5.8623875048328395
20190921,전북_영서,1,6,8,-3.624340932976365,-3.3366588605245844,-1.791759469228055,-2.0794415416798357,1.5448993912965294,1.5448993912965294
20190921,전북_울릉도,1,6,3,-3.624340932976365,-4.31748811353631,-1.791759469228055,-1.0986122886681098,2.525728644308255,2.525728644308255
20190921,전북_원인,1,6,3,-3.624340932976365,-4.31748811353631,-1.791759469228055,-1.0986122886681098,2.525728644308255,2.525728644308255
20190921,전북_인천,1,6,13,-3.624340932976365,-2.8511510447428834,-1.791759469228055,-2.5649493574615367,1.0593915755148284,1.0593915755148284
20190921,전북_전국,2,6,3,-3.624340932976365,-4.31748811353631,-1.0986122886681096,-0.4054651081081645,3.2188758248682006,6.437751649736401
20190921,전북_전남,3,6,12,-3.624340932976365,-2.9311937524164198,-0.6931471805599452,-1.3862943611198906,2.238046571856475,6.7141397155694245
20190921,전북_전주,1,6,4,-3.624340932976365,-4.029806041084529,-1.791759469228055,-1.3862943611198906,2.2380465718564744,2.2380465718564744
20190921,전북_제주,3,6,32,-3.624340932976365,-1.9503644994046936,-0.6931471805599452,-2.367123614131617,1.2572173188447484,3.771651956534245
20190921,전북_제주도,1,6,32,-3.624340932976365,-1.9503644994046936,-1.791759469228055,-3.4657359027997265,0.15860503017663863,0.15860503017663863
20190921,전북_조사,1,6,4,-3.624340932976365,-4.029806041084529,-1.791759469228055,-1.3862943611198906,2.2380465718564744,2.2380465718564744
20190921,전북_지역,2,6,3,-3.624340932976365,-4.31748811353631,-1.0986122886681096,-0.4054651081081645,3.2188758248682006,6.437751649736401
20190921,전북_지역별,1,6,4,-3.624340932976365,-4.029806041084529,-1.791759469228055,-1.3862943611198906,2.2380465718564744,2.2380465718564744
20190921,전북_청주,1,6,12,-3.624340932976365,-2.9311937524164198,-1.791759469228055,-2.4849066497880004,1.1394342831883648,1.1394342831883648
20190921,전북_춘천,1,6,4,-3.624340932976365,-4.029806041084529,-1.791759469228055,-1.3862943611198906,2.2380465718564744,2.2380465718564744
20190921,전북_충남,2,6,13,-3.624340932976365,-2.8511510447428834,-1.0986122886681096,-1.8718021769015913,1.7525387560747738,3.5050775121495477
20190921,전북_충북,3,6,8,-3.624340932976365,-3.3366588605245844,-0.6931471805599452,-0.980829253011726,2.6435116799646394,7.930535039893918
20190921,전북_피해,1,6,3,-3.624340932976365,-4.31748811353631,-1.791759469228055,-1.0986122886681098,2.525728644308255,2.525728644308255
20190921,전주_강릉,3,4,4,-4.029806041084529,-4.029806041084529,-0.2876820724517808,-0.2876820724517808,3.7421239686327485,11.226371905898246
20190921,전주_강원,1,4,12,-4.029806041084529,-2.9311937524164198,-1.3862943611198906,-2.4849066497880004,1.5448993912965292,1.5448993912965292
20190921,전주_경기북부,1,4,3,-4.029806041084529,-4.31748811353631,-1.3862943611198906,-1.0986122886681098,2.9311937524164193,2.9311937524164193
20190921,전주_경상도,1,4,3,-4.029806041084529,-4.31748811353631,-1.3862943611198906,-1.0986122886681098,2.9311937524164193,2.9311937524164193
20190921,전주_광주,3,4,5,-4.029806041084529,-3.8066624897703196,-0.2876820724517808,-0.5108256237659905,3.518980417318539,10.556941251955617
20190921,전주_기상청,3,4,38,-4.029806041084529,-1.7785142424780345,-0.2876820724517808,-2.5389738710582757,1.4908321700262537,4.472496510078761
20190921,전주_날씨,1,4,5,-4.029806041084529,-3.8066624897703196,-1.3862943611198906,-1.6094379124341003,2.420368128650429,2.420368128650429
20190921,전주_대구,2,4,7,-4.029806041084529,-3.4701902531491067,-0.6931471805599453,-1.252762968495368,2.7770430725891613,5.5540861451783226
20190921,전주_동해안,2,4,16,-4.029806041084529,-2.643511679964639,-0.6931471805599453,-2.0794415416798357,1.9503644994046936,3.900728998809387
20190921,전주_부산,2,4,29,-4.029806041084529,-2.048804572217946,-0.6931471805599453,-2.6741486494265287,1.3556573916580006,2.711314783316001
20190921,전주_수원,3,4,8,-4.029806041084529,-3.3366588605245844,-0.2876820724517808,-0.980829253011726,3.0489767880728036,9.146930364218411
20190921,전주_울릉도,1,4,3,-4.029806041084529,-4.31748811353631,-1.3862943611198906,-1.0986122886681098,2.9311937524164193,2.9311937524164193
20190921,전주_인천,4,4,13,-4.029806041084529,-2.8511510447428834,0.0,-1.1786549963416462,2.8511510447428834,11.404604178971534
20190921,전주_전남,1,4,12,-4.029806041084529,-2.9311937524164198,-1.3862943611198906,-2.4849066497880004,1.5448993912965292,1.5448993912965292
20190921,전주_제주도,1,4,32,-4.029806041084529,-1.9503644994046936,-1.3862943611198906,-3.4657359027997265,0.564070138284803,0.564070138284803
20190921,전주_청주,3,4,12,-4.029806041084529,-2.9311937524164198,-0.2876820724517808,-1.3862943611198906,2.643511679964639,7.9305350398939165
20190921,전주_춘천,1,4,4,-4.029806041084529,-4.029806041084529,-1.3862943611198906,-1.3862943611198906,2.6435116799646385,2.6435116799646385
20190921,전주_충북,1,4,8,-4.029806041084529,-3.3366588605245844,-1.3862943611198906,-2.0794415416798357,1.9503644994046938,1.9503644994046938
20190921,정경심_법조계,1,4,10,-4.029806041084529,-3.1135153092103742,-1.3862943611198906,-2.302585092994046,1.7272209480904837,1.7272209480904837
20190921,정경심_부산대,1,4,3,-4.029806041084529,-4.31748811353631,-1.3862943611198906,-1.0986122886681098,2.9311937524164193,2.9311937524164193
20190921,정경심_사모펀드,1,4,6,-4.029806041084529,-3.624340932976365,-1.3862943611198906,-1.791759469228055,2.238046571856475,2.238046571856475
20190921,정경심_사회봉사,1,4,3,-4.029806041084529,-4.31748811353631,-1.3862943611198906,-1.0986122886681098,2.9311937524164193,2.9311937524164193
20190921,정경심_서울대,1,4,15,-4.029806041084529,-2.70805020110221,-1.3862943611198906,-2.70805020110221,1.3217558399823195,1.3217558399823195
20190921,정경심_서울중앙지검,1,4,13,-4.029806041084529,-2.8511510447428834,-1.3862943611198906,-2.5649493574615367,1.4648566836229928,1.4648566836229928
20190921,정밀검사_asf,1,12,10,-2.9311937524164198,-3.1135153092103742,-2.4849066497880004,-2.302585092994046,0.6286086594223739,0.6286086594223739
20190921,정밀검사_경기,1,12,3,-2.9311937524164198,-4.31748811353631,-2.4849066497880004,-1.0986122886681098,1.8325814637483098,1.8325814637483098
20190921,정밀검사_경기도,3,12,11,-2.9311937524164198,-3.0182051294060495,-1.3862943611198906,-1.2992829841302609,1.6319107682861589,4.895732304858477
20190921,정밀검사_김현수,3,12,3,-2.9311937524164198,-4.31748811353631,-1.3862943611198906,0.0,2.9311937524164193,8.793581257249258
20190921,정밀검사_농림축산식품부,5,12,7,-2.9311937524164198,-3.4701902531491067,-0.8754687373539001,-0.33647223662121295,2.5947215157952064,12.973607578976033
20190921,정밀검사_농식품부,6,12,9,-2.9311937524164198,-3.2188758248682006,-0.6931471805599454,-0.4054651081081646,2.525728644308255,15.15437186584953
20190921,정밀검사_대규모,1,12,3,-2.9311937524164198,-4.31748811353631,-2.4849066497880004,-1.0986122886681098,1.8325814637483098,1.8325814637483098
20190921,정밀검사_동두천,1,12,4,-2.9311937524164198,-4.029806041084529,-2.4849066497880004,-1.3862943611198906,1.544899391296529,1.544899391296529
20190921,정밀검사_돼지열병,3,12,13,-2.9311937524164198,-2.8511510447428834,-1.3862943611198906,-1.466337068793427,1.4648566836229928,4.394570050868978
20190921,정밀검사_마리,5,12,13,-2.9311937524164198,-2.8511510447428834,-0.8754687373539001,-0.9555114450274365,1.9756823073889833,9.878411536944917
20190921,정밀검사_매몰지,2,12,3,-2.9311937524164198,-4.31748811353631,-1.791759469228055,-0.4054651081081645,2.525728644308255,5.05145728861651
20190921,정밀검사_발병,1,12,9,-2.9311937524164198,-3.2188758248682006,-2.4849066497880004,-2.1972245773362196,0.7339691750802002,0.7339691750802002
20190921,정밀검사_방역대,4,12,5,-2.9311937524164198,-3.8066624897703196,-1.0986122886681098,-0.2231435513142097,2.7080502011022096,10.832200804408838
20190921,정밀검사_비바람,1,12,6,-2.9311937524164198,-3.624340932976365,-2.4849066497880004,-1.791759469228055,1.1394342831883648,1.1394342831883648
20190921,정밀검사_신고,1,12,4,-2.9311937524164198,-4.029806041084529,-2.4849066497880004,-1.3862943611198906,1.544899391296529,1.544899391296529
20190921,정밀검사_신고가,5,12,9,-2.9311937524164198,-3.2188758248682006,-0.8754687373539001,-0.5877866649021193,2.3434070875143007,11.717035437571504
20190921,정밀검사_아프리카,3,12,13,-2.9311937524164198,-2.8511510447428834,-1.3862943611198906,-1.466337068793427,1.4648566836229928,4.394570050868978
20190921,정밀검사_연천,4,12,8,-2.9311937524164198,-3.3366588605245844,-1.0986122886681098,-0.6931471805599452,2.238046571856475,8.9521862874259
20190921,정밀검사_열병,1,12,3,-2.9311937524164198,-4.31748811353631,-2.4849066497880004,-1.0986122886681098,1.8325814637483098,1.8325814637483098
20190921,정밀검사_의심신고,2,12,7,-2.9311937524164198,-3.4701902531491067,-1.791759469228055,-1.252762968495368,1.6784307839210517,3.3568615678421034
20190921,정밀검사_잠복기,3,12,4,-2.9311937524164198,-4.029806041084529,-1.3862943611198906,-0.2876820724517808,2.6435116799646385,7.930535039893916
20190921,정밀검사_적성면,4,12,12,-2.9311937524164198,-2.9311937524164198,-1.0986122886681098,-1.0986122886681098,1.83258146374831,7.33032585499324
20190921,정밀검사_조치,1,12,3,-2.9311937524164198,-4.31748811353631,-2.4849066497880004,-1.0986122886681098,1.8325814637483098,1.8325814637483098
20190921,정밀검사_태풍,1,12,6,-2.9311937524164198,-3.624340932976365,-2.4849066497880004,-1.791759469228055,1.1394342831883648,1.1394342831883648
20190921,정밀검사_파주,2,12,14,-2.9311937524164198,-2.7770430725891617,-1.791759469228055,-1.945910149055313,0.9852836033611068,1.9705672067222135
20190921,정밀검사_파주시,3,12,13,-2.9311937524164198,-2.8511510447428834,-1.3862943611198906,-1.466337068793427,1.4648566836229928,4.394570050868978
20190921,정밀검사_파평면,6,12,12,-2.9311937524164198,-2.9311937524164198,-0.6931471805599454,-0.6931471805599454,2.2380465718564744,13.428279431138847
20190921,정책연구원장_고형곤,2,3,7,-4.31748811353631,-3.4701902531491067,-0.4054651081081645,-1.252762968495368,3.064725145040942,6.129450290081884
20190921,정책연구원장_법무부,2,3,25,-4.31748811353631,-2.1972245773362196,-0.4054651081081645,-2.525728644308255,1.791759469228055,3.58351893845611
20190921,정책연구원장_법조계,1,3,10,-4.31748811353631,-3.1135153092103742,-1.0986122886681098,-2.302585092994046,2.0149030205422642,2.0149030205422642
20190921,정책연구원장_부장검사,1,3,9,-4.31748811353631,-3.2188758248682006,-1.0986122886681098,-2.1972245773362196,2.120263536200091,2.120263536200091
20190921,정책연구원장_센터장,2,3,3,-4.31748811353631,-4.31748811353631,-0.4054651081081645,-0.4054651081081645,3.9120230054281455,7.824046010856291
20190921,정책연구원장_의혹,1,3,5,-4.31748811353631,-3.8066624897703196,-1.0986122886681098,-1.6094379124341003,2.7080502011022096,2.7080502011022096
20190921,정책연구원장_인권법,1,3,3,-4.31748811353631,-4.31748811353631,-1.0986122886681098,-1.0986122886681098,3.2188758248682,3.2188758248682
20190921,정책연구원장_자유한국당,1,3,15,-4.31748811353631,-2.70805020110221,-1.0986122886681098,-2.70805020110221,1.6094379124341003,1.6094379124341003
20190921,정책연구원장_장관,1,3,3,-4.31748811353631,-4.31748811353631,-1.0986122886681098,-1.0986122886681098,3.2188758248682,3.2188758248682
20190921,정책연구원장_조사,1,3,4,-4.31748811353631,-4.029806041084529,-1.0986122886681098,-1.3862943611198906,2.9311937524164193,2.9311937524164193
20190921,정책연구원장_주광덕,2,3,4,-4.31748811353631,-4.029806041084529,-0.4054651081081645,-0.6931471805599453,3.6243409329763647,7.2486818659527295
20190921,정책연구원장_청와대,1,3,8,-4.31748811353631,-3.3366588605245844,-1.0986122886681098,-2.0794415416798357,2.238046571856475,2.238046571856475
20190921,정책연구원장_한국,1,3,18,-4.31748811353631,-2.5257286443082556,-1.0986122886681098,-2.8903717578961645,1.4271163556401458,1.4271163556401458
20190921,제대로_kbs,1,9,5,-3.2188758248682006,-3.8066624897703196,-2.1972245773362196,-1.6094379124341003,1.6094379124341,1.6094379124341
20190921,제대로_경기도,1,9,11,-3.2188758248682006,-3.0182051294060495,-2.1972245773362196,-2.3978952727983707,0.8209805520698299,0.8209805520698299
20190921,제대로_김현수,2,9,3,-3.2188758248682006,-4.31748811353631,-1.5040773967762742,-0.4054651081081645,2.813410716760036,5.626821433520072
20190921,제대로_농림축산식품부,2,9,7,-3.2188758248682006,-3.4701902531491067,-1.5040773967762742,-1.252762968495368,1.9661128563728325,3.932225712745665
20190921,제대로_농식품부,1,9,9,-3.2188758248682006,-3.2188758248682006,-2.1972245773362196,-2.1972245773362196,1.021651247531981,1.021651247531981
20190921,제대로_대구,1,9,7,-3.2188758248682006,-3.4701902531491067,-2.1972245773362196,-1.9459101490553132,1.272965675812887,1.272965675812887
20190921,제대로_동두천,1,9,4,-3.2188758248682006,-4.029806041084529,-2.1972245773362196,-1.3862943611198906,1.8325814637483098,1.8325814637483098
20190921,제대로_매몰지,1,9,3,-3.2188758248682006,-4.31748811353631,-2.1972245773362196,-1.0986122886681098,2.1202635362000906,2.1202635362000906
20190921,제대로_방송,1,9,7,-3.2188758248682006,-3.4701902531491067,-2.1972245773362196,-1.9459101490553132,1.272965675812887,1.272965675812887
20190921,제대로_방역대,1,9,5,-3.2188758248682006,-3.8066624897703196,-2.1972245773362196,-1.6094379124341003,1.6094379124341,1.6094379124341
20190921,제대로_비바람,1,9,6,-3.2188758248682006,-3.624340932976365,-2.1972245773362196,-1.791759469228055,1.4271163556401456,1.4271163556401456
20190921,제대로_신고가,2,9,9,-3.2188758248682006,-3.2188758248682006,-1.5040773967762742,-1.5040773967762742,1.7147984280919264,3.429596856183853
20190921,제대로_아이,1,9,4,-3.2188758248682006,-4.029806041084529,-2.1972245773362196,-1.3862943611198906,1.8325814637483098,1.8325814637483098
20190921,제대로_연천,1,9,8,-3.2188758248682006,-3.3366588605245844,-2.1972245773362196,-2.0794415416798357,1.1394342831883648,1.1394342831883648
20190921,제대로_용의자,1,9,16,-3.2188758248682006,-2.643511679964639,-2.1972245773362196,-2.772588722239781,0.4462871026284194,0.4462871026284194
20190921,제대로_정밀검사,2,9,12,-3.2188758248682006,-2.9311937524164198,-1.5040773967762742,-1.791759469228055,1.4271163556401456,2.854232711280291
20190921,제대로_징역형,1,9,3,-3.2188758248682006,-4.31748811353631,-2.1972245773362196,-1.0986122886681098,2.1202635362000906,2.1202635362000906
20190921,제대로_청주로,1,9,3,-3.2188758248682006,-4.31748811353631,-2.1972245773362196,-1.0986122886681098,2.1202635362000906,2.1202635362000906
20190921,제대로_출연,1,9,3,-3.2188758248682006,-4.31748811353631,-2.1972245773362196,-1.0986122886681098,2.1202635362000906,2.1202635362000906
20190921,제대로_파주시,1,9,13,-3.2188758248682006,-2.8511510447428834,-2.1972245773362196,-2.5649493574615367,0.6539264674066638,0.6539264674066638
20190921,제주_강릉,4,32,4,-1.9503644994046936,-4.029806041084529,-2.079441541679836,0.0,1.9503644994046931,7.801457997618773
20190921,제주_강원,5,32,12,-1.9503644994046936,-2.9311937524164198,-1.8562979903656263,-0.8754687373539001,1.0748957620507935,5.374478810253968
20190921,제주_강원도,1,32,4,-1.9503644994046936,-4.029806041084529,-3.4657359027997265,-1.3862943611198906,0.5640701382848028,0.5640701382848028
20190921,제주_강풍,3,32,4,-1.9503644994046936,-4.029806041084529,-2.367123614131617,-0.2876820724517808,1.6626824269529124,4.988047280858737
20190921,제주_강풍주의보,1,32,3,-1.9503644994046936,-4.31748811353631,-3.4657359027997265,-1.0986122886681098,0.8517522107365836,0.8517522107365836
20190921,제주_경기,2,32,3,-1.9503644994046936,-4.31748811353631,-2.772588722239781,-0.4054651081081645,1.544899391296529,3.089798782593058
20190921,제주_경기북부,2,32,3,-1.9503644994046936,-4.31748811353631,-2.772588722239781,-0.4054651081081645,1.544899391296529,3.089798782593058
20190921,제주_경남,9,32,21,-1.9503644994046936,-2.371577964480997,-1.268511325463507,-0.8472978603872034,1.1030666390174901,9.92759975115741
20190921,제주_경북,1,32,3,-1.9503644994046936,-4.31748811353631,-3.4657359027997265,-1.0986122886681098,0.8517522107365836,0.8517522107365836
20190921,제주_경상도,1,32,3,-1.9503644994046936,-4.31748811353631,-3.4657359027997265,-1.0986122886681098,0.8517522107365836,0.8517522107365836
20190921,제주_광주,4,32,5,-1.9503644994046936,-3.8066624897703196,-2.079441541679836,-0.2231435513142097,1.7272209480904834,6.908883792361934
20190921,제주_기상청,10,32,38,-1.9503644994046936,-1.7785142424780345,-1.1631508098056806,-1.3350010667323398,0.6153634326723538,6.153634326723538
20190921,제주_기온,2,32,4,-1.9503644994046936,-4.029806041084529,-2.772588722239781,-0.6931471805599453,1.2572173188447482,2.5144346376894964
20190921,제주_날씨,3,32,5,-1.9503644994046936,-3.8066624897703196,-2.367123614131617,-0.5108256237659905,1.4395388756387026,4.318616626916108
20190921,제주_남부지방,4,32,5,-1.9503644994046936,-3.8066624897703196,-2.079441541679836,-0.2231435513142097,1.7272209480904834,6.908883792361934
20190921,제주_남쪽,9,32,12,-1.9503644994046936,-2.9311937524164198,-1.268511325463507,-0.2876820724517808,1.6626824269529128,14.964141842576215
20190921,제주_남해,3,32,8,-1.9503644994046936,-3.3366588605245844,-2.367123614131617,-0.980829253011726,0.9695352463929674,2.908605739178902
20190921,제주_남해안,6,32,14,-1.9503644994046936,-2.7770430725891617,-1.6739764335716716,-0.8472978603872034,1.1030666390174901,6.618399834104941
20190921,제주_농작물,1,32,3,-1.9503644994046936,-4.31748811353631,-3.4657359027997265,-1.0986122886681098,0.8517522107365836,0.8517522107365836
20190921,제주_뉴시스,1,32,3,-1.9503644994046936,-4.31748811353631,-3.4657359027997265,-1.0986122886681098,0.8517522107365836,0.8517522107365836
20190921,제주_대구,4,32,7,-1.9503644994046936,-3.4701902531491067,-2.079441541679836,-0.5596157879354227,1.3907487114692705,5.562994845877082
20190921,제주_대한해협,1,32,3,-1.9503644994046936,-4.31748811353631,-3.4657359027997265,-1.0986122886681098,0.8517522107365836,0.8517522107365836
20190921,제주_독도,7,32,13,-1.9503644994046936,-2.8511510447428834,-1.5198257537444133,-0.6190392084062235,1.33132529099847,9.319277036989291
20190921,제주_동해,5,32,6,-1.9503644994046936,-3.624340932976365,-1.8562979903656263,-0.18232155679395468,1.768042942610739,8.840214713053694
20190921,제주_동해안,6,32,16,-1.9503644994046936,-2.643511679964639,-1.6739764335716716,-0.9808292530117262,0.9695352463929674,5.817211478357804
20190921,제주_만큼,1,32,4,-1.9503644994046936,-4.029806041084529,-3.4657359027997265,-1.3862943611198906,0.5640701382848028,0.5640701382848028
20190921,제주_바람,3,32,4,-1.9503644994046936,-4.029806041084529,-2.367123614131617,-0.2876820724517808,1.6626824269529124,4.988047280858737
20190921,제주_부산,8,32,29,-1.9503644994046936,-2.048804572217946,-1.3862943611198908,-1.2878542883066384,0.6625102110980552,5.3000816887844415
20190921,제주_북북서,1,32,3,-1.9503644994046936,-4.31748811353631,-3.4657359027997265,-1.0986122886681098,0.8517522107365836,0.8517522107365836
20190921,제주_분포,2,32,4,-1.9503644994046936,-4.029806041084529,-2.772588722239781,-0.6931471805599453,1.2572173188447482,2.5144346376894964
20190921,제주_비바람,4,32,6,-1.9503644994046936,-3.624340932976365,-2.079441541679836,-0.4054651081081644,1.544899391296529,6.179597565186116
20190921,제주_서귀포,5,32,12,-1.9503644994046936,-2.9311937524164198,-1.8562979903656263,-0.8754687373539001,1.0748957620507935,5.374478810253968
20190921,제주_수도권,1,32,5,-1.9503644994046936,-3.8066624897703196,-3.4657359027997265,-1.6094379124341003,0.3409265869705931,0.3409265869705931
20190921,제주_수원,4,32,8,-1.9503644994046936,-3.3366588605245844,-2.079441541679836,-0.6931471805599452,1.2572173188447482,5.028869275378993
20190921,제주_시간당,4,32,9,-1.9503644994046936,-3.2188758248682006,-2.079441541679836,-0.810930216216329,1.1394342831883644,4.5577371327534575
20190921,제주_시설물,2,32,5,-1.9503644994046936,-3.8066624897703196,-2.772588722239781,-0.916290731874155,1.0340737675305385,2.068147535061077
20190921,제주_앞바다,9,32,14,-1.9503644994046936,-2.7770430725891617,-1.268511325463507,-0.44183275227903884,1.5085317471256547,13.576785724130893
20190921,제주_영동,2,32,3,-1.9503644994046936,-4.31748811353631,-2.772588722239781,-0.4054651081081645,1.544899391296529,3.089798782593058
20190921,제주_영상,2,32,4,-1.9503644994046936,-4.029806041084529,-2.772588722239781,-0.6931471805599453,1.2572173188447482,2.5144346376894964
20190921,제주_영서,4,32,8,-1.9503644994046936,-3.3366588605245844,-2.079441541679836,-0.6931471805599452,1.2572173188447482,5.028869275378993
20190921,제주_영향권,1,32,3,-1.9503644994046936,-4.31748811353631,-3.4657359027997265,-1.0986122886681098,0.8517522107365836,0.8517522107365836
20190921,제주_오키나와,3,32,10,-1.9503644994046936,-3.1135153092103742,-2.367123614131617,-1.2039728043259361,0.7463916950787572,2.2391750852362717
20190921,제주_온라인,1,32,8,-1.9503644994046936,-3.3366588605245844,-3.4657359027997265,-2.0794415416798357,-0.12907704227514216,-0.12907704227514216
20190921,제주_우리나라,1,32,7,-1.9503644994046936,-3.4701902531491067,-3.4657359027997265,-1.9459101490553132,0.004454350349380132,0.004454350349380132
