일자,Combination,조합 빈도수,빈도수 A,빈도수 B,Support A,Support B,confidence A,confidence B,Lift,targetValue
20190913,집행유예_실형,2,9,2,-2.7656200529236874,-4.269697449699962,-1.5040773967762742,0.0,2.7656200529236874,5.531240105847375
20190913,집행유예_아내,2,9,4,-2.7656200529236874,-3.576550269140016,-1.5040773967762742,-0.6931471805599453,2.072472872363742,4.144945744727484
20190913,집행유예_아이,1,9,2,-2.7656200529236874,-4.269697449699962,-2.1972245773362196,-0.6931471805599453,2.072472872363742,2.072472872363742
20190913,집행유예_양형,6,9,13,-2.7656200529236874,-2.3978952727983702,-0.4054651081081646,-0.7731898882334818,1.9924301646902056,11.954580988141235
20190913,집행유예_여성,2,9,4,-2.7656200529236874,-3.576550269140016,-1.5040773967762742,-0.6931471805599453,2.072472872363742,4.144945744727484
20190913,집행유예_여의도,3,9,4,-2.7656200529236874,-3.576550269140016,-1.0986122886681098,-0.2876820724517808,2.477937980471906,7.4338139414157185
20190913,집행유예_연예인,2,9,3,-2.7656200529236874,-3.864232341591797,-1.5040773967762742,-0.4054651081081645,2.360154944815523,4.720309889631046
20190913,집행유예_영등포구,2,9,2,-2.7656200529236874,-4.269697449699962,-1.5040773967762742,0.0,2.7656200529236874,5.531240105847375
20190913,집행유예_운전자,3,9,12,-2.7656200529236874,-2.4779379804719066,-1.0986122886681098,-1.3862943611198906,1.3793256918037968,4.13797707541139
20190913,집행유예_원가량,1,9,2,-2.7656200529236874,-4.269697449699962,-2.1972245773362196,-0.6931471805599453,2.072472872363742,2.072472872363742
20190913,집행유예_자신,2,9,8,-2.7656200529236874,-2.883403088580071,-1.5040773967762742,-1.3862943611198904,1.379325691803797,2.758651383607594
20190913,집행유예_재판부,2,9,6,-2.7656200529236874,-3.171085161031852,-1.5040773967762742,-1.0986122886681096,1.6670077642555778,3.3340155285111557
20190913,집행유예_정연주,2,9,2,-2.7656200529236874,-4.269697449699962,-1.5040773967762742,0.0,2.7656200529236874,5.531240105847375
20190913,집행유예_지급,2,9,2,-2.7656200529236874,-4.269697449699962,-1.5040773967762742,0.0,2.7656200529236874,5.531240105847375
20190913,집행유예_지진,2,9,2,-2.7656200529236874,-4.269697449699962,-1.5040773967762742,0.0,2.7656200529236874,5.531240105847375
20190913,집행유예_징역,5,9,6,-2.7656200529236874,-3.171085161031852,-0.5877866649021193,-0.18232155679395468,2.583298496129733,12.916492480648664
20190913,집행유예_징역형,2,9,4,-2.7656200529236874,-3.576550269140016,-1.5040773967762742,-0.6931471805599453,2.072472872363742,4.144945744727484
20190913,집행유예_차량,1,9,7,-2.7656200529236874,-3.0169344812045935,-2.1972245773362196,-1.9459101490553132,0.819709903868374,0.819709903868374
20190913,집행유예_차례,2,9,5,-2.7656200529236874,-3.3534067178258065,-1.5040773967762742,-0.916290731874155,1.8493293210495323,3.6986586420990646
20190913,집행유예_처벌,1,9,5,-2.7656200529236874,-3.3534067178258065,-2.1972245773362196,-1.6094379124341003,1.156182140489587,1.156182140489587
20190913,집행유예_청주지법,2,9,2,-2.7656200529236874,-4.269697449699962,-1.5040773967762742,0.0,2.7656200529236874,5.531240105847375
20190913,집행유예_최민수,2,9,4,-2.7656200529236874,-3.576550269140016,-1.5040773967762742,-0.6931471805599453,2.072472872363742,4.144945744727484
20190913,집행유예_최연미,2,9,3,-2.7656200529236874,-3.864232341591797,-1.5040773967762742,-0.4054651081081645,2.360154944815523,4.720309889631046
20190913,집행유예_출산,2,9,2,-2.7656200529236874,-4.269697449699962,-1.5040773967762742,0.0,2.7656200529236874,5.531240105847375
20190913,집행유예_충북,2,9,2,-2.7656200529236874,-4.269697449699962,-1.5040773967762742,0.0,2.7656200529236874,5.531240105847375
20190913,집행유예_치료,1,9,5,-2.7656200529236874,-3.3534067178258065,-2.1972245773362196,-1.6094379124341003,1.156182140489587,1.156182140489587
20190913,집행유예_치료비,2,9,2,-2.7656200529236874,-4.269697449699962,-1.5040773967762742,0.0,2.7656200529236874,5.531240105847375
20190913,집행유예_특수,2,9,2,-2.7656200529236874,-4.269697449699962,-1.5040773967762742,0.0,2.7656200529236874,5.531240105847375
20190913,집행유예_판결,3,9,3,-2.7656200529236874,-3.864232341591797,-1.0986122886681098,0.0,2.765620052923687,8.29686015877106
20190913,집행유예_판사,4,9,6,-2.7656200529236874,-3.171085161031852,-0.810930216216329,-0.4054651081081644,2.3601549448155232,9.440619779262093
20190913,집행유예_폭력,2,9,2,-2.7656200529236874,-4.269697449699962,-1.5040773967762742,0.0,2.7656200529236874,5.531240105847375
20190913,집행유예_폭행,2,9,2,-2.7656200529236874,-4.269697449699962,-1.5040773967762742,0.0,2.7656200529236874,5.531240105847375
20190913,집행유예_피해,1,9,5,-2.7656200529236874,-3.3534067178258065,-2.1972245773362196,-1.6094379124341003,1.156182140489587,1.156182140489587
20190913,집행유예_항소,3,9,3,-2.7656200529236874,-3.864232341591797,-1.0986122886681098,0.0,2.765620052923687,8.29686015877106
20190913,집행유예_항소장,3,9,4,-2.7656200529236874,-3.576550269140016,-1.0986122886681098,-0.2876820724517808,2.477937980471906,7.4338139414157185
20190913,집행유예_혐의,6,9,16,-2.7656200529236874,-2.190255908020126,-0.4054651081081646,-0.9808292530117262,1.7847907999119612,10.708744799471766
20190913,징역_가슴,1,6,2,-3.171085161031852,-4.269697449699962,-1.791759469228055,-0.6931471805599453,2.4779379804719066,2.4779379804719066
20190913,징역_검찰,1,6,9,-3.171085161031852,-2.7656200529236874,-1.791759469228055,-2.1972245773362196,0.9738605836956324,0.9738605836956324
20190913,징역_도로,1,6,5,-3.171085161031852,-3.3534067178258065,-1.791759469228055,-1.6094379124341003,1.5616472485977515,1.5616472485977515
20190913,징역_라이터,2,6,2,-3.171085161031852,-4.269697449699962,-1.0986122886681096,0.0,3.171085161031852,6.342170322063704
20190913,징역_상대,1,6,3,-3.171085161031852,-3.864232341591797,-1.791759469228055,-1.0986122886681098,2.072472872363742,2.072472872363742
20190913,징역_여성,1,6,4,-3.171085161031852,-3.576550269140016,-1.791759469228055,-1.3862943611198906,1.7847907999119612,1.7847907999119612
20190913,징역_자신,2,6,8,-3.171085161031852,-2.883403088580071,-1.0986122886681096,-1.3862943611198904,1.7847907999119617,3.5695815998239233
20190913,징역_차례,2,6,5,-3.171085161031852,-3.3534067178258065,-1.0986122886681096,-0.916290731874155,2.254794429157697,4.509588858315394
20190913,징역_처벌,1,6,5,-3.171085161031852,-3.3534067178258065,-1.791759469228055,-1.6094379124341003,1.5616472485977515,1.5616472485977515
20190913,징역_특수,2,6,2,-3.171085161031852,-4.269697449699962,-1.0986122886681096,0.0,3.171085161031852,6.342170322063704
20190913,징역_판결,2,6,3,-3.171085161031852,-3.864232341591797,-1.0986122886681096,-0.4054651081081645,2.7656200529236874,5.531240105847375
20190913,징역_혐의,1,6,16,-3.171085161031852,-2.190255908020126,-1.791759469228055,-2.772588722239781,0.39849643879207086,0.39849643879207086
20190913,징역형_c씨,1,4,2,-3.576550269140016,-4.269697449699962,-1.3862943611198906,-0.6931471805599453,2.8834030885800708,2.8834030885800708
20190913,징역형_공무집행방해,1,4,2,-3.576550269140016,-4.269697449699962,-1.3862943611198906,-0.6931471805599453,2.8834030885800708,2.8834030885800708
20190913,징역형_김병만,1,4,2,-3.576550269140016,-4.269697449699962,-1.3862943611198906,-0.6931471805599453,2.8834030885800708,2.8834030885800708
20190913,징역형_남성,2,4,4,-3.576550269140016,-3.576550269140016,-0.6931471805599453,-0.6931471805599453,2.8834030885800708,5.7668061771601415
20190913,징역형_말다툼,1,4,4,-3.576550269140016,-3.576550269140016,-1.3862943611198906,-1.3862943611198906,2.1902559080201254,2.1902559080201254
20190913,징역형_벌금형,1,4,4,-3.576550269140016,-3.576550269140016,-1.3862943611198906,-1.3862943611198906,2.1902559080201254,2.1902559080201254
20190913,징역형_범행,1,4,8,-3.576550269140016,-2.883403088580071,-1.3862943611198906,-2.0794415416798357,1.4971087274601806,1.4971087274601806
20190913,징역형_불구속,1,4,4,-3.576550269140016,-3.576550269140016,-1.3862943611198906,-1.3862943611198906,2.1902559080201254,2.1902559080201254
20190913,징역형_불복,2,4,2,-3.576550269140016,-4.269697449699962,-0.6931471805599453,0.0,3.576550269140016,7.153100538280032
20190913,징역형_상태,1,4,2,-3.576550269140016,-4.269697449699962,-1.3862943611198906,-0.6931471805599453,2.8834030885800708,2.8834030885800708
20190913,징역형_상해,1,4,6,-3.576550269140016,-3.171085161031852,-1.3862943611198906,-1.791759469228055,1.7847907999119614,1.7847907999119614
20190913,징역형_선고,3,4,8,-3.576550269140016,-2.883403088580071,-0.2876820724517808,-0.980829253011726,2.5957210161282904,7.787163048384871
20190913,징역형_소란,2,4,2,-3.576550269140016,-4.269697449699962,-0.6931471805599453,0.0,3.576550269140016,7.153100538280032
20190913,징역형_수강,2,4,2,-3.576550269140016,-4.269697449699962,-0.6931471805599453,0.0,3.576550269140016,7.153100538280032
20190913,징역형_신고,2,4,11,-3.576550269140016,-2.5649493574615363,-0.6931471805599453,-1.7047480922384253,1.871802176901591,3.743604353803182
20190913,징역형_아내,2,4,4,-3.576550269140016,-3.576550269140016,-0.6931471805599453,-0.6931471805599453,2.8834030885800708,5.7668061771601415
20190913,징역형_아이,1,4,2,-3.576550269140016,-4.269697449699962,-1.3862943611198906,-0.6931471805599453,2.8834030885800708,2.8834030885800708
20190913,징역형_양형,2,4,13,-3.576550269140016,-2.3978952727983702,-0.6931471805599453,-1.8718021769015913,1.7047480922384248,3.4094961844768497
20190913,징역형_에이즈,2,4,2,-3.576550269140016,-4.269697449699962,-0.6931471805599453,0.0,3.576550269140016,7.153100538280032
20190913,징역형_에이즈환자,2,4,2,-3.576550269140016,-4.269697449699962,-0.6931471805599453,0.0,3.576550269140016,7.153100538280032
20190913,징역형_오른팔,1,4,2,-3.576550269140016,-4.269697449699962,-1.3862943611198906,-0.6931471805599453,2.8834030885800708,2.8834030885800708
20190913,징역형_용산구,2,4,3,-3.576550269140016,-3.864232341591797,-0.6931471805599453,-0.4054651081081645,3.1710851610318516,6.342170322063703
20190913,징역형_위험성,1,4,2,-3.576550269140016,-4.269697449699962,-1.3862943611198906,-0.6931471805599453,2.8834030885800708,2.8834030885800708
20190913,징역형_유리,2,4,2,-3.576550269140016,-4.269697449699962,-0.6931471805599453,0.0,3.576550269140016,7.153100538280032
20190913,징역형_자신,2,4,8,-3.576550269140016,-2.883403088580071,-0.6931471805599453,-1.3862943611198904,2.190255908020126,4.380511816040252
20190913,징역형_정상,2,4,4,-3.576550269140016,-3.576550269140016,-0.6931471805599453,-0.6931471805599453,2.8834030885800708,5.7668061771601415
20190913,징역형_지급,2,4,2,-3.576550269140016,-4.269697449699962,-0.6931471805599453,0.0,3.576550269140016,7.153100538280032
20190913,징역형_참작,2,4,2,-3.576550269140016,-4.269697449699962,-0.6931471805599453,0.0,3.576550269140016,7.153100538280032
20190913,징역형_처벌,2,4,5,-3.576550269140016,-3.3534067178258065,-0.6931471805599453,-0.916290731874155,2.660259537265861,5.320519074531722
20190913,징역형_처벌전력,2,4,2,-3.576550269140016,-4.269697449699962,-0.6931471805599453,0.0,3.576550269140016,7.153100538280032
20190913,징역형_출산,2,4,2,-3.576550269140016,-4.269697449699962,-0.6931471805599453,0.0,3.576550269140016,7.153100538280032
20190913,징역형_충북,1,4,2,-3.576550269140016,-4.269697449699962,-1.3862943611198906,-0.6931471805599453,2.8834030885800708,2.8834030885800708
20190913,징역형_치료,1,4,5,-3.576550269140016,-3.3534067178258065,-1.3862943611198906,-1.6094379124341003,1.9671123567059159,1.9671123567059159
20190913,징역형_판사,4,4,6,-3.576550269140016,-3.171085161031852,0.0,-0.4054651081081644,3.171085161031852,12.684340644127408
20190913,징역형_평소,2,4,3,-3.576550269140016,-3.864232341591797,-0.6931471805599453,-0.4054651081081645,3.1710851610318516,6.342170322063703
20190913,징역형_폭력,2,4,2,-3.576550269140016,-4.269697449699962,-0.6931471805599453,0.0,3.576550269140016,7.153100538280032
20190913,징역형_폭행,2,4,2,-3.576550269140016,-4.269697449699962,-0.6931471805599453,0.0,3.576550269140016,7.153100538280032
20190913,징역형_피해,1,4,5,-3.576550269140016,-3.3534067178258065,-1.3862943611198906,-1.6094379124341003,1.9671123567059159,1.9671123567059159
20190913,징역형_혐의,3,4,16,-3.576550269140016,-2.190255908020126,-0.2876820724517808,-1.6739764335716714,1.902573835568345,5.707721506705035
20190913,차들_경부고속도로,1,2,3,-4.269697449699962,-3.864232341591797,-0.6931471805599453,-1.0986122886681098,3.1710851610318516,3.1710851610318516
20190913,차들_고속도,2,2,2,-4.269697449699962,-4.269697449699962,0.0,0.0,4.269697449699962,8.539394899399923
20190913,차들_고속도로,1,2,10,-4.269697449699962,-2.660259537265861,-0.6931471805599453,-2.302585092994046,1.9671123567059157,1.9671123567059157
20190913,차들_그중,2,2,2,-4.269697449699962,-4.269697449699962,0.0,0.0,4.269697449699962,8.539394899399923
20190913,차들_남양주,2,2,3,-4.269697449699962,-3.864232341591797,0.0,-0.4054651081081645,3.864232341591797,7.728464683183594
20190913,차들_도로공사,2,2,5,-4.269697449699962,-3.3534067178258065,0.0,-0.916290731874155,3.3534067178258065,6.706813435651613
20190913,차들_서울외곽순환고속도,2,2,2,-4.269697449699962,-4.269697449699962,0.0,0.0,4.269697449699962,8.539394899399923
20190913,차들_수도권,2,2,7,-4.269697449699962,-3.0169344812045935,0.0,-1.252762968495368,3.0169344812045935,6.033868962409187
20190913,차들_양양,2,2,2,-4.269697449699962,-4.269697449699962,0.0,0.0,4.269697449699962,8.539394899399923
20190913,차들_영동,2,2,2,-4.269697449699962,-4.269697449699962,0.0,0.0,4.269697449699962,8.539394899399923
20190913,차들_일산,2,2,3,-4.269697449699962,-3.864232341591797,0.0,-0.4054651081081645,3.864232341591797,7.728464683183594
20190913,차들_한국도로공사,1,2,5,-4.269697449699962,-3.3534067178258065,-0.6931471805599453,-1.6094379124341003,2.660259537265861,2.660259537265861
20190913,차들_휴게소,2,2,5,-4.269697449699962,-3.3534067178258065,0.0,-0.916290731874155,3.3534067178258065,6.706813435651613
20190913,차량_가로수,1,7,2,-3.0169344812045935,-4.269697449699962,-1.9459101490553132,-0.6931471805599453,2.323787300644648,2.323787300644648
20190913,차량_가슴,1,7,2,-3.0169344812045935,-4.269697449699962,-1.9459101490553132,-0.6931471805599453,2.323787300644648,2.323787300644648
20190913,차량_갈등,1,7,2,-3.0169344812045935,-4.269697449699962,-1.9459101490553132,-0.6931471805599453,2.323787300644648,2.323787300644648
20190913,차량_검찰,1,7,9,-3.0169344812045935,-2.7656200529236874,-1.9459101490553132,-2.1972245773362196,0.8197099038683742,0.8197099038683742
20190913,차량_결과,1,7,5,-3.0169344812045935,-3.3534067178258065,-1.9459101490553132,-1.6094379124341003,1.4074965687704932,1.4074965687704932
20190913,차량_긴급,2,7,3,-3.0169344812045935,-3.864232341591797,-1.252762968495368,-0.4054651081081645,2.611469373096429,5.222938746192858
20190913,차량_담장,1,7,3,-3.0169344812045935,-3.864232341591797,-1.9459101490553132,-1.0986122886681098,1.9183221925364837,1.9183221925364837
20190913,차량_도로,1,7,5,-3.0169344812045935,-3.3534067178258065,-1.9459101490553132,-1.6094379124341003,1.4074965687704932,1.4074965687704932
20190913,차량_면허,1,7,2,-3.0169344812045935,-4.269697449699962,-1.9459101490553132,-0.6931471805599453,2.323787300644648,2.323787300644648
20190913,차량_발생,2,7,9,-3.0169344812045935,-2.7656200529236874,-1.252762968495368,-1.5040773967762742,1.5128570844283193,3.0257141688566387
20190913,차량_병원,3,7,11,-3.0169344812045935,-2.5649493574615363,-0.8472978603872034,-1.2992829841302609,1.7176514970743328,5.1529544912229985
20190913,차량_보관,1,7,2,-3.0169344812045935,-4.269697449699962,-1.9459101490553132,-0.6931471805599453,2.323787300644648,2.323787300644648
20190913,차량_살인,2,7,3,-3.0169344812045935,-3.864232341591797,-1.252762968495368,-0.4054651081081645,2.611469373096429,5.222938746192858
20190913,차량_살해,1,7,4,-3.0169344812045935,-3.576550269140016,-1.9459101490553132,-1.3862943611198906,1.630640120084703,1.630640120084703
20190913,차량_상대,1,7,3,-3.0169344812045935,-3.864232341591797,-1.9459101490553132,-1.0986122886681098,1.9183221925364837,1.9183221925364837
20190913,차량_상태,1,7,2,-3.0169344812045935,-4.269697449699962,-1.9459101490553132,-0.6931471805599453,2.323787300644648,2.323787300644648
20190913,차량_서모,1,7,3,-3.0169344812045935,-3.864232341591797,-1.9459101490553132,-1.0986122886681098,1.9183221925364837,1.9183221925364837
20190913,차량_설명,1,7,3,-3.0169344812045935,-3.864232341591797,-1.9459101490553132,-1.0986122886681098,1.9183221925364837,1.9183221925364837
20190913,차량_신청,1,7,5,-3.0169344812045935,-3.3534067178258065,-1.9459101490553132,-1.6094379124341003,1.4074965687704932,1.4074965687704932
20190913,차량_여부,1,7,2,-3.0169344812045935,-4.269697449699962,-1.9459101490553132,-0.6931471805599453,2.323787300644648,2.323787300644648
20190913,차량_운전,1,7,7,-3.0169344812045935,-3.0169344812045935,-1.9459101490553132,-1.9459101490553132,1.0710243321492803,1.0710243321492803
20190913,차량_원인,1,7,3,-3.0169344812045935,-3.864232341591797,-1.9459101490553132,-1.0986122886681098,1.9183221925364837,1.9183221925364837
20190913,차량_인근,2,7,14,-3.0169344812045935,-2.3237873006446486,-1.252762968495368,-1.945910149055313,1.0710243321492805,2.142048664298561
20190913,차량_자수,2,7,3,-3.0169344812045935,-3.864232341591797,-1.252762968495368,-0.4054651081081645,2.611469373096429,5.222938746192858
20190913,차량_자신,1,7,8,-3.0169344812045935,-2.883403088580071,-1.9459101490553132,-2.0794415416798357,0.937492939524758,0.937492939524758
20190913,차량_전화,1,7,4,-3.0169344812045935,-3.576550269140016,-1.9459101490553132,-1.3862943611198906,1.630640120084703,1.630640120084703
20190913,차량_정체,1,7,3,-3.0169344812045935,-3.864232341591797,-1.9459101490553132,-1.0986122886681098,1.9183221925364837,1.9183221925364837
20190913,차량_정확,1,7,5,-3.0169344812045935,-3.3534067178258065,-1.9459101490553132,-1.6094379124341003,1.4074965687704932,1.4074965687704932
20190913,차량_조사,3,7,15,-3.0169344812045935,-2.254794429157697,-0.8472978603872034,-1.6094379124341003,1.4074965687704935,4.22248970631148
20190913,차량_주차,2,7,2,-3.0169344812045935,-4.269697449699962,-1.252762968495368,0.0,3.0169344812045935,6.033868962409187
20190913,차량_준비,1,7,2,-3.0169344812045935,-4.269697449699962,-1.9459101490553132,-0.6931471805599453,2.323787300644648,2.323787300644648
20190913,차량_지방,1,7,4,-3.0169344812045935,-3.576550269140016,-1.9459101490553132,-1.3862943611198906,1.630640120084703,1.630640120084703
20190913,차량_지인,1,7,4,-3.0169344812045935,-3.576550269140016,-1.9459101490553132,-1.3862943611198906,1.630640120084703,1.630640120084703
20190913,차량_진술,1,7,3,-3.0169344812045935,-3.864232341591797,-1.9459101490553132,-1.0986122886681098,1.9183221925364837,1.9183221925364837
20190913,차량_징역,1,7,6,-3.0169344812045935,-3.171085161031852,-1.9459101490553132,-1.791759469228055,1.2251750119765388,1.2251750119765388
20190913,차량_추석,1,7,13,-3.0169344812045935,-2.3978952727983702,-1.9459101490553132,-2.5649493574615367,0.451985123743057,0.451985123743057
20190913,차량_판결,1,7,3,-3.0169344812045935,-3.864232341591797,-1.9459101490553132,-1.0986122886681098,1.9183221925364837,1.9183221925364837
20190913,차량_평소,1,7,3,-3.0169344812045935,-3.864232341591797,-1.9459101490553132,-1.0986122886681098,1.9183221925364837,1.9183221925364837
20190913,차량_혐의,1,7,16,-3.0169344812045935,-2.190255908020126,-1.9459101490553132,-2.772588722239781,0.2443457589648126,0.2443457589648126
20190913,차량_흉기,1,7,9,-3.0169344812045935,-2.7656200529236874,-1.9459101490553132,-2.1972245773362196,0.8197099038683742,0.8197099038683742
20190913,차례_가슴,1,5,2,-3.3534067178258065,-4.269697449699962,-1.6094379124341003,-0.6931471805599453,2.660259537265861,2.660259537265861
20190913,차례_결과,1,5,5,-3.3534067178258065,-3.3534067178258065,-1.6094379124341003,-1.6094379124341003,1.7439688053917062,1.7439688053917062
20190913,차례_대피,1,5,4,-3.3534067178258065,-3.576550269140016,-1.6094379124341003,-1.3862943611198906,1.9671123567059159,1.9671123567059159
20190913,차례_범행,2,5,8,-3.3534067178258065,-2.883403088580071,-0.916290731874155,-1.3862943611198904,1.967112356705916,3.934224713411832
20190913,차례_사람,1,5,5,-3.3534067178258065,-3.3534067178258065,-1.6094379124341003,-1.6094379124341003,1.7439688053917062,1.7439688053917062
20190913,차례_사용,1,5,2,-3.3534067178258065,-4.269697449699962,-1.6094379124341003,-0.6931471805599453,2.660259537265861,2.660259537265861
20190913,차례_소방,1,5,3,-3.3534067178258065,-3.864232341591797,-1.6094379124341003,-1.0986122886681098,2.2547944291576965,2.2547944291576965
20190913,차례_예정,1,5,3,-3.3534067178258065,-3.864232341591797,-1.6094379124341003,-1.0986122886681098,2.2547944291576965,2.2547944291576965
20190913,차례_인명,1,5,3,-3.3534067178258065,-3.864232341591797,-1.6094379124341003,-1.0986122886681098,2.2547944291576965,2.2547944291576965
20190913,차례_인원,1,5,3,-3.3534067178258065,-3.864232341591797,-1.6094379124341003,-1.0986122886681098,2.2547944291576965,2.2547944291576965
20190913,차례_자수,1,5,3,-3.3534067178258065,-3.864232341591797,-1.6094379124341003,-1.0986122886681098,2.2547944291576965,2.2547944291576965
20190913,차례_전화,1,5,4,-3.3534067178258065,-3.576550269140016,-1.6094379124341003,-1.3862943611198906,1.9671123567059159,1.9671123567059159
20190913,차례_조사,1,5,15,-3.3534067178258065,-2.254794429157697,-1.6094379124341003,-2.70805020110221,0.6453565167235966,0.6453565167235966
20190913,차례_진술,1,5,3,-3.3534067178258065,-3.864232341591797,-1.6094379124341003,-1.0986122886681098,2.2547944291576965,2.2547944291576965
20190913,차례_처벌,1,5,5,-3.3534067178258065,-3.3534067178258065,-1.6094379124341003,-1.6094379124341003,1.7439688053917062,1.7439688053917062
20190913,차례_피해,1,5,5,-3.3534067178258065,-3.3534067178258065,-1.6094379124341003,-1.6094379124341003,1.7439688053917062,1.7439688053917062
20190913,차례_현장,1,5,3,-3.3534067178258065,-3.864232341591797,-1.6094379124341003,-1.0986122886681098,2.2547944291576965,2.2547944291576965
20190913,참배_스스로,1,2,2,-4.269697449699962,-4.269697449699962,-0.6931471805599453,-0.6931471805599453,3.576550269140016,3.576550269140016
20190913,참배_예정,1,2,3,-4.269697449699962,-3.864232341591797,-0.6931471805599453,-1.0986122886681098,3.1710851610318516,3.1710851610318516
20190913,참여자_네이버,1,2,2,-4.269697449699962,-4.269697449699962,-0.6931471805599453,-0.6931471805599453,3.576550269140016,3.576550269140016
20190913,참여자_부모님,1,2,3,-4.269697449699962,-3.864232341591797,-0.6931471805599453,-1.0986122886681098,3.1710851610318516,3.1710851610318516
20190913,참여자_수원,1,2,6,-4.269697449699962,-3.171085161031852,-0.6931471805599453,-1.791759469228055,2.4779379804719066,2.4779379804719066
20190913,참여자_여성,1,2,4,-4.269697449699962,-3.576550269140016,-0.6931471805599453,-1.3862943611198906,2.8834030885800708,2.8834030885800708
20190913,참여자_제대로,1,2,3,-4.269697449699962,-3.864232341591797,-0.6931471805599453,-1.0986122886681098,3.1710851610318516,3.1710851610318516
20190913,참여자_지역,1,2,6,-4.269697449699962,-3.171085161031852,-0.6931471805599453,-1.791759469228055,2.4779379804719066,2.4779379804719066
20190913,참작_유리,2,2,2,-4.269697449699962,-4.269697449699962,0.0,0.0,4.269697449699962,8.539394899399923
20190913,참작_정상,2,2,4,-4.269697449699962,-3.576550269140016,0.0,-0.6931471805599453,3.576550269140016,7.153100538280032
20190913,참작_혐의,1,2,16,-4.269697449699962,-2.190255908020126,-0.6931471805599453,-2.772588722239781,1.4971087274601804,1.4971087274601804
20190913,처리_공사,1,2,2,-4.269697449699962,-4.269697449699962,-0.6931471805599453,-0.6931471805599453,3.576550269140016,3.576550269140016
20190913,처리_투입,1,2,2,-4.269697449699962,-4.269697449699962,-0.6931471805599453,-0.6931471805599453,3.576550269140016,3.576550269140016
20190913,처벌_검거,1,5,3,-3.3534067178258065,-3.864232341591797,-1.6094379124341003,-1.0986122886681098,2.2547944291576965,2.2547944291576965
20190913,처벌_대화,2,5,4,-3.3534067178258065,-3.576550269140016,-0.916290731874155,-0.6931471805599453,2.660259537265861,5.320519074531722
20190913,처벌_범행,1,5,8,-3.3534067178258065,-2.883403088580071,-1.6094379124341003,-2.0794415416798357,1.273965176145971,1.273965176145971
20190913,처벌_선고,1,5,8,-3.3534067178258065,-2.883403088580071,-1.6094379124341003,-2.0794415416798357,1.273965176145971,1.273965176145971
20190913,처벌_소란,2,5,2,-3.3534067178258065,-4.269697449699962,-0.916290731874155,0.0,3.3534067178258065,6.706813435651613
20190913,처벌_에이즈,1,5,2,-3.3534067178258065,-4.269697449699962,-1.6094379124341003,-0.6931471805599453,2.660259537265861,2.660259537265861
20190913,처벌_유리,2,5,2,-3.3534067178258065,-4.269697449699962,-0.916290731874155,0.0,3.3534067178258065,6.706813435651613
20190913,처벌_이력,1,5,2,-3.3534067178258065,-4.269697449699962,-1.6094379124341003,-0.6931471805599453,2.660259537265861,2.660259537265861
20190913,처벌_자신,1,5,8,-3.3534067178258065,-2.883403088580071,-1.6094379124341003,-2.0794415416798357,1.273965176145971,1.273965176145971
20190913,처벌_정상,2,5,4,-3.3534067178258065,-3.576550269140016,-0.916290731874155,-0.6931471805599453,2.660259537265861,5.320519074531722
20190913,처벌_정상적,1,5,2,-3.3534067178258065,-4.269697449699962,-1.6094379124341003,-0.6931471805599453,2.660259537265861,2.660259537265861
20190913,처벌_참작,2,5,2,-3.3534067178258065,-4.269697449699962,-0.916290731874155,0.0,3.3534067178258065,6.706813435651613
20190913,처벌_치료,1,5,5,-3.3534067178258065,-3.3534067178258065,-1.6094379124341003,-1.6094379124341003,1.7439688053917062,1.7439688053917062
20190913,처벌_판사,1,5,6,-3.3534067178258065,-3.171085161031852,-1.6094379124341003,-1.791759469228055,1.5616472485977517,1.5616472485977517
20190913,처벌_혐의,2,5,16,-3.3534067178258065,-2.190255908020126,-0.916290731874155,-2.0794415416798357,1.2739651761459707,2.5479303522919414
20190913,처벌법_난동,1,2,2,-4.269697449699962,-4.269697449699962,-0.6931471805599453,-0.6931471805599453,3.576550269140016,3.576550269140016
20190913,처벌법_내당역,1,2,3,-4.269697449699962,-3.864232341591797,-0.6931471805599453,-1.0986122886681098,3.1710851610318516,3.1710851610318516
20190913,처벌법_대화,1,2,4,-4.269697449699962,-3.576550269140016,-0.6931471805599453,-1.3862943611198906,2.8834030885800708,2.8834030885800708
20190913,처벌법_서부경찰서,1,2,3,-4.269697449699962,-3.864232341591797,-0.6931471805599453,-1.0986122886681098,3.1710851610318516,3.1710851610318516
20190913,처벌법_신고,1,2,11,-4.269697449699962,-2.5649493574615363,-0.6931471805599453,-2.3978952727983707,1.871802176901591,1.871802176901591
20190913,처벌법_위반,1,2,4,-4.269697449699962,-3.576550269140016,-0.6931471805599453,-1.3862943611198906,2.8834030885800708,2.8834030885800708
20190913,처벌법_위협,1,2,3,-4.269697449699962,-3.864232341591797,-0.6931471805599453,-1.0986122886681098,3.1710851610318516,3.1710851610318516
20190913,처벌법_이력,1,2,2,-4.269697449699962,-4.269697449699962,-0.6931471805599453,-0.6931471805599453,3.576550269140016,3.576550269140016
20190913,처벌법_인근,1,2,14,-4.269697449699962,-2.3237873006446486,-0.6931471805599453,-2.6390573296152584,1.6306401200847032,1.6306401200847032
20190913,처벌법_정상,1,2,4,-4.269697449699962,-3.576550269140016,-0.6931471805599453,-1.3862943611198906,2.8834030885800708,2.8834030885800708
