일자,Combination,조합 빈도수,빈도수 A,빈도수 B,Support A,Support B,confidence A,confidence B,Lift,targetValue
20190928,강화군_asf,2,4,6,-4.00277736869661,-3.597312260588446,-0.6931471805599453,-1.0986122886681096,2.9041650800285006,5.808330160057001
20190928,강화군_가축,2,4,3,-4.00277736869661,-4.290459441148391,-0.6931471805599453,-0.4054651081081645,3.5973122605884456,7.194624521176891
20190928,강화군_경기도,2,4,12,-4.00277736869661,-2.9041650800285006,-0.6931471805599453,-1.791759469228055,2.211017899468555,4.42203579893711
20190928,강화군_나흘,1,4,5,-4.00277736869661,-3.7796338173824005,-1.3862943611198906,-1.6094379124341003,2.3933394562625097,2.3933394562625097
20190928,강화군_농림축산식품부,2,4,4,-4.00277736869661,-4.00277736869661,-0.6931471805599453,-0.6931471805599453,3.3096301881366648,6.6192603762733295
20190928,강화군_농식품부,3,4,4,-4.00277736869661,-4.00277736869661,-0.2876820724517808,-0.2876820724517808,3.7150952962448294,11.145285888734488
20190928,강화군_대상,1,4,3,-4.00277736869661,-4.290459441148391,-1.3862943611198906,-1.0986122886681098,2.9041650800285,2.9041650800285
20190928,강화군_돼지,2,4,4,-4.00277736869661,-4.00277736869661,-0.6931471805599453,-0.6931471805599453,3.3096301881366648,6.6192603762733295
20190928,강화군_돼지농장,2,4,4,-4.00277736869661,-4.00277736869661,-0.6931471805599453,-0.6931471805599453,3.3096301881366648,6.6192603762733295
20190928,강화군_돼지열병,2,4,7,-4.00277736869661,-3.4431615807611875,-0.6931471805599453,-1.252762968495368,2.750014400201242,5.500028800402484
20190928,강화군_마리,4,4,7,-4.00277736869661,-3.4431615807611875,0.0,-0.5596157879354227,3.4431615807611875,13.77264632304475
20190928,강화군_발병,2,4,3,-4.00277736869661,-4.290459441148391,-0.6931471805599453,-0.4054651081081645,3.5973122605884456,7.194624521176891
20190928,강화군_사람,1,4,6,-4.00277736869661,-3.597312260588446,-1.3862943611198906,-1.791759469228055,2.2110178994685556,2.2110178994685556
20190928,강화군_신고,2,4,5,-4.00277736869661,-3.7796338173824005,-0.6931471805599453,-0.916290731874155,3.086486636822455,6.17297327364491
20190928,강화군_신고가,1,4,4,-4.00277736869661,-4.00277736869661,-1.3862943611198906,-1.3862943611198906,2.6164830075767194,2.6164830075767194
20190928,강화군_아프리카,2,4,6,-4.00277736869661,-3.597312260588446,-0.6931471805599453,-1.0986122886681096,2.9041650800285006,5.808330160057001
20190928,강화군_아프리카돼지열병,1,4,4,-4.00277736869661,-4.00277736869661,-1.3862943611198906,-1.3862943611198906,2.6164830075767194,2.6164830075767194
20190928,강화군_양주,2,4,5,-4.00277736869661,-3.7796338173824005,-0.6931471805599453,-0.916290731874155,3.086486636822455,6.17297327364491
20190928,강화군_양주시,2,4,7,-4.00277736869661,-3.4431615807611875,-0.6931471805599453,-1.252762968495368,2.750014400201242,5.500028800402484
20190928,강화군_열병,1,4,3,-4.00277736869661,-4.290459441148391,-1.3862943611198906,-1.0986122886681098,2.9041650800285,2.9041650800285
20190928,강화군_위원장,1,4,5,-4.00277736869661,-3.7796338173824005,-1.3862943611198906,-1.6094379124341003,2.3933394562625097,2.3933394562625097
20190928,강화군_은현면,2,4,4,-4.00277736869661,-4.00277736869661,-0.6931471805599453,-0.6931471805599453,3.3096301881366648,6.6192603762733295
20190928,강화군_음성,1,4,3,-4.00277736869661,-4.290459441148391,-1.3862943611198906,-1.0986122886681098,2.9041650800285,2.9041650800285
20190928,강화군_의심,2,4,4,-4.00277736869661,-4.00277736869661,-0.6931471805599453,-0.6931471805599453,3.3096301881366648,6.6192603762733295
20190928,강화군_이동,1,4,4,-4.00277736869661,-4.00277736869661,-1.3862943611198906,-1.3862943611198906,2.6164830075767194,2.6164830075767194
20190928,강화군_인천,3,4,14,-4.00277736869661,-2.7500144002012425,-0.2876820724517808,-1.5404450409471486,2.4623323277494618,7.386996983248386
20190928,강화군_전문가들,1,4,4,-4.00277736869661,-4.00277736869661,-1.3862943611198906,-1.3862943611198906,2.6164830075767194,2.6164830075767194
20190928,강화군_접수,2,4,4,-4.00277736869661,-4.00277736869661,-0.6931471805599453,-0.6931471805599453,3.3096301881366648,6.6192603762733295
20190928,강화군_정밀검사,2,4,4,-4.00277736869661,-4.00277736869661,-0.6931471805599453,-0.6931471805599453,3.3096301881366648,6.6192603762733295
20190928,강화군_조치,2,4,5,-4.00277736869661,-3.7796338173824005,-0.6931471805599453,-0.916290731874155,3.086486636822455,6.17297327364491
20190928,강화군_차량,2,4,6,-4.00277736869661,-3.597312260588446,-0.6931471805599453,-1.0986122886681096,2.9041650800285006,5.808330160057001
20190928,강화군_통제,1,4,3,-4.00277736869661,-4.290459441148391,-1.3862943611198906,-1.0986122886681098,2.9041650800285,2.9041650800285
20190928,거짓말_구속영장,2,6,7,-3.597312260588446,-3.4431615807611875,-1.0986122886681096,-1.252762968495368,2.344549292093078,4.689098584186156
20190928,거짓말_남동구,2,6,5,-3.597312260588446,-3.7796338173824005,-1.0986122886681096,-0.916290731874155,2.681021528714291,5.362043057428582
20190928,거짓말_무작정,1,6,3,-3.597312260588446,-4.290459441148391,-1.791759469228055,-1.0986122886681098,2.498699971920336,2.498699971920336
20190928,거짓말_불가능,1,6,4,-3.597312260588446,-4.00277736869661,-1.791759469228055,-1.3862943611198906,2.211017899468555,2.211017899468555
20190928,거짓말_사람,1,6,6,-3.597312260588446,-3.597312260588446,-1.791759469228055,-1.791759469228055,1.805552791360391,1.805552791360391
20190928,거짓말_사실상,1,6,4,-3.597312260588446,-4.00277736869661,-1.791759469228055,-1.3862943611198906,2.211017899468555,2.211017899468555
20190928,거짓말_수사자료,1,6,9,-3.597312260588446,-3.1918471524802814,-1.791759469228055,-2.1972245773362196,1.4000876832522264,1.4000876832522264
20190928,거짓말_수차례,1,6,6,-3.597312260588446,-3.597312260588446,-1.791759469228055,-1.791759469228055,1.805552791360391,1.805552791360391
20190928,거짓말_시간가량,1,6,3,-3.597312260588446,-4.290459441148391,-1.791759469228055,-1.0986122886681098,2.498699971920336,2.498699971920336
20190928,거짓말_시작,1,6,3,-3.597312260588446,-4.290459441148391,-1.791759469228055,-1.0986122886681098,2.498699971920336,2.498699971920336
20190928,거짓말_아이들,1,6,10,-3.597312260588446,-3.086486636822455,-1.791759469228055,-2.302585092994046,1.2947271675944,1.2947271675944
20190928,거짓말_여청,2,6,6,-3.597312260588446,-3.597312260588446,-1.0986122886681096,-1.0986122886681096,2.4986999719203364,4.997399943840673
20190928,거짓말_연구원,3,6,4,-3.597312260588446,-4.00277736869661,-0.6931471805599452,-0.2876820724517808,3.3096301881366648,9.928890564409993
20190928,거짓말_의붓아,2,6,3,-3.597312260588446,-4.290459441148391,-1.0986122886681096,-0.4054651081081645,3.1918471524802814,6.383694304960563
20190928,거짓말_인천,1,6,14,-3.597312260588446,-2.7500144002012425,-1.791759469228055,-2.6390573296152584,0.9582549309731876,0.9582549309731876
20190928,거짓말_집행유예,2,6,10,-3.597312260588446,-3.086486636822455,-1.0986122886681096,-1.6094379124341005,1.9878743481543455,3.975748696308691
20190928,거짓말_차량,1,6,6,-3.597312260588446,-3.597312260588446,-1.791759469228055,-1.791759469228055,1.805552791360391,1.805552791360391
20190928,검경_강기정,1,3,3,-4.290459441148391,-4.290459441148391,-1.0986122886681098,-1.0986122886681098,3.191847152480281,3.191847152480281
20190928,검경_검찰권,1,3,9,-4.290459441148391,-3.1918471524802814,-1.0986122886681098,-2.1972245773362196,2.093234863812172,2.093234863812172
20190928,검경_공수처,1,3,4,-4.290459441148391,-4.00277736869661,-1.0986122886681098,-1.3862943611198906,2.9041650800285,2.9041650800285
20190928,검경_공직자,1,3,4,-4.290459441148391,-4.00277736869661,-1.0986122886681098,-1.3862943611198906,2.9041650800285,2.9041650800285
20190928,검경_수사권,1,3,9,-4.290459441148391,-3.1918471524802814,-1.0986122886681098,-2.1972245773362196,2.093234863812172,2.093234863812172
20190928,검경_연세대,1,3,3,-4.290459441148391,-4.290459441148391,-1.0986122886681098,-1.0986122886681098,3.191847152480281,3.191847152480281
20190928,검경_진영,1,3,3,-4.290459441148391,-4.290459441148391,-1.0986122886681098,-1.0986122886681098,3.191847152480281,3.191847152480281
20190928,검사_검찰,1,4,7,-4.00277736869661,-3.4431615807611875,-1.3862943611198906,-1.9459101490553132,2.0568672196412967,2.0568672196412967
20190928,검사_결과,1,4,3,-4.00277736869661,-4.290459441148391,-1.3862943611198906,-1.0986122886681098,2.9041650800285,2.9041650800285
20190928,검사_모습,1,4,3,-4.00277736869661,-4.290459441148391,-1.3862943611198906,-1.0986122886681098,2.9041650800285,2.9041650800285
20190928,검사_세상,1,4,3,-4.00277736869661,-4.290459441148391,-1.3862943611198906,-1.0986122886681098,2.9041650800285,2.9041650800285
20190928,검사_조국,1,4,5,-4.00277736869661,-3.7796338173824005,-1.3862943611198906,-1.6094379124341003,2.3933394562625097,2.3933394562625097
20190928,검찰_검사,1,7,4,-3.4431615807611875,-4.00277736869661,-1.9459101490553132,-1.3862943611198906,2.0568672196412967,2.0568672196412967
20190928,검찰_모습,1,7,3,-3.4431615807611875,-4.290459441148391,-1.9459101490553132,-1.0986122886681098,2.3445492920930775,2.3445492920930775
20190928,검찰_세상,1,7,3,-3.4431615807611875,-4.290459441148391,-1.9459101490553132,-1.0986122886681098,2.3445492920930775,2.3445492920930775
20190928,검찰_장관,3,7,5,-3.4431615807611875,-3.7796338173824005,-0.8472978603872034,-0.5108256237659905,2.932335956995197,8.797007870985592
20190928,검찰_전국,1,7,3,-3.4431615807611875,-4.290459441148391,-1.9459101490553132,-1.0986122886681098,2.3445492920930775,2.3445492920930775
20190928,검찰_조국,4,7,5,-3.4431615807611875,-3.7796338173824005,-0.5596157879354227,-0.2231435513142097,3.220018029446978,12.880072117787911
20190928,검찰_현장,2,7,9,-3.4431615807611875,-3.1918471524802814,-1.252762968495368,-1.5040773967762742,1.9390841839849133,3.8781683679698267
20190928,검찰개혁_vs,2,16,6,-2.61648300757672,-3.597312260588446,-2.0794415416798357,-1.0986122886681096,1.5178707189086103,3.0357414378172205
20190928,검찰개혁_검사,1,16,4,-2.61648300757672,-4.00277736869661,-2.772588722239781,-1.3862943611198906,1.230188646456829,1.230188646456829
20190928,검찰개혁_검찰,3,16,7,-2.61648300757672,-3.4431615807611875,-1.6739764335716714,-0.8472978603872034,1.7691851471895161,5.307555441568549
20190928,검찰개혁_검찰권,2,16,9,-2.61648300757672,-3.1918471524802814,-2.0794415416798357,-1.5040773967762742,1.1124056108004456,2.2248112216008913
20190928,검찰개혁_검찰총장,1,16,5,-2.61648300757672,-3.7796338173824005,-2.772588722239781,-1.6094379124341003,1.0070450951426193,1.0070450951426193
20190928,검찰개혁_경남,1,16,5,-2.61648300757672,-3.7796338173824005,-2.772588722239781,-1.6094379124341003,1.0070450951426193,1.0070450951426193
20190928,검찰개혁_공수처,2,16,4,-2.61648300757672,-4.00277736869661,-2.0794415416798357,-0.6931471805599453,1.9233358270167744,3.846671654033549
20190928,검찰개혁_공직자,2,16,4,-2.61648300757672,-4.00277736869661,-2.0794415416798357,-0.6931471805599453,1.9233358270167744,3.846671654033549
20190928,검찰개혁_광주,1,16,7,-2.61648300757672,-3.4431615807611875,-2.772588722239781,-1.9459101490553132,0.6705728585214064,0.6705728585214064
20190928,검찰개혁_대구,2,16,9,-2.61648300757672,-3.1918471524802814,-2.0794415416798357,-1.5040773967762742,1.1124056108004456,2.2248112216008913
20190928,검찰개혁_대규모,1,16,5,-2.61648300757672,-3.7796338173824005,-2.772588722239781,-1.6094379124341003,1.0070450951426193,1.0070450951426193
20190928,검찰개혁_대변인,1,16,3,-2.61648300757672,-4.290459441148391,-2.772588722239781,-1.0986122886681098,1.5178707189086098,1.5178707189086098
20190928,검찰개혁_대한민국,2,16,5,-2.61648300757672,-3.7796338173824005,-2.0794415416798357,-0.916290731874155,1.7001922757025647,3.4003845514051294
20190928,검찰개혁_모습,1,16,3,-2.61648300757672,-4.290459441148391,-2.772588722239781,-1.0986122886681098,1.5178707189086098,1.5178707189086098
20190928,검찰개혁_문재인,3,16,17,-2.61648300757672,-2.555858385760285,-1.6739764335716714,-1.7346010553881064,0.8818819521886134,2.6456458565658405
20190928,검찰개혁_문화제,4,16,4,-2.61648300757672,-4.00277736869661,-1.3862943611198906,0.0,2.6164830075767194,10.465932030306877
20190928,검찰개혁_미국,1,16,14,-2.61648300757672,-2.7500144002012425,-2.772588722239781,-2.6390573296152584,-0.022574322038538597,-0.022574322038538597
20190928,검찰개혁_민주당,1,16,6,-2.61648300757672,-3.597312260588446,-2.772588722239781,-1.791759469228055,0.8247235383486649,0.8247235383486649
20190928,검찰개혁_바른미래당,1,16,9,-2.61648300757672,-3.1918471524802814,-2.772588722239781,-2.1972245773362196,0.41925843024050025,0.41925843024050025
20190928,검찰개혁_박주민,1,16,3,-2.61648300757672,-4.290459441148391,-2.772588722239781,-1.0986122886681098,1.5178707189086098,1.5178707189086098
20190928,검찰개혁_반포대로,3,16,4,-2.61648300757672,-4.00277736869661,-1.6739764335716714,-0.2876820724517808,2.3288009351249386,6.986402805374816
20190928,검찰개혁_범국민,5,16,10,-2.61648300757672,-3.086486636822455,-1.1631508098056809,-0.6931471805599456,1.9233358270167742,9.61667913508387
20190928,검찰개혁_법무부,6,16,26,-2.61648300757672,-2.130975191795019,-0.9808292530117262,-1.4663370687934272,1.1501459387832926,6.900875632699756
20190928,검찰개혁_법무장관,2,16,5,-2.61648300757672,-3.7796338173824005,-2.0794415416798357,-0.916290731874155,1.7001922757025647,3.4003845514051294
20190928,검찰개혁_부산,1,16,8,-2.61648300757672,-3.309630188136665,-2.772588722239781,-2.0794415416798357,0.5370414658968841,0.5370414658968841
20190928,검찰개혁_사모펀드,1,16,6,-2.61648300757672,-3.597312260588446,-2.772588722239781,-1.791759469228055,0.8247235383486649,0.8247235383486649
20190928,검찰개혁_서울중앙지검,7,16,25,-2.61648300757672,-2.1701959049483004,-0.8266785731844679,-1.2729656758128873,1.3435173317638325,9.404621322346827
20190928,검찰개혁_세상,1,16,3,-2.61648300757672,-4.290459441148391,-2.772588722239781,-1.0986122886681098,1.5178707189086098,1.5178707189086098
20190928,검찰개혁_수도권,1,16,6,-2.61648300757672,-3.597312260588446,-2.772588722239781,-1.791759469228055,0.8247235383486649,0.8247235383486649
20190928,검찰개혁_수사권,1,16,9,-2.61648300757672,-3.1918471524802814,-2.772588722239781,-2.1972245773362196,0.41925843024050025,0.41925843024050025
20190928,검찰개혁_시민들,1,16,6,-2.61648300757672,-3.597312260588446,-2.772588722239781,-1.791759469228055,0.8247235383486649,0.8247235383486649
20190928,검찰개혁_시민연대,2,16,9,-2.61648300757672,-3.1918471524802814,-2.0794415416798357,-1.5040773967762742,1.1124056108004456,2.2248112216008913
20190928,검찰개혁_압수수색,3,16,19,-2.61648300757672,-2.4446327506500607,-1.6739764335716714,-1.8458266904983305,0.7706563170783893,2.311968951235168
20190928,검찰개혁_윤석열,3,16,8,-2.61648300757672,-3.309630188136665,-1.6739764335716714,-0.980829253011726,1.6356537545649938,4.906961263694981
20190928,검찰개혁_자유연대,5,16,11,-2.61648300757672,-2.9911764570181303,-1.1631508098056809,-0.7884573603642704,1.8280256472124494,9.140128236062248
20190928,검찰개혁_자유한국당,2,16,10,-2.61648300757672,-3.086486636822455,-2.0794415416798357,-1.6094379124341005,1.0070450951426193,2.0140901902852386
20190928,검찰개혁_장관,2,16,5,-2.61648300757672,-3.7796338173824005,-2.0794415416798357,-0.916290731874155,1.7001922757025647,3.4003845514051294
20190928,검찰개혁_전국,1,16,3,-2.61648300757672,-4.290459441148391,-2.772588722239781,-1.0986122886681098,1.5178707189086098,1.5178707189086098
20190928,검찰개혁_정경심,1,16,5,-2.61648300757672,-3.7796338173824005,-2.772588722239781,-1.6094379124341003,1.0070450951426193,1.0070450951426193
20190928,검찰개혁_정치검찰,3,16,4,-2.61648300757672,-4.00277736869661,-1.6739764335716714,-0.2876820724517808,2.3288009351249386,6.986402805374816
20190928,검찰개혁_조국,3,16,5,-2.61648300757672,-3.7796338173824005,-1.6739764335716714,-0.5108256237659905,2.105657383810729,6.316972151432187
20190928,검찰개혁_중앙지검,4,16,4,-2.61648300757672,-4.00277736869661,-1.3862943611198906,0.0,2.6164830075767194,10.465932030306877
20190928,검찰개혁_진영,1,16,3,-2.61648300757672,-4.290459441148391,-2.772588722239781,-1.0986122886681098,1.5178707189086098,1.5178707189086098
20190928,검찰개혁_참가자,3,16,4,-2.61648300757672,-4.00277736869661,-1.6739764335716714,-0.2876820724517808,2.3288009351249386,6.986402805374816
20190928,검찰개혁_참가자들,4,16,10,-2.61648300757672,-3.086486636822455,-1.3862943611198906,-0.9162907318741553,1.7001922757025645,6.800769102810258
20190928,검찰개혁_촛불집회,2,16,4,-2.61648300757672,-4.00277736869661,-2.0794415416798357,-0.6931471805599453,1.9233358270167744,3.846671654033549
20190928,검찰개혁_페이스북,2,16,15,-2.61648300757672,-2.681021528714291,-2.0794415416798357,-2.0149030205422647,0.6015799870344551,1.2031599740689103
20190928,검찰개혁_피해자들,1,16,5,-2.61648300757672,-3.7796338173824005,-2.772588722239781,-1.6094379124341003,1.0070450951426193,1.0070450951426193
