일자,Combination,조합 빈도수,빈도수 A,빈도수 B,Support A,Support B,confidence A,confidence B,Lift,targetValue
20190914,청주_인천,2,13,8,-2.3623043276956683,-2.8478121434773693,-1.8718021769015913,-1.3862943611198904,0.976009966575778,1.952019933151556
20190914,청주_전북,1,13,3,-2.3623043276956683,-3.828641396489095,-2.5649493574615367,-1.0986122886681098,1.2636920390275583,1.2636920390275583
20190914,청주_전주,2,13,4,-2.3623043276956683,-3.5409593240373143,-1.8718021769015913,-0.6931471805599453,1.669157147135723,3.338314294271446
20190914,청주_조사,7,13,19,-2.3623043276956683,-1.9828147059907648,-0.6190392084062235,-0.998528830111127,1.3637754975845413,9.54642848309179
20190914,청주_주민,8,13,9,-2.3623043276956683,-2.7300291078209855,-0.485507815781701,-0.11778303565638382,2.2445212920392845,17.956170336314276
20190914,청주_중상자,1,13,10,-2.3623043276956683,-2.624668592163159,-2.5649493574615367,-2.302585092994046,0.05971923470162244,0.05971923470162244
20190914,청주_진화,2,13,2,-2.3623043276956683,-4.23410650459726,-1.8718021769015913,0.0,2.3623043276956683,4.724608655391337
20190914,청주_청원경찰서,1,13,6,-2.3623043276956683,-3.13549421592915,-2.5649493574615367,-1.791759469228055,0.5705448584676134,0.5705448584676134
20190914,청주_청주시,1,13,7,-2.3623043276956683,-2.9813435361018916,-2.5649493574615367,-1.9459101490553132,0.4163941786403549,0.4163941786403549
20190914,청주_체포,1,13,8,-2.3623043276956683,-2.8478121434773693,-2.5649493574615367,-2.0794415416798357,0.2828627860158326,0.2828627860158326
20190914,청주_최고기온,1,13,2,-2.3623043276956683,-4.23410650459726,-2.5649493574615367,-0.6931471805599453,1.669157147135723,1.669157147135723
20190914,청주_최저기온,1,13,3,-2.3623043276956683,-3.828641396489095,-2.5649493574615367,-1.0986122886681098,1.2636920390275583,1.2636920390275583
20190914,청주_추석날,2,13,8,-2.3623043276956683,-2.8478121434773693,-1.8718021769015913,-1.3862943611198904,0.976009966575778,1.952019933151556
20190914,청주_춘천,1,13,4,-2.3623043276956683,-3.5409593240373143,-2.5649493574615367,-1.3862943611198906,0.9760099665757775,0.9760099665757775
20190914,청주_출동,1,13,5,-2.3623043276956683,-3.3178157727231046,-2.5649493574615367,-1.6094379124341003,0.7528664152615678,0.7528664152615678
20190914,청주_충남,1,13,3,-2.3623043276956683,-3.828641396489095,-2.5649493574615367,-1.0986122886681098,1.2636920390275583,1.2636920390275583
20190914,청주_충북,1,13,5,-2.3623043276956683,-3.3178157727231046,-2.5649493574615367,-1.6094379124341003,0.7528664152615678,0.7528664152615678
20190914,청주_치료,2,13,5,-2.3623043276956683,-3.3178157727231046,-1.8718021769015913,-0.916290731874155,1.4460135958215132,2.8920271916430265
20190914,청주_파악,2,13,3,-2.3623043276956683,-3.828641396489095,-1.8718021769015913,-0.4054651081081645,1.9568392195875037,3.9136784391750075
20190914,청주_피해,2,13,4,-2.3623043276956683,-3.5409593240373143,-1.8718021769015913,-0.6931471805599453,1.669157147135723,3.338314294271446
20190914,청주_현주,2,13,7,-2.3623043276956683,-2.9813435361018916,-1.8718021769015913,-1.252762968495368,1.1095413592003003,2.2190827184006006
20190914,청주_현주건조물,1,13,5,-2.3623043276956683,-3.3178157727231046,-2.5649493574615367,-1.6094379124341003,0.7528664152615678,0.7528664152615678
20190914,청주_현화영,1,13,2,-2.3623043276956683,-4.23410650459726,-2.5649493574615367,-0.6931471805599453,1.669157147135723,1.669157147135723
20190914,청주_혐의,6,13,17,-2.3623043276956683,-2.094040341100989,-0.7731898882334818,-1.0414538748281612,1.3208504528675071,7.925102717205043
20190914,청주_화재,2,13,2,-2.3623043276956683,-4.23410650459726,-1.8718021769015913,0.0,2.3623043276956683,4.724608655391337
20190914,청주_흡입,5,13,5,-2.3623043276956683,-3.3178157727231046,-0.9555114450274365,0.0,2.362304327695668,11.81152163847834
20190914,청주시_개신동,3,7,9,-2.9813435361018916,-2.7300291078209855,-0.8472978603872034,-1.0986122886681098,1.882731247433782,5.648193742301347
20190914,청주시_건조물,2,7,6,-2.9813435361018916,-3.13549421592915,-1.252762968495368,-1.0986122886681096,1.882731247433782,3.765462494867564
20190914,청주시_경위,2,7,11,-2.9813435361018916,-2.5293584123588344,-1.252762968495368,-1.7047480922384253,1.2765954438634664,2.5531908877269327
20190914,청주시_구속영장,2,7,14,-2.9813435361018916,-2.2881963555419467,-1.252762968495368,-1.945910149055313,1.0354333870465786,2.0708667740931572
20190914,청주시_구조,1,7,3,-2.9813435361018916,-3.828641396489095,-1.9459101490553132,-1.0986122886681098,1.8827312474337818,1.8827312474337818
20190914,청주시_규모,4,7,4,-2.9813435361018916,-3.5409593240373143,-0.5596157879354227,0.0,2.9813435361018916,11.925374144407566
20190914,청주시_긴급,2,7,2,-2.9813435361018916,-4.23410650459726,-1.252762968495368,0.0,2.9813435361018916,5.962687072203783
20190914,청주시_당국,2,7,4,-2.9813435361018916,-3.5409593240373143,-1.252762968495368,-0.6931471805599453,2.2881963555419462,4.5763927110838925
20190914,청주시_대피,4,7,6,-2.9813435361018916,-3.13549421592915,-0.5596157879354227,-0.4054651081081644,2.5758784279937275,10.30351371197491
20190914,청주시_명의,2,7,2,-2.9813435361018916,-4.23410650459726,-1.252762968495368,0.0,2.9813435361018916,5.962687072203783
20190914,청주시_발생,1,7,2,-2.9813435361018916,-4.23410650459726,-1.9459101490553132,-0.6931471805599453,2.2881963555419462,2.2881963555419462
20190914,청주시_방화범,1,7,4,-2.9813435361018916,-3.5409593240373143,-1.9459101490553132,-1.3862943611198906,1.595049174982001,1.595049174982001
20190914,청주시_범행,2,7,9,-2.9813435361018916,-2.7300291078209855,-1.252762968495368,-1.5040773967762742,1.4772661393256175,2.954532278651235
20190914,청주시_법률,2,7,2,-2.9813435361018916,-4.23410650459726,-1.252762968495368,0.0,2.9813435361018916,5.962687072203783
20190914,청주시_병원,2,7,9,-2.9813435361018916,-2.7300291078209855,-1.252762968495368,-1.5040773967762742,1.4772661393256175,2.954532278651235
20190914,청주시_서원구,4,7,9,-2.9813435361018916,-2.7300291078209855,-0.5596157879354227,-0.810930216216329,2.170413319885563,8.681653279542251
20190914,청주시_선고,1,7,3,-2.9813435361018916,-3.828641396489095,-1.9459101490553132,-1.0986122886681098,1.8827312474337818,1.8827312474337818
20190914,청주시_소방,2,7,5,-2.9813435361018916,-3.3178157727231046,-1.252762968495368,-0.916290731874155,2.0650528042277365,4.130105608455473
20190914,청주시_소방당국,2,7,5,-2.9813435361018916,-3.3178157727231046,-1.252762968495368,-0.916290731874155,2.0650528042277365,4.130105608455473
20190914,청주시_소방서,1,7,5,-2.9813435361018916,-3.3178157727231046,-1.9459101490553132,-1.6094379124341003,1.3719056236677913,1.3719056236677913
20190914,청주시_수법,2,7,2,-2.9813435361018916,-4.23410650459726,-1.252762968495368,0.0,2.9813435361018916,5.962687072203783
20190914,청주시_신고,1,7,9,-2.9813435361018916,-2.7300291078209855,-1.9459101490553132,-2.1972245773362196,0.7841189587656723,0.7841189587656723
20190914,청주시_아들,1,7,3,-2.9813435361018916,-3.828641396489095,-1.9459101490553132,-1.0986122886681098,1.8827312474337818,1.8827312474337818
20190914,청주시_아파트,4,7,12,-2.9813435361018916,-2.4423470353692047,-0.5596157879354227,-1.0986122886681098,1.882731247433782,7.530924989735128
20190914,청주시_어머니,2,7,7,-2.9813435361018916,-2.9813435361018916,-1.252762968495368,-1.252762968495368,1.7285805676065236,3.457161135213047
20190914,청주시_연기,4,7,9,-2.9813435361018916,-2.7300291078209855,-0.5596157879354227,-0.810930216216329,2.170413319885563,8.681653279542251
20190914,청주시_영상물,1,7,2,-2.9813435361018916,-4.23410650459726,-1.9459101490553132,-0.6931471805599453,2.2881963555419462,2.2881963555419462
20190914,청주시_원인,2,7,3,-2.9813435361018916,-3.828641396489095,-1.252762968495368,-0.4054651081081645,2.575878427993727,5.151756855987454
20190914,청주시_위반,2,7,4,-2.9813435361018916,-3.5409593240373143,-1.252762968495368,-0.6931471805599453,2.2881963555419462,4.5763927110838925
20190914,청주시_유포,2,7,2,-2.9813435361018916,-4.23410650459726,-1.252762968495368,0.0,2.9813435361018916,5.962687072203783
20190914,청주시_음란,2,7,2,-2.9813435361018916,-4.23410650459726,-1.252762968495368,0.0,2.9813435361018916,5.962687072203783
20190914,청주시_이용,2,7,3,-2.9813435361018916,-3.828641396489095,-1.252762968495368,-0.4054651081081645,2.575878427993727,5.151756855987454
20190914,청주시_인터넷,2,7,4,-2.9813435361018916,-3.5409593240373143,-1.252762968495368,-0.6931471805599453,2.2881963555419462,4.5763927110838925
20190914,청주시_정보보호,2,7,2,-2.9813435361018916,-4.23410650459726,-1.252762968495368,0.0,2.9813435361018916,5.962687072203783
20190914,청주시_정보통신망,1,7,3,-2.9813435361018916,-3.828641396489095,-1.9459101490553132,-1.0986122886681098,1.8827312474337818,1.8827312474337818
20190914,청주시_조사,3,7,19,-2.9813435361018916,-1.9828147059907648,-0.8472978603872034,-1.8458266904983305,1.1355168456035614,3.406550536810684
20190914,청주시_죄책,2,7,2,-2.9813435361018916,-4.23410650459726,-1.252762968495368,0.0,2.9813435361018916,5.962687072203783
20190914,청주시_주민,4,7,9,-2.9813435361018916,-2.7300291078209855,-0.5596157879354227,-0.810930216216329,2.170413319885563,8.681653279542251
20190914,청주시_주민들,1,7,7,-2.9813435361018916,-2.9813435361018916,-1.9459101490553132,-1.9459101490553132,1.0354333870465784,1.0354333870465784
20190914,청주시_중상자,4,7,10,-2.9813435361018916,-2.624668592163159,-0.5596157879354227,-0.9162907318741553,2.0650528042277365,8.260211216910946
20190914,청주시_지인,2,7,2,-2.9813435361018916,-4.23410650459726,-1.252762968495368,0.0,2.9813435361018916,5.962687072203783
20190914,청주시_진화,2,7,2,-2.9813435361018916,-4.23410650459726,-1.252762968495368,0.0,2.9813435361018916,5.962687072203783
20190914,청주시_집행유예,1,7,4,-2.9813435361018916,-3.5409593240373143,-1.9459101490553132,-1.3862943611198906,1.595049174982001,1.595049174982001
20190914,청주시_청원경찰서,2,7,6,-2.9813435361018916,-3.13549421592915,-1.252762968495368,-1.0986122886681096,1.882731247433782,3.765462494867564
20190914,청주시_청원구,1,7,2,-2.9813435361018916,-4.23410650459726,-1.9459101490553132,-0.6931471805599453,2.2881963555419462,2.2881963555419462
20190914,청주시_청주,4,7,13,-2.9813435361018916,-2.3623043276956683,-0.5596157879354227,-1.1786549963416462,1.8026885397602457,7.210754159040983
20190914,청주시_체포,1,7,8,-2.9813435361018916,-2.8478121434773693,-1.9459101490553132,-2.0794415416798357,0.9019019944220561,0.9019019944220561
20190914,청주시_출동,1,7,5,-2.9813435361018916,-3.3178157727231046,-1.9459101490553132,-1.6094379124341003,1.3719056236677913,1.3719056236677913
20190914,청주시_충북,2,7,5,-2.9813435361018916,-3.3178157727231046,-1.252762968495368,-0.916290731874155,2.0650528042277365,4.130105608455473
20190914,청주시_충북소방본부,1,7,5,-2.9813435361018916,-3.3178157727231046,-1.9459101490553132,-1.6094379124341003,1.3719056236677913,1.3719056236677913
20190914,청주시_치료,2,7,5,-2.9813435361018916,-3.3178157727231046,-1.252762968495368,-0.916290731874155,2.0650528042277365,4.130105608455473
20190914,청주시_파악,2,7,3,-2.9813435361018916,-3.828641396489095,-1.252762968495368,-0.4054651081081645,2.575878427993727,5.151756855987454
20190914,청주시_판사,2,7,3,-2.9813435361018916,-3.828641396489095,-1.252762968495368,-0.4054651081081645,2.575878427993727,5.151756855987454
20190914,청주시_피고인,1,7,10,-2.9813435361018916,-2.624668592163159,-1.9459101490553132,-2.302585092994046,0.6787584431078459,0.6787584431078459
20190914,청주시_피해,2,7,4,-2.9813435361018916,-3.5409593240373143,-1.252762968495368,-0.6931471805599453,2.2881963555419462,4.5763927110838925
20190914,청주시_현주,2,7,7,-2.9813435361018916,-2.9813435361018916,-1.252762968495368,-1.252762968495368,1.7285805676065236,3.457161135213047
20190914,청주시_현주건조물,1,7,5,-2.9813435361018916,-3.3178157727231046,-1.9459101490553132,-1.6094379124341003,1.3719056236677913,1.3719056236677913
20190914,청주시_혐의,4,7,17,-2.9813435361018916,-2.094040341100989,-0.5596157879354227,-1.4469189829363256,1.5344245531655663,6.137698212662265
20190914,청주시_화재,2,7,2,-2.9813435361018916,-4.23410650459726,-1.252762968495368,0.0,2.9813435361018916,5.962687072203783
20190914,청주시_흡입,3,7,5,-2.9813435361018916,-3.3178157727231046,-0.8472978603872034,-0.5108256237659905,2.470517912335901,7.411553737007703
20190914,청주지법_경위,2,2,11,-4.23410650459726,-2.5293584123588344,0.0,-1.7047480922384253,2.5293584123588344,5.058716824717669
20190914,청주지법_규모,2,2,4,-4.23410650459726,-3.5409593240373143,0.0,-0.6931471805599453,3.5409593240373143,7.081918648074629
20190914,청주지법_명의,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,청주지법_법률,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,청주지법_선고,1,2,3,-4.23410650459726,-3.828641396489095,-0.6931471805599453,-1.0986122886681098,3.1354942159291497,3.1354942159291497
20190914,청주지법_수법,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,청주지법_양형,1,2,5,-4.23410650459726,-3.3178157727231046,-0.6931471805599453,-1.6094379124341003,2.624668592163159,2.624668592163159
20190914,청주지법_영상물,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,청주지법_웹하드,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,청주지법_위반,2,2,4,-4.23410650459726,-3.5409593240373143,0.0,-0.6931471805599453,3.5409593240373143,7.081918648074629
20190914,청주지법_유포,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,청주지법_음란,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,청주지법_이용,2,2,3,-4.23410650459726,-3.828641396489095,0.0,-0.4054651081081645,3.828641396489095,7.65728279297819
20190914,청주지법_인터넷,2,2,4,-4.23410650459726,-3.5409593240373143,0.0,-0.6931471805599453,3.5409593240373143,7.081918648074629
20190914,청주지법_정보보호,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,청주지법_정보통신망,2,2,3,-4.23410650459726,-3.828641396489095,0.0,-0.4054651081081645,3.828641396489095,7.65728279297819
20190914,청주지법_정연주,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,청주지법_죄책,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,청주지법_지인,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,청주지법_집행유예,1,2,4,-4.23410650459726,-3.5409593240373143,-0.6931471805599453,-1.3862943611198906,2.847812143477369,2.847812143477369
20190914,청주지법_청원구,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,청주지법_청주시,2,2,7,-4.23410650459726,-2.9813435361018916,0.0,-1.252762968495368,2.9813435361018916,5.962687072203783
20190914,청주지법_판사,2,2,3,-4.23410650459726,-3.828641396489095,0.0,-0.4054651081081645,3.828641396489095,7.65728279297819
20190914,청주지법_피고인,2,2,10,-4.23410650459726,-2.624668592163159,0.0,-1.6094379124341005,2.624668592163159,5.249337184326318
20190914,청주지법_혐의,2,2,17,-4.23410650459726,-2.094040341100989,0.0,-2.1400661634962708,2.094040341100989,4.188080682201978
20190914,체포_가법,2,8,2,-2.8478121434773693,-4.23410650459726,-1.3862943611198904,0.0,2.8478121434773693,5.695624286954739
20190914,체포_거래,1,8,2,-2.8478121434773693,-4.23410650459726,-2.0794415416798357,-0.6931471805599453,2.154664962917424,2.154664962917424
20190914,체포_검찰,2,8,8,-2.8478121434773693,-2.8478121434773693,-1.3862943611198904,-1.3862943611198904,1.461517782357479,2.923035564714958
20190914,체포_경위,3,8,11,-2.8478121434773693,-2.5293584123588344,-0.980829253011726,-1.2992829841302609,1.5485291593471084,4.6455874780413255
20190914,체포_긴급,1,8,2,-2.8478121434773693,-4.23410650459726,-2.0794415416798357,-0.6931471805599453,2.154664962917424,2.154664962917424
20190914,체포_낚시,1,8,2,-2.8478121434773693,-4.23410650459726,-2.0794415416798357,-0.6931471805599453,2.154664962917424,2.154664962917424
20190914,체포_남성,2,8,3,-2.8478121434773693,-3.828641396489095,-1.3862943611198904,-0.4054651081081645,2.4423470353692047,4.884694070738409
20190914,체포_당일,2,8,5,-2.8478121434773693,-3.3178157727231046,-1.3862943611198904,-0.916290731874155,1.9315214116032142,3.8630428232064284
20190914,체포_대표,1,8,3,-2.8478121434773693,-3.828641396489095,-2.0794415416798357,-1.0986122886681098,1.7491998548092593,1.7491998548092593
20190914,체포_방침,1,8,2,-2.8478121434773693,-4.23410650459726,-2.0794415416798357,-0.6931471805599453,2.154664962917424,2.154664962917424
20190914,체포_범행,2,8,9,-2.8478121434773693,-2.7300291078209855,-1.3862943611198904,-1.5040773967762742,1.3437347467010952,2.6874694934021903
20190914,체포_병원,2,8,9,-2.8478121434773693,-2.7300291078209855,-1.3862943611198904,-1.5040773967762742,1.3437347467010952,2.6874694934021903
20190914,체포_부장,2,8,2,-2.8478121434773693,-4.23410650459726,-1.3862943611198904,0.0,2.8478121434773693,5.695624286954739
20190914,체포_상대,2,8,3,-2.8478121434773693,-3.828641396489095,-1.3862943611198904,-0.4054651081081645,2.4423470353692047,4.884694070738409
20190914,체포_상태,2,8,6,-2.8478121434773693,-3.13549421592915,-1.3862943611198904,-1.0986122886681096,1.7491998548092598,3.4983997096185195
20190914,체포_생명,2,8,6,-2.8478121434773693,-3.13549421592915,-1.3862943611198904,-1.0986122886681096,1.7491998548092598,3.4983997096185195
20190914,체포_시비,2,8,2,-2.8478121434773693,-4.23410650459726,-1.3862943611198904,0.0,2.8478121434773693,5.695624286954739
20190914,체포_신고,1,8,9,-2.8478121434773693,-2.7300291078209855,-2.0794415416798357,-2.1972245773362196,0.6505875661411498,0.6505875661411498
20190914,체포_신청,3,8,3,-2.8478121434773693,-3.828641396489095,-0.980829253011726,0.0,2.847812143477369,8.543436430432106
20190914,체포_싸움,1,8,5,-2.8478121434773693,-3.3178157727231046,-2.0794415416798357,-1.6094379124341003,1.2383742310432688,1.2383742310432688
20190914,체포_위반,1,8,4,-2.8478121434773693,-3.5409593240373143,-2.0794415416798357,-1.3862943611198906,1.4615177823574785,1.4615177823574785
20190914,체포_의혹,1,8,5,-2.8478121434773693,-3.3178157727231046,-2.0794415416798357,-1.6094379124341003,1.2383742310432688,1.2383742310432688
20190914,체포_인근,3,8,5,-2.8478121434773693,-3.3178157727231046,-0.980829253011726,-0.5108256237659905,2.3369865197113784,7.010959559134135
20190914,체포_자신,2,8,3,-2.8478121434773693,-3.828641396489095,-1.3862943611198904,-0.4054651081081645,2.4423470353692047,4.884694070738409
20190914,체포_장관,1,8,4,-2.8478121434773693,-3.5409593240373143,-2.0794415416798357,-1.3862943611198906,1.4615177823574785,1.4615177823574785
20190914,체포_정확,2,8,6,-2.8478121434773693,-3.13549421592915,-1.3862943611198904,-1.0986122886681096,1.7491998548092598,3.4983997096185195
20190914,체포_조사,3,8,19,-2.8478121434773693,-1.9828147059907648,-0.980829253011726,-1.8458266904983305,1.0019854529790388,3.0059563589371168
20190914,체포_조카,2,8,4,-2.8478121434773693,-3.5409593240373143,-1.3862943611198904,-0.6931471805599453,2.154664962917424,4.309329925834848
20190914,체포_지장,2,8,3,-2.8478121434773693,-3.828641396489095,-1.3862943611198904,-0.4054651081081645,2.4423470353692047,4.884694070738409
20190914,체포_추석,2,8,10,-2.8478121434773693,-2.624668592163159,-1.3862943611198904,-1.6094379124341005,1.2383742310432688,2.4767484620865376
20190914,체포_치료,2,8,5,-2.8478121434773693,-3.3178157727231046,-1.3862943611198904,-0.916290731874155,1.9315214116032142,3.8630428232064284
20190914,체포_특경,2,8,2,-2.8478121434773693,-4.23410650459726,-1.3862943611198904,0.0,2.8478121434773693,5.695624286954739
20190914,체포_하늘,1,8,2,-2.8478121434773693,-4.23410650459726,-2.0794415416798357,-0.6931471805599453,2.154664962917424,2.154664962917424
20190914,체포_혐의,4,8,17,-2.8478121434773693,-2.094040341100989,-0.6931471805599452,-1.4469189829363256,1.4008931605410437,5.603572642164175
20190914,체포_횡령,2,8,2,-2.8478121434773693,-4.23410650459726,-1.3862943611198904,0.0,2.8478121434773693,5.695624286954739
20190914,체포_흉기,2,8,7,-2.8478121434773693,-2.9813435361018916,-1.3862943611198904,-1.252762968495368,1.5950491749820013,3.1900983499640025
20190914,체포영장_pe,2,3,4,-3.828641396489095,-3.5409593240373143,-0.4054651081081645,-0.6931471805599453,3.1354942159291497,6.270988431858299
20190914,체포영장_가법,1,3,2,-3.828641396489095,-4.23410650459726,-1.0986122886681098,-0.6931471805599453,3.1354942159291497,3.1354942159291497
20190914,체포영장_가족펀드,1,3,3,-3.828641396489095,-3.828641396489095,-1.0986122886681098,-1.0986122886681098,2.730029107820985,2.730029107820985
20190914,체포영장_거래,1,3,2,-3.828641396489095,-4.23410650459726,-1.0986122886681098,-0.6931471805599453,3.1354942159291497,3.1354942159291497
20190914,체포영장_검찰,1,3,8,-3.828641396489095,-2.8478121434773693,-1.0986122886681098,-2.0794415416798357,1.7491998548092595,1.7491998548092595
20190914,체포영장_고형곤,3,3,4,-3.828641396489095,-3.5409593240373143,0.0,-0.2876820724517808,3.5409593240373143,10.622877972111944
20190914,체포영장_관급공사,1,3,2,-3.828641396489095,-4.23410650459726,-1.0986122886681098,-0.6931471805599453,3.1354942159291497,3.1354942159291497
20190914,체포영장_대표,1,3,3,-3.828641396489095,-3.828641396489095,-1.0986122886681098,-1.0986122886681098,2.730029107820985,2.730029107820985
20190914,체포영장_법무부,2,3,19,-3.828641396489095,-1.9828147059907648,-0.4054651081081645,-2.251291798606495,1.5773495978826002,3.1546991957652004
20190914,체포영장_법무부장관,1,3,4,-3.828641396489095,-3.5409593240373143,-1.0986122886681098,-1.3862943611198906,2.4423470353692043,2.4423470353692043
20190914,체포영장_베트남,2,3,2,-3.828641396489095,-4.23410650459726,-0.4054651081081645,0.0,3.828641396489095,7.65728279297819
20190914,체포영장_부장,1,3,2,-3.828641396489095,-4.23410650459726,-1.0986122886681098,-0.6931471805599453,3.1354942159291497,3.1354942159291497
20190914,체포영장_부장검사,1,3,12,-3.828641396489095,-2.4423470353692047,-1.0986122886681098,-2.4849066497880004,1.343734746701095,1.343734746701095
20190914,체포영장_블루코어,1,3,5,-3.828641396489095,-3.3178157727231046,-1.0986122886681098,-1.6094379124341003,2.2192034840549946,2.2192034840549946
20190914,체포영장_운영자,1,3,2,-3.828641396489095,-4.23410650459726,-1.0986122886681098,-0.6931471805599453,3.1354942159291497,3.1354942159291497
20190914,체포영장_의혹,1,3,5,-3.828641396489095,-3.3178157727231046,-1.0986122886681098,-1.6094379124341003,2.2192034840549946,2.2192034840549946
20190914,체포영장_인천공항,1,3,9,-3.828641396489095,-2.7300291078209855,-1.0986122886681098,-2.1972245773362196,1.6314168191528757,1.6314168191528757
20190914,체포영장_점멸기,1,3,2,-3.828641396489095,-4.23410650459726,-1.0986122886681098,-0.6931471805599453,3.1354942159291497,3.1354942159291497
20190914,체포영장_조국,1,3,5,-3.828641396489095,-3.3178157727231046,-1.0986122886681098,-1.6094379124341003,2.2192034840549946,2.2192034840549946
20190914,체포영장_조카,1,3,4,-3.828641396489095,-3.5409593240373143,-1.0986122886681098,-1.3862943611198906,2.4423470353692043,2.4423470353692043
20190914,체포영장_처벌법,2,3,2,-3.828641396489095,-4.23410650459726,-0.4054651081081645,0.0,3.828641396489095,7.65728279297819
20190914,체포영장_청와대,1,3,5,-3.828641396489095,-3.3178157727231046,-1.0986122886681098,-1.6094379124341003,2.2192034840549946,2.2192034840549946
20190914,체포영장_체포,1,3,8,-3.828641396489095,-2.8478121434773693,-1.0986122886681098,-2.0794415416798357,1.7491998548092595,1.7491998548092595
20190914,체포영장_코링크,1,3,12,-3.828641396489095,-2.4423470353692047,-1.0986122886681098,-2.4849066497880004,1.343734746701095,1.343734746701095
20190914,체포영장_코링크프라이빗에쿼티,2,3,5,-3.828641396489095,-3.3178157727231046,-0.4054651081081645,-0.916290731874155,2.91235066461494,5.82470132922988
20190914,체포영장_투자처,2,3,3,-3.828641396489095,-3.828641396489095,-0.4054651081081645,-0.4054651081081645,3.4231762883809305,6.846352576761861
20190914,체포영장_특경,1,3,2,-3.828641396489095,-4.23410650459726,-1.0986122886681098,-0.6931471805599453,3.1354942159291497,3.1354942159291497
20190914,체포영장_특경가법위반,1,3,2,-3.828641396489095,-4.23410650459726,-1.0986122886681098,-0.6931471805599453,3.1354942159291497,3.1354942159291497
20190914,체포영장_핵심인물,1,3,2,-3.828641396489095,-4.23410650459726,-1.0986122886681098,-0.6931471805599453,3.1354942159291497,3.1354942159291497
20190914,체포영장_횡령,1,3,2,-3.828641396489095,-4.23410650459726,-1.0986122886681098,-0.6931471805599453,3.1354942159291497,3.1354942159291497
20190914,최고기온_강릉,1,2,11,-4.23410650459726,-2.5293584123588344,-0.6931471805599453,-2.3978952727983707,1.836211231798889,1.836211231798889
20190914,최고기온_광주,1,2,10,-4.23410650459726,-2.624668592163159,-0.6931471805599453,-2.302585092994046,1.9315214116032138,1.9315214116032138
20190914,최고기온_기상청,2,2,7,-4.23410650459726,-2.9813435361018916,0.0,-1.252762968495368,2.9813435361018916,5.962687072203783
20190914,최고기온_날씨,1,2,3,-4.23410650459726,-3.828641396489095,-0.6931471805599453,-1.0986122886681098,3.1354942159291497,3.1354942159291497
20190914,최고기온_대구,1,2,11,-4.23410650459726,-2.5293584123588344,-0.6931471805599453,-2.3978952727983707,1.836211231798889,1.836211231798889
20190914,최고기온_미세먼지,1,2,2,-4.23410650459726,-4.23410650459726,-0.6931471805599453,-0.6931471805599453,3.5409593240373143,3.5409593240373143
20190914,최고기온_부산,1,2,24,-4.23410650459726,-1.7491998548092593,-0.6931471805599453,-3.1780538303479458,1.056052674249314,1.056052674249314
20190914,최고기온_산둥반도,1,2,2,-4.23410650459726,-4.23410650459726,-0.6931471805599453,-0.6931471805599453,3.5409593240373143,3.5409593240373143
20190914,최고기온_인공지능,1,2,2,-4.23410650459726,-4.23410650459726,-0.6931471805599453,-0.6931471805599453,3.5409593240373143,3.5409593240373143
20190914,최고기온_인천,1,2,8,-4.23410650459726,-2.8478121434773693,-0.6931471805599453,-2.0794415416798357,2.154664962917424,2.154664962917424
20190914,최고기온_전주,1,2,4,-4.23410650459726,-3.5409593240373143,-0.6931471805599453,-1.3862943611198906,2.847812143477369,2.847812143477369
20190914,최고기온_중국,1,2,5,-4.23410650459726,-3.3178157727231046,-0.6931471805599453,-1.6094379124341003,2.624668592163159,2.624668592163159
20190914,최고기온_지역별,1,2,3,-4.23410650459726,-3.828641396489095,-0.6931471805599453,-1.0986122886681098,3.1354942159291497,3.1354942159291497
20190914,최고기온_최저기온,2,2,3,-4.23410650459726,-3.828641396489095,0.0,-0.4054651081081645,3.828641396489095,7.65728279297819
20190914,최고기온_춘천,1,2,4,-4.23410650459726,-3.5409593240373143,-0.6931471805599453,-1.3862943611198906,2.847812143477369,2.847812143477369
20190914,최씨_개정,1,5,2,-3.3178157727231046,-4.23410650459726,-1.6094379124341003,-0.6931471805599453,2.624668592163159,2.624668592163159
20190914,최씨_검사,1,5,7,-3.3178157727231046,-2.9813435361018916,-1.6094379124341003,-1.9459101490553132,1.3719056236677913,1.3719056236677913
