일자,특성추출,문서 식별자,Value
20190806,s보험사,1,-8.12651816878071
20190806,s봇,1,-8.12651816878071
20190806,s사업부,1,-8.12651816878071
20190806,s전자,1,-8.12651816878071
20190806,s클래스,1,-8.12651816878071
20190806,s펜,2,-7.433370988220764
20190806,talk,1,-8.12651816878071
20190806,tarant,1,-8.12651816878071
20190806,tbh,3,-7.027905880112599
20190806,tbh글로벌,3,-7.027905880112599
20190806,tbj,1,-8.12651816878071
20190806,tbs교통방송,1,-8.12651816878071
20190806,tcb,1,-8.12651816878071
20190806,technology,2,-7.433370988220764
20190806,templeton,1,-8.12651816878071
20190806,teu,1,-8.12651816878071
20190806,tf,11,-5.728622895982339
20190806,tf팀,2,-7.433370988220764
20190806,tgm,3,-7.027905880112599
20190806,tgs,1,-8.12651816878071
20190806,tgx,1,-8.12651816878071
20190806,thb,1,-8.12651816878071
20190806,thb글로벌,1,-8.12651816878071
20190806,thismelro,1,-8.12651816878071
20190806,tianma,2,-7.433370988220764
20190806,tiger,4,-6.7402238076608185
20190806,tiki,3,-7.027905880112599
20190806,tip,1,-8.12651816878071
20190806,titan,1,-8.12651816878071
20190806,tlc,1,-8.12651816878071
20190806,tms,1,-8.12651816878071
20190806,tom,1,-8.12651816878071
20190806,tons,1,-8.12651816878071
20190806,top,3,-7.027905880112599
20190806,topic,2,-7.433370988220764
20190806,topik,1,-8.12651816878071
20190806,topix,2,-7.433370988220764
20190806,tour,3,-7.027905880112599
20190806,tpo,1,-8.12651816878071
20190806,training,1,-8.12651816878071
20190806,true,4,-6.7402238076608185
20190806,ts,1,-8.12651816878071
20190806,tsmc,1,-8.12651816878071
20190806,tv,23,-4.99102395285156
20190806,tvn,2,-7.433370988220764
20190806,twin,1,-8.12651816878071
20190806,tyresafe,4,-6.7402238076608185
20190806,tys,1,-8.12651816878071
20190806,t급,2,-7.433370988220764
20190806,t맵,2,-7.433370988220764
20190806,uae,4,-6.7402238076608185
20190806,ucb,1,-8.12651816878071
20190806,udc,1,-8.12651816878071
20190806,uhd,2,-7.433370988220764
20190806,un,2,-7.433370988220764
20190806,uncitral,1,-8.12651816878071
20190806,unctad,1,-8.12651816878071
20190806,unist,5,-6.517080256346609
20190806,universal,1,-8.12651816878071
20190806,un빌리지,1,-8.12651816878071
20190806,usb,1,-8.12651816878071
20190806,uv,2,-7.433370988220764
20190806,ux,1,-8.12651816878071
20190806,valuation,32,-4.660782265980982
20190806,van,1,-8.12651816878071
20190806,vc,1,-8.12651816878071
20190806,vcnc,2,-7.433370988220764
20190806,vehicle,1,-8.12651816878071
20190806,ver,3,-7.027905880112599
20190806,vfx,1,-8.12651816878071
20190806,victoria,1,-8.12651816878071
20190806,victorylba,1,-8.12651816878071
20190806,violation,1,-8.12651816878071
20190806,vip,3,-7.027905880112599
20190806,visiting,1,-8.12651816878071
20190806,vix,1,-8.12651816878071
20190806,vn,2,-7.433370988220764
20190806,vn지수,1,-8.12651816878071
20190806,vod,2,-7.433370988220764
20190806,vr,8,-6.047076627100873
20190806,vs,6,-6.334758699552655
20190806,vvip,6,-6.334758699552655
20190806,v낸드,21,-5.081995731057287
20190806,v낸드플래시,1,-8.12651816878071
20190806,watch,1,-8.12651816878071
20190806,web,1,-8.12651816878071
20190806,weki,2,-7.433370988220764
20190806,wgp,1,-8.12651816878071
20190806,wholly,1,-8.12651816878071
20190806,wipo,1,-8.12651816878071
20190806,wk,1,-8.12651816878071
20190806,woccu,1,-8.12651816878071
20190806,wpm,1,-8.12651816878071
20190806,wsi,4,-6.7402238076608185
20190806,wsj,2,-7.433370988220764
20190806,wti,1,-8.12651816878071
20190806,wto,11,-5.728622895982339
20190806,wuhan,1,-8.12651816878071
20190806,w재단,1,-8.12651816878071
20190806,xx,1,-8.12651816878071
20190806,yamjaya,2,-7.433370988220764
20190806,ybmnet,1,-8.12651816878071
20190806,yg,3,-7.027905880112599
20190806,yg셀렉트,1,-8.12651816878071
20190806,yg엔터테인먼트,1,-8.12651816878071
20190806,yjjoe,1,-8.12651816878071
20190806,ymca,1,-8.12651816878071
20190806,ynk,1,-8.12651816878071
20190806,yoy,3,-7.027905880112599
20190806,yrs,1,-8.12651816878071
20190806,ytn,3,-7.027905880112599
20190806,ywca,1,-8.12651816878071
20190806,zoro,1,-8.12651816878071
20190806,のり,1,-8.12651816878071
20190806,・금융회사,1,-8.12651816878071
20190806,・불화나트륨,1,-8.12651816878071
20190806,・상업용,1,-8.12651816878071
20190806,・샤프,1,-8.12651816878071
20190806,・오황화,1,-8.12651816878071
20190806,・전기,1,-8.12651816878071
20190806,・증강현실,1,-8.12651816878071
20190806,・청화소다,1,-8.12651816878071
20190806,・트리에탄올아민,1,-8.12651816878071
20190806,ㄱㅂㅇ,2,-7.433370988220764
20190806,ㄱㅂㅇㄷㄹㅇㅎ,1,-8.12651816878071
20190806,ㄱ씨,3,-7.027905880112599
20190806,ㅇㅇㅇ,1,-8.12651816878071
20190806,ㅇㅌ,1,-8.12651816878071
20190806,ㅈ회사,1,-8.12651816878071
20190806,ㅊㄹㄱ,1,-8.12651816878071
20190806,ㅊㄺ,1,-8.12651816878071
20190806,ㅋㅌ,1,-8.12651816878071
20190806,ㅕ월,1,-8.12651816878071
20190806,ㅗㅔ,1,-8.12651816878071
20190806,㈜우정바이오,1,-8.12651816878071
20190806,中企,12,-5.641611518992709
20190806,中国,1,-8.12651816878071
20190806,九守,1,-8.12651816878071
20190806,亜洲竜,1,-8.12651816878071
20190806,佃煮,1,-8.12651816878071
20190806,低下,1,-8.12651816878071
20190806,住友,1,-8.12651816878071
20190806,凱美瑞,1,-8.12651816878071
20190806,大分,1,-8.12651816878071
20190806,天道極卽反,1,-8.12651816878071
20190806,宇宙屈起,1,-8.12651816878071
20190806,對中,1,-8.12651816878071
20190806,對韓,1,-8.12651816878071
20190806,广州汽车集团,1,-8.12651816878071
20190806,成長,1,-8.12651816878071
20190806,投資有限公司,1,-8.12651816878071
20190806,敗者,1,-8.12651816878071
20190806,新京報,2,-7.433370988220764
20190806,日月是也,1,-8.12651816878071
20190806,最古,1,-8.12651816878071
20190806,札晃,1,-8.12651816878071
20190806,松村渉,1,-8.12651816878071
20190806,海産物松村,1,-8.12651816878071
20190806,淮海控股集団,1,-8.12651816878071
20190806,湾仔,1,-8.12651816878071
20190806,無病化苗,1,-8.12651816878071
20190806,熊本,1,-8.12651816878071
20190806,環球時報,1,-8.12651816878071
20190806,盈卽損,1,-8.12651816878071
20190806,破七,17,-5.293304824724493
20190806,細胞株,1,-8.12651816878071
20190806,美中,4,-6.7402238076608185
20190806,自充手,1,-8.12651816878071
20190806,自繩自縛,1,-8.12651816878071
20190806,荷花集団,1,-8.12651816878071
20190806,豊田汽車,1,-8.12651816878071
20190806,農道,1,-8.12651816878071
20190806,過猶不及,1,-8.12651816878071
20190806,道盈卽損,1,-8.12651816878071
20190806,隣地,1,-8.12651816878071
20190806,韓日,3,-7.027905880112599
20190806,가게맥주,1,-8.12651816878071
20190806,가격,16,-5.353929446540928
20190806,가격경쟁력,8,-6.047076627100873
20190806,가격대,3,-7.027905880112599
20190806,가격동향,1,-8.12651816878071
20190806,가격상승,1,-8.12651816878071
20190806,가격안정,2,-7.433370988220764
20190806,가격업소,2,-7.433370988220764
20190806,가격제한폭,24,-4.948464338432764
20190806,가격조정,1,-8.12651816878071
20190806,가격표시,3,-7.027905880112599
20190806,가격표시제,2,-7.433370988220764
20190806,가격하락,1,-8.12651816878071
20190806,가결,1,-8.12651816878071
20190806,가계대출,1,-8.12651816878071
20190806,가계부채,1,-8.12651816878071
20190806,가고파,1,-8.12651816878071
20190806,가공,4,-6.7402238076608185
20190806,가공라인,1,-8.12651816878071
20190806,가공무역,1,-8.12651816878071
20190806,가공시설,1,-8.12651816878071
20190806,가공식품,5,-6.517080256346609
20190806,가공업자,1,-8.12651816878071
20190806,가공업체,1,-8.12651816878071
20190806,가공유통,1,-8.12651816878071
20190806,가공육,1,-8.12651816878071
20190806,가공치즈,1,-8.12651816878071
20190806,가공품,1,-8.12651816878071
20190806,가구,14,-5.4874608391654505
20190806,가구소득인정액,1,-8.12651816878071
20190806,가구수,1,-8.12651816878071
20190806,가구중,1,-8.12651816878071
20190806,가글,1,-8.12651816878071
20190806,가금류,5,-6.517080256346609
20190806,가급적,2,-7.433370988220764
20190806,가까이,3,-7.027905880112599
20190806,가나,1,-8.12651816878071
20190806,가능,17,-5.293304824724493
20190806,가능성,199,-2.833213344056217
20190806,가동,5,-6.517080256346609
20190806,가동률,3,-7.027905880112599
20190806,가동정지,1,-8.12651816878071
20190806,가동효율,1,-8.12651816878071
20190806,가량,3,-7.027905880112599
20190806,가려움증,1,-8.12651816878071
20190806,가로등,1,-8.12651816878071
20190806,가로세로,1,-8.12651816878071
20190806,가로주택정비사업,3,-7.027905880112599
20190806,가르시니아캄보지아,1,-8.12651816878071
20190806,가맥,1,-8.12651816878071
20190806,가맥축제,1,-8.12651816878071
20190806,가맹계약,1,-8.12651816878071
20190806,가맹금,1,-8.12651816878071
20190806,가맹비,1,-8.12651816878071
20190806,가맹사업,2,-7.433370988220764
20190806,가맹사업법,1,-8.12651816878071
20190806,가맹점,38,-4.488932009054324
20190806,가맹점주,1,-8.12651816878071
20190806,가맹점주들,1,-8.12651816878071
20190806,가맹택시,1,-8.12651816878071
20190806,가맹형,1,-8.12651816878071
20190806,가산금리,1,-8.12651816878071
20190806,가산세,1,-8.12651816878071
20190806,가산점,2,-7.433370988220764
20190806,가상,5,-6.517080256346609
20190806,가상계좌,1,-8.12651816878071
20190806,가상자산,4,-6.7402238076608185
20190806,가상통화들,1,-8.12651816878071
20190806,가상한,2,-7.433370988220764
20190806,가상현실,4,-6.7402238076608185
20190806,가상화폐,3,-7.027905880112599
20190806,가상화폐주,1,-8.12651816878071
20190806,가성비,7,-6.180608019725396
20190806,가세로,1,-8.12651816878071
20190806,가속력,1,-8.12651816878071
20190806,가속페달,1,-8.12651816878071
20190806,가속화,7,-6.180608019725396
20190806,가솔린,10,-5.823933075786663
20190806,가수,3,-7.027905880112599
20190806,가스,2,-7.433370988220764
20190806,가스업,1,-8.12651816878071
20190806,가스전,1,-8.12651816878071
20190806,가스터빈,2,-7.433370988220764
20190806,가습,3,-7.027905880112599
20190806,가습기,2,-7.433370988220764
20190806,가시권,1,-8.12651816878071
20190806,가시적,5,-6.517080256346609
20190806,가시화,3,-7.027905880112599
20190806,가압류,1,-8.12651816878071
20190806,가양,2,-7.433370988220764
20190806,가양점,1,-8.12651816878071
20190806,가업,1,-8.12651816878071
20190806,가업승계,2,-7.433370988220764
20190806,가온,1,-8.12651816878071
20190806,가용예산,1,-8.12651816878071
20190806,가우도,1,-8.12651816878071
20190806,가을,1,-8.12651816878071
20190806,가입,8,-6.047076627100873
20190806,가입국,1,-8.12651816878071
20190806,가입국들,1,-8.12651816878071
20190806,가입금액,6,-6.334758699552655
20190806,가입대상,1,-8.12651816878071
20190806,가입자,12,-5.641611518992709
20190806,가재도구,1,-8.12651816878071
20190806,가전,5,-6.517080256346609
20190806,가전업체,2,-7.433370988220764
20190806,가전제품,10,-5.823933075786663
20190806,가정,1,-8.12651816878071
20190806,가정간,1,-8.12651816878071
20190806,가정간편식,2,-7.433370988220764
20190806,가정사,1,-8.12651816878071
20190806,가정생활,1,-8.12651816878071
20190806,가정식,2,-7.433370988220764
20190806,가정용,22,-5.035475715422393
20190806,가족,2,-7.433370988220764
20190806,가족관계증명서,1,-8.12651816878071
20190806,가족단위,1,-8.12651816878071
20190806,가족들,1,-8.12651816878071
20190806,가중,2,-7.433370988220764
20190806,가지,1,-8.12651816878071
20190806,가지치기,1,-8.12651816878071
20190806,가짜뉴스,4,-6.7402238076608185
20190806,가처분,2,-7.433370988220764
20190806,가천미추홀,1,-8.12651816878071
20190806,가천미추홀청소년봉사단,1,-8.12651816878071
20190806,가청담동,1,-8.12651816878071
20190806,가축,3,-7.027905880112599
20190806,가축들,1,-8.12651816878071
20190806,가축재해보험,4,-6.7402238076608185
20190806,가축특성,1,-8.12651816878071
20190806,가축피해,2,-7.433370988220764
20190806,가치,13,-5.561568811319173
20190806,가치관,1,-8.12651816878071
20190806,가치사슬,1,-8.12651816878071
20190806,가치세,2,-7.433370988220764
20190806,가치평가,2,-7.433370988220764
20190806,가쿠,1,-8.12651816878071
20190806,가택수색,1,-8.12651816878071
20190806,가트너,2,-7.433370988220764
20190806,가평군,2,-7.433370988220764
20190806,가해국,1,-8.12651816878071
20190806,가향,1,-8.12651816878071
20190806,각국,14,-5.4874608391654505
20190806,각급,3,-7.027905880112599
20190806,각종,4,-6.7402238076608185
20190806,간담회,53,-4.156226255228587
20190806,간부,2,-7.433370988220764
20190806,간부들,2,-7.433370988220764
20190806,간부회의,2,-7.433370988220764
20190806,간석동,1,-8.12651816878071
20190806,간선급행버스,6,-6.334758699552655
20190806,간식거리,2,-7.433370988220764
20190806,간암,12,-5.641611518992709
20190806,간염,1,-8.12651816878071
20190806,간이세율,1,-8.12651816878071
20190806,간접적,2,-7.433370988220764
20190806,간접투자,4,-6.7402238076608185
20190806,간판,1,-8.12651816878071
20190806,간편식,5,-6.517080256346609
20190806,간행,1,-8.12651816878071
20190806,간호사,1,-8.12651816878071
20190806,간호사관학교,3,-7.027905880112599
20190806,간호학과,2,-7.433370988220764
20190806,갈등,7,-6.180608019725396
20190806,갈등해소,1,-8.12651816878071
20190806,갈라파고스,1,-8.12651816878071
20190806,갈락토,1,-8.12651816878071
20190806,갈색병,1,-8.12651816878071
20190806,갈증,1,-8.12651816878071
20190806,감광액,1,-8.12651816878071
20190806,감귤,1,-8.12651816878071
20190806,감독관,1,-8.12651816878071
20190806,감독기준,1,-8.12651816878071
20190806,감독원,2,-7.433370988220764
20190806,감리,2,-7.433370988220764
20190806,감리자,1,-8.12651816878071
20190806,감면,3,-7.027905880112599
20190806,감면혜택,1,-8.12651816878071
20190806,감물면,1,-8.12651816878071
20190806,감사,3,-7.027905880112599
20190806,감사보고서,3,-7.027905880112599
20190806,감사선임,1,-8.12651816878071
20190806,감사원,1,-8.12651816878071
20190806,감사위원,1,-8.12651816878071
20190806,감소,32,-4.660782265980982
20190806,감소세,9,-5.929293591444489
20190806,감소율,3,-7.027905880112599
20190806,감소폭,6,-6.334758699552655
20190806,감속기,1,-8.12651816878071
20190806,감시,1,-8.12651816878071
20190806,감시대상국,1,-8.12651816878071
20190806,감시부,1,-8.12651816878071
20190806,감안,1,-8.12651816878071
20190806,감염병,1,-8.12651816878071
20190806,감원,1,-8.12651816878071
20190806,감익,1,-8.12651816878071
20190806,감정가,2,-7.433370988220764
20190806,감정가격,1,-8.12651816878071
20190806,감정원,1,-8.12651816878071
20190806,감정적,1,-8.12651816878071
20190806,감정평가,1,-8.12651816878071
20190806,감차,1,-8.12651816878071
20190806,감천,1,-8.12651816878071
20190806,감축,2,-7.433370988220764
20190806,감축량,1,-8.12651816878071
20190806,감편,1,-8.12651816878071
20190806,갑피,1,-8.12651816878071
20190806,갓끈,1,-8.12651816878071
20190806,강건영,1,-8.12651816878071
20190806,강경련,1,-8.12651816878071
20190806,강경애,1,-8.12651816878071
20190806,강경화,1,-8.12651816878071
20190806,강계웅,11,-5.728622895982339
20190806,강국,1,-8.12651816878071
20190806,강나림,1,-8.12651816878071
20190806,강남,30,-4.725320787118553
20190806,강남경찰서,1,-8.12651816878071
20190806,강남구,20,-5.130785895226719
20190806,강남구청,1,-8.12651816878071
20190806,강남권,9,-5.929293591444489
20190806,강남을,1,-8.12651816878071
20190806,강남점,4,-6.7402238076608185
20190806,강남지역,1,-8.12651816878071
20190806,강다니엘,3,-7.027905880112599
20190806,강대강,4,-6.7402238076608185
20190806,강대국,1,-8.12651816878071
20190806,강동구,4,-6.7402238076608185
20190806,강동균,1,-8.12651816878071
20190806,강릉,12,-5.641611518992709
20190806,강릉문화원,1,-8.12651816878071
20190806,강릉선,2,-7.433370988220764
20190806,강릉시,4,-6.7402238076608185
20190806,강릉시여성단체협의회,1,-8.12651816878071
20190806,강릉여협,1,-8.12651816878071
20190806,강릉역,1,-8.12651816878071
20190806,강모씨,1,-8.12651816878071
20190806,강민수,2,-7.433370988220764
20190806,강민재,1,-8.12651816878071
20190806,강변북로,1,-8.12651816878071
20190806,강북,4,-6.7402238076608185
20190806,강사법,1,-8.12651816878071
20190806,강상덕,1,-8.12651816878071
20190806,강서,2,-7.433370988220764
20190806,강서구,4,-6.7402238076608185
20190806,강서구청역,1,-8.12651816878071
20190806,강서본점,1,-8.12651816878071
20190806,강석구,1,-8.12651816878071
20190806,강성지,1,-8.12651816878071
20190806,강성진,2,-7.433370988220764
20190806,강세,9,-5.929293591444489
20190806,강소,2,-7.433370988220764
20190806,강소기업,8,-6.047076627100873
20190806,강수편차,1,-8.12651816878071
20190806,강승원,1,-8.12651816878071
20190806,강씨,1,-8.12651816878071
20190806,강압적,1,-8.12651816878071
20190806,강용수,1,-8.12651816878071
20190806,강원,6,-6.334758699552655
20190806,강원경제인연합회,1,-8.12651816878071
20190806,강원대,5,-6.517080256346609
20190806,강원도,19,-5.182079189614269
20190806,강원도여성,1,-8.12651816878071
20190806,강원도여성가족연구원,1,-8.12651816878071
20190806,강원도지사,1,-8.12651816878071
20190806,강원랜드,1,-8.12651816878071
20190806,강원랜드복지재단,2,-7.433370988220764
20190806,강원산,1,-8.12651816878071
20190806,강원상품권,2,-7.433370988220764
20190806,강원일보,1,-8.12651816878071
20190806,강원지사,1,-8.12651816878071
20190806,강원지역,3,-7.027905880112599
20190806,강원한우,1,-8.12651816878071
20190806,강원한우조합공동사업법인,1,-8.12651816878071
20190806,강원형,1,-8.12651816878071
20190806,강위원,1,-8.12651816878071
20190806,강유진,1,-8.12651816878071
20190806,강의실,5,-6.517080256346609
20190806,강인엽,23,-4.99102395285156
20190806,강재,1,-8.12651816878071
20190806,강정규,1,-8.12651816878071
20190806,강정규기자,1,-8.12651816878071
20190806,강제동원,3,-7.027905880112599
20190806,강제성,1,-8.12651816878071
20190806,강제적,1,-8.12651816878071
20190806,강제집행,1,-8.12651816878071
20190806,강제징용,25,-4.907642343912508
20190806,강조,8,-6.047076627100873
20190806,강좌실,2,-7.433370988220764
20190806,강준식,1,-8.12651816878071
20190806,강진,1,-8.12651816878071
20190806,강진군,2,-7.433370988220764
20190806,강진농협,1,-8.12651816878071
20190806,강진읍,1,-8.12651816878071
20190806,강천산,1,-8.12651816878071
