일자,특성추출,문서 식별자,Value
20190804,경쟁력위원회,1,-7.094234845924755
20190804,경쟁률,9,-4.897010268588536
20190804,경쟁사,2,-6.40108766536481
20190804,경쟁사제품,1,-7.094234845924755
20190804,경쟁자,1,-7.094234845924755
20190804,경쟁적,2,-6.40108766536481
20190804,경제,25,-3.8753590210565547
20190804,경제계,3,-5.995622557256645
20190804,경제고용진흥원,1,-7.094234845924755
20190804,경제공격,1,-7.094234845924755
20190804,경제공동체,1,-7.094234845924755
20190804,경제관념,1,-7.094234845924755
20190804,경제구조,1,-7.094234845924755
20190804,경제기업,2,-6.40108766536481
20190804,경제단체,1,-7.094234845924755
20190804,경제대전,1,-7.094234845924755
20190804,경제도발,2,-6.40108766536481
20190804,경제독립운동,1,-7.094234845924755
20190804,경제동반자협정,4,-5.7079404848048645
20190804,경제동향,1,-7.094234845924755
20190804,경제문제,3,-5.995622557256645
20190804,경제보복,48,-3.223033835016864
20190804,경제보복조치,1,-7.094234845924755
20190804,경제부시장,1,-7.094234845924755
20190804,경제부총리,19,-4.149795866758315
20190804,경제분야,1,-7.094234845924755
20190804,경제사절단,6,-5.3024753766967
20190804,경제사회,1,-7.094234845924755
20190804,경제사회연구회,1,-7.094234845924755
20190804,경제산업성,3,-5.995622557256645
20190804,경제상황,2,-6.40108766536481
20190804,경제성,1,-7.094234845924755
20190804,경제성장,1,-7.094234845924755
20190804,경제성장률,10,-4.791649752930709
20190804,경제신문,1,-7.094234845924755
20190804,경제실정,1,-7.094234845924755
20190804,경제여건,3,-5.995622557256645
20190804,경제외교,1,-7.094234845924755
20190804,경제인,1,-7.094234845924755
20190804,경제자유구역,1,-7.094234845924755
20190804,경제적,6,-5.3024753766967
20190804,경제전망,1,-7.094234845924755
20190804,경제전반,1,-7.094234845924755
20190804,경제전쟁,9,-4.897010268588536
20190804,경제정책방향,1,-7.094234845924755
20190804,경제제재,2,-6.40108766536481
20190804,경제지원센터,1,-7.094234845924755
20190804,경제지표,2,-6.40108766536481
20190804,경제체질,2,-6.40108766536481
20190804,경제침략,1,-7.094234845924755
20190804,경제침략행위,2,-6.40108766536481
20190804,경제통합,3,-5.995622557256645
20190804,경제학,4,-5.7079404848048645
20190804,경제학부,1,-7.094234845924755
20190804,경제학전공,1,-7.094234845924755
20190804,경제현장,1,-7.094234845924755
20190804,경제협력,5,-5.484796933490655
20190804,경제활동,2,-6.40108766536481
20190804,경제활력,1,-7.094234845924755
20190804,경조사비,1,-7.094234845924755
20190804,경주,2,-6.40108766536481
20190804,경주시,1,-7.094234845924755
20190804,경진대회,4,-5.7079404848048645
20190804,경착륙,1,-7.094234845924755
20190804,경찰,1,-7.094234845924755
20190804,경춘고속도로,1,-7.094234845924755
20190804,경품,1,-7.094234845924755
20190804,경향신문,2,-6.40108766536481
20190804,경험,3,-5.995622557256645
20190804,경험담,1,-7.094234845924755
20190804,계명대,1,-7.094234845924755
20190804,계모임,1,-7.094234845924755
20190804,계산,1,-7.094234845924755
20190804,계산대,1,-7.094234845924755
20190804,계산서,1,-7.094234845924755
20190804,계상혁,5,-5.484796933490655
20190804,계선,1,-7.094234845924755
20190804,계약,4,-5.7079404848048645
20190804,계약서,7,-5.148324696869442
20190804,계약서면,1,-7.094234845924755
20190804,계약재배,1,-7.094234845924755
20190804,계약체결,1,-7.094234845924755
20190804,계약체결일,1,-7.094234845924755
20190804,계약학,1,-7.094234845924755
20190804,계약학과,2,-6.40108766536481
20190804,계열,1,-7.094234845924755
20190804,계열사,7,-5.148324696869442
20190804,계열사들,1,-7.094234845924755
20190804,계절적,1,-7.094234845924755
20190804,계좌,2,-6.40108766536481
20190804,계층,1,-7.094234845924755
20190804,계획,4,-5.7079404848048645
20190804,계획도,1,-7.094234845924755
20190804,계획서,3,-5.995622557256645
20190804,계획안,1,-7.094234845924755
20190804,곗돈,1,-7.094234845924755
20190804,고강도,2,-6.40108766536481
20190804,고객,19,-4.149795866758315
20190804,고객경험,2,-6.40108766536481
20190804,고객들,12,-4.6093281961367545
20190804,고객마당,1,-7.094234845924755
20190804,고객만족,1,-7.094234845924755
20190804,고객사,1,-7.094234845924755
20190804,고객중심경영,1,-7.094234845924755
20190804,고고도,1,-7.094234845924755
20190804,고공행진,1,-7.094234845924755
20190804,고교생,1,-7.094234845924755
20190804,고구마,2,-6.40108766536481
20190804,고군분투,1,-7.094234845924755
20190804,고금리,2,-6.40108766536481
20190804,고급민,1,-7.094234845924755
20190804,고급형,1,-7.094234845924755
20190804,고급화,1,-7.094234845924755
20190804,고기요리,1,-7.094234845924755
20190804,고노,5,-5.484796933490655
20190804,고단열,1,-7.094234845924755
20190804,고덕동,1,-7.094234845924755
20190804,고덕면,1,-7.094234845924755
20190804,고도화,5,-5.484796933490655
20190804,고등어,2,-6.40108766536481
20190804,고등학교,5,-5.484796933490655
20190804,고등학생,1,-7.094234845924755
20190804,고랭지,1,-7.094234845924755
20190804,고려대상,1,-7.094234845924755
20190804,고령,1,-7.094234845924755
20190804,고령화,1,-7.094234845924755
20190804,고메,1,-7.094234845924755
20190804,고무줄,1,-7.094234845924755
20190804,고발,1,-7.094234845924755
20190804,고배,1,-7.094234845924755
20190804,고배당주,2,-6.40108766536481
20190804,고부가가치,1,-7.094234845924755
20190804,고부가가치화,1,-7.094234845924755
20190804,고분양가,3,-5.995622557256645
20190804,고분자,1,-7.094234845924755
20190804,고석용,1,-7.094234845924755
20190804,고성능,2,-6.40108766536481
20190804,고성장,2,-6.40108766536481
20190804,고속도로,3,-5.995622557256645
20190804,고속성장,1,-7.094234845924755
20190804,고속열차,1,-7.094234845924755
20190804,고수온,1,-7.094234845924755
20190804,고수익,1,-7.094234845924755
20190804,고순도,7,-5.148324696869442
20190804,고양,1,-7.094234845924755
20190804,고양시,1,-7.094234845924755
20190804,고어텍스,1,-7.094234845924755
20190804,고요한,1,-7.094234845924755
20190804,고용,1,-7.094234845924755
20190804,고용노동부,4,-5.7079404848048645
20190804,고용보험,1,-7.094234845924755
20190804,고용부,3,-5.995622557256645
20190804,고용안정,1,-7.094234845924755
20190804,고용우수기업,1,-7.094234845924755
20190804,고용위기지역,1,-7.094234845924755
20190804,고용정보원,1,-7.094234845924755
20190804,고용촉진사업,1,-7.094234845924755
20190804,고위,4,-5.7079404848048645
20190804,고위급,6,-5.3024753766967
20190804,고위당정청협의회,9,-4.897010268588536
20190804,고위당정협의회,1,-7.094234845924755
20190804,고위험,1,-7.094234845924755
20190804,고인치,1,-7.094234845924755
20190804,고장,1,-7.094234845924755
20190804,고전압,3,-5.995622557256645
20190804,고정보증료,2,-6.40108766536481
20190804,고정보증료율,2,-6.40108766536481
20190804,고정익,1,-7.094234845924755
20190804,고정적,1,-7.094234845924755
20190804,고조,2,-6.40108766536481
20190804,고졸,1,-7.094234845924755
20190804,고중근,1,-7.094234845924755
20190804,고창,1,-7.094234845924755
20190804,고척스카이돔,1,-7.094234845924755
20190804,고추,4,-5.7079404848048645
20190804,고추가,1,-7.094234845924755
20190804,고출력,1,-7.094234845924755
20190804,고춧가루,2,-6.40108766536481
20190804,고충,1,-7.094234845924755
20190804,고층,1,-7.094234845924755
20190804,고층화,1,-7.094234845924755
20190804,고통,2,-6.40108766536481
20190804,고품질,8,-5.01479330424492
20190804,고해상도,1,-7.094234845924755
20190804,고향,1,-7.094234845924755
20190804,고호텔,2,-6.40108766536481
20190804,고효율,2,-6.40108766536481
20190804,고흥,1,-7.094234845924755
20190804,고흥군,1,-7.094234845924755
20190804,고흥군의회,1,-7.094234845924755
20190804,고흥만,1,-7.094234845924755
20190804,곤지암읍,2,-6.40108766536481
20190804,곤충,1,-7.094234845924755
20190804,골드만삭스,1,-7.094234845924755
20190804,골드바,1,-7.094234845924755
20190804,골목상권,1,-7.094234845924755
20190804,골자,1,-7.094234845924755
20190804,골재,1,-7.094234845924755
20190804,골칫덩이,1,-7.094234845924755
20190804,골프쇼핑,1,-7.094234845924755
20190804,골프장,2,-6.40108766536481
20190804,골프존마켓,3,-5.995622557256645
20190804,골프채,1,-7.094234845924755
20190804,곳들,1,-7.094234845924755
20190804,공감대,3,-5.995622557256645
20190804,공개,3,-5.995622557256645
20190804,공개경쟁,1,-7.094234845924755
20190804,공개모집,1,-7.094234845924755
20190804,공개심사,3,-5.995622557256645
20190804,공개적,1,-7.094234845924755
20190804,공개채용,1,-7.094234845924755
20190804,공개평가,2,-6.40108766536481
20190804,공개행사,1,-7.094234845924755
20190804,공격,4,-5.7079404848048645
20190804,공격적,1,-7.094234845924755
20190804,공고,1,-7.094234845924755
20190804,공고란,1,-7.094234845924755
20190804,공고문,2,-6.40108766536481
20190804,공공기관,9,-4.897010268588536
20190804,공공배달앱,1,-7.094234845924755
20190804,공공성,1,-7.094234845924755
20190804,공공시설,2,-6.40108766536481
20190804,공공재,1,-7.094234845924755
20190804,공공주택특별법,1,-7.094234845924755
20190804,공과금,1,-7.094234845924755
20190804,공급,2,-6.40108766536481
20190804,공급가,1,-7.094234845924755
20190804,공급과잉,2,-6.40108766536481
20190804,공급국,2,-6.40108766536481
20190804,공급기업,4,-5.7079404848048645
20190804,공급기업간,2,-6.40108766536481
20190804,공급기업들,1,-7.094234845924755
20190804,공급망,18,-4.203863088028591
20190804,공급물량,1,-7.094234845924755
20190804,공급사,1,-7.094234845924755
20190804,공급선,3,-5.995622557256645
20190804,공급처,3,-5.995622557256645
20190804,공기업,2,-6.40108766536481
20190804,공기정화,1,-7.094234845924755
20190804,공기정화기능,1,-7.094234845924755
20190804,공기청정기,1,-7.094234845924755
20190804,공단지역,1,-7.094234845924755
20190804,공동,3,-5.995622557256645
20190804,공동교육,1,-7.094234845924755
20190804,공동구매,3,-5.995622557256645
20190804,공동대응,2,-6.40108766536481
20190804,공동사업,6,-5.3024753766967
20190804,공동선별장,1,-7.094234845924755
20190804,공동선언문,1,-7.094234845924755
20190804,공동성명,1,-7.094234845924755
20190804,공동연구개발,1,-7.094234845924755
20190804,공동주택,2,-6.40108766536481
20190804,공동중개,2,-6.40108766536481
20190804,공동지배,1,-7.094234845924755
20190804,공동창업자,1,-7.094234845924755
20190804,공동체,7,-5.148324696869442
20190804,공동행위,4,-5.7079404848048645
20190804,공로패,1,-7.094234845924755
20190804,공론화,3,-5.995622557256645
20190804,공릉동,1,-7.094234845924755
20190804,공립,1,-7.094234845924755
20190804,공매도,1,-7.094234845924755
20190804,공모가,2,-6.40108766536481
20190804,공모사업,8,-5.01479330424492
20190804,공모서,1,-7.094234845924755
20190804,공모전,7,-5.148324696869442
20190804,공모주,1,-7.094234845924755
20190804,공모펀드,2,-6.40108766536481
20190804,공무원,10,-4.791649752930709
20190804,공백기,1,-7.094234845924755
20190804,공사,4,-5.7079404848048645
20190804,공사계약,1,-7.094234845924755
20190804,공사발전,1,-7.094234845924755
20190804,공사비,1,-7.094234845924755
20190804,공사의,1,-7.094234845924755
20190804,공사의계약,1,-7.094234845924755
20190804,공산주의,1,-7.094234845924755
20190804,공상은행,1,-7.094234845924755
20190804,공시지원금,2,-6.40108766536481
20190804,공식,3,-5.995622557256645
20190804,공식판매,1,-7.094234845924755
20190804,공식협상,2,-6.40108766536481
20190804,공식화,1,-7.094234845924755
20190804,공실들,1,-7.094234845924755
20190804,공약사항,1,-7.094234845924755
20190804,공업용,1,-7.094234845924755
20190804,공업제품,2,-6.40108766536481
20190804,공연들,1,-7.094234845924755
20190804,공연장,2,-6.40108766536481
20190804,공영주차장,2,-6.40108766536481
20190804,공용관리비,1,-7.094234845924755
20190804,공유,1,-7.094234845924755
20190804,공유인프라,2,-6.40108766536481
20190804,공유해,1,-7.094234845924755
20190804,공유회,4,-5.7079404848048645
20190804,공익수당,1,-7.094234845924755
20190804,공인인증서,1,-7.094234845924755
20190804,공인중개사,1,-7.094234845924755
20190804,공인중개사법,6,-5.3024753766967
20190804,공작기계,2,-6.40108766536481
20190804,공장,2,-6.40108766536481
20190804,공장관리,2,-6.40108766536481
20190804,공장관리팀,1,-7.094234845924755
20190804,공장지붕,1,-7.094234845924755
20190804,공적,1,-7.094234845924755
20190804,공정,1,-7.094234845924755
20190804,공정거래,3,-5.995622557256645
20190804,공정거래법,9,-4.897010268588536
20190804,공정거래위원회,14,-4.455177516309497
20190804,공정거래위원회일본,1,-7.094234845924755
20190804,공정관리,1,-7.094234845924755
20190804,공정률,2,-6.40108766536481
20190804,공정위,45,-3.2875723561544357
20190804,공제사업단장,2,-6.40108766536481
20190804,공제조합,1,-7.094234845924755
20190804,공주시,2,-6.40108766536481
20190804,공지,1,-7.094234845924755
20190804,공지문,6,-5.3024753766967
20190804,공지사항,6,-5.3024753766967
20190804,공직생활,1,-7.094234845924755
20190804,공짜폰,1,-7.094234845924755
20190804,공통적,1,-7.094234845924755
20190804,공통점,1,-7.094234845924755
20190804,공평주의,1,-7.094234845924755
20190804,공항라운지,8,-5.01479330424492
20190804,공항별,1,-7.094234845924755
20190804,공화당,1,-7.094234845924755
20190804,과거사,7,-5.148324696869442
20190804,과기대,1,-7.094234845924755
20190804,과기정통부,1,-7.094234845924755
20190804,과나후아토주,2,-6.40108766536481
20190804,과당경쟁,1,-7.094234845924755
20190804,과부하,1,-7.094234845924755
20190804,과세,1,-7.094234845924755
20190804,과소평가,1,-7.094234845924755
20190804,과수,2,-6.40108766536481
20190804,과열경쟁,1,-7.094234845924755
20190804,과일,2,-6.40108766536481
20190804,과일류,1,-7.094234845924755
20190804,과잉생산,3,-5.995622557256645
20190804,과장광고,1,-7.094234845924755
20190804,과장금,1,-7.094234845924755
20190804,과전류,1,-7.094234845924755
20190804,과징금,43,-3.333034730231193
20190804,과채류,1,-7.094234845924755
20190804,과천,4,-5.7079404848048645
20190804,과천시,4,-5.7079404848048645
20190804,과천시장,2,-6.40108766536481
20190804,과천시청과천시,1,-7.094234845924755
20190804,과천위버필드,1,-7.094234845924755
20190804,과천자이,1,-7.094234845924755
20190804,과천주공,1,-7.094234845924755
20190804,과천푸르지오써밋,1,-7.094234845924755
20190804,과태료,23,-3.9587406299956056
20190804,과피,2,-6.40108766536481
20190804,과학기술,3,-5.995622557256645
20190804,과학기술정보통신부,1,-7.094234845924755
20190804,과학적,1,-7.094234845924755
20190804,곽병훈,1,-7.094234845924755
20190804,관계공무원,1,-7.094234845924755
20190804,관계관,2,-6.40108766536481
20190804,관계기관,1,-7.094234845924755
20190804,관계부처,6,-5.3024753766967
20190804,관계사,2,-6.40108766536481
20190804,관계자,143,-2.1313902156648483
20190804,관계장관,1,-7.094234845924755
20190804,관계회복,1,-7.094234845924755
20190804,관공서,3,-5.995622557256645
20190804,관광객,7,-5.148324696869442
20190804,관광객들,1,-7.094234845924755
20190804,관광단지,2,-6.40108766536481
20190804,관광명소,2,-6.40108766536481
20190804,관광산업,1,-7.094234845924755
20190804,관급발주,1,-7.094234845924755
20190804,관내,2,-6.40108766536481
20190804,관람객,3,-5.995622557256645
20190804,관람객들,2,-6.40108766536481
20190804,관람권,9,-4.897010268588536
20190804,관련국,1,-7.094234845924755
20190804,관련법령,1,-7.094234845924755
20190804,관련서류,1,-7.094234845924755
20190804,관련정보,1,-7.094234845924755
20190804,관련주,4,-5.7079404848048645
20190804,관련주들,5,-5.484796933490655
20190804,관리,2,-6.40108766536481
20190804,관리도,1,-7.094234845924755
20190804,관리령,7,-5.148324696869442
20190804,관리법,2,-6.40108766536481
20190804,관리비,1,-7.094234845924755
20190804,관리사무소,1,-7.094234845924755
20190804,관리자,6,-5.3024753766967
20190804,관리자들,1,-7.094234845924755
20190804,관리제,1,-7.094234845924755
20190804,관리처분,1,-7.094234845924755
20190804,관리청,1,-7.094234845924755
20190804,관리형,1,-7.094234845924755
20190804,관세,2,-6.40108766536481
20190804,관세동맹,1,-7.094234845924755
20190804,관세법,1,-7.094234845924755
20190804,관세에,1,-7.094234845924755
20190804,관세청,3,-5.995622557256645
